0.0025288	0.00142387
0.00305923	0.00175096
0.00377886	0.00214846
0.00436086	0.00222539
0.00455352	0.00225795
0.0045934	0.00226416
0.00475885	0.00228524
0.00512323	0.00232224
0.00569076	0.00259046
0.00616421	0.00292547
0.00629622	0.0030841
0.00632406	0.00336724
0.00630452	0.00329063
0.0062072	0.0032218
0.00629989	0.00291441
0.00581016	0.00257441
0.00522384	0.00176621
0.00465503	0.00111237
0.00425644	0.000700398
0.00396814	0.000201294
0.00357198	-0.000129152
0.00326567	-0.000395245
0.00309948	-0.000689002
0.00282154	-0.000910092
0.00272773	-0.00107
0.00277152	-0.00113257
0.00255448	-0.00138449
0.00227498	-0.00150777
0.00172941	-0.00175663
0.00113914	-0.00219874
0.00060221	-0.0027154
0.000443532	-0.0029185
0.000285532	-0.00306056
0.000259147	-0.00327763
0.000411192	-0.00367488
0.000115091	-0.00405357
-0.000225779	-0.00466754
-0.000512663	-0.00500793
-0.00115471	-0.0052462
-0.00145463	-0.00540496
-0.00181048	-0.00577374
-0.0021678	-0.00596416
-0.00245608	-0.00581701
-0.00281454	-0.00530532
-0.00299376	-0.0048726
-0.00329436	-0.00459819
-0.0034264	-0.00445114
-0.00343723	-0.00414794
-0.00321245	-0.00359278
-0.00280939	-0.00307682
-0.00257827	-0.00239362
-0.00257257	-0.00188491
-0.00266821	-0.00138592
-0.002645	-0.000998566
-0.00245104	-0.000532476
-0.00209228	-8.83759e-05
-0.00169376	0.000627759
-0.00128161	0.0016578
-0.000997014	0.0024846
-0.00106224	0.00283327
-0.00114001	0.00301514
-0.00107123	0.00340753
-0.000941681	0.00389675
-0.00104539	0.00362273
-0.000995651	0.00311349
-0.000850798	0.00254279
-0.000704978	0.00229422
-0.000765772	0.00190192
-0.000548652	0.00173729
-0.000533284	0.00158755
-0.00080475	0.00145197
-0.00103586	0.00130489
-0.00135899	0.000806881
-0.0014318	0.000465162
-0.00169769	6.83867e-05
-0.00171388	-0.000250342
-0.00164856	-0.000784568
-0.00150283	-0.00123133
-0.00156759	-0.00166855
-0.00160898	-0.00198145
-0.00172959	-0.00237349
-0.00197284	-0.00256127
-0.00222173	-0.00255319
-0.00201362	-0.00227147
-0.00170977	-0.00201711
-0.00113912	-0.00222199
-0.000663519	-0.00221315
-0.000288724	-0.00212193
0.000170607	-0.00191248
0.000314981	-0.00197409
0.000427814	-0.00190356
0.00050383	-0.00176178
0.000576936	-0.00177867
0.000669052	-0.00170298
0.00110032	-0.00151544
0.00151963	-0.00120369
0.00186123	-0.000750299
0.00207831	-0.000196165
0.00221924	0.000254433
0.00240783	0.00085146
0.00270757	0.00142565
0.00259113	0.00179186
0.00269825	0.00201183
0.00276512	0.00191114
0.00288496	0.00178032
0.00320702	0.0019605
0.00350239	0.00185971
0.00396851	0.0021962
0.00449239	0.00267454
0.00471577	0.00293159
0.00495844	0.00281146
0.00502854	0.00277219
0.00504982	0.0028462
0.00493994	0.00289327
0.00505673	0.00292005
0.00497111	0.00299183
0.00481745	0.0029975
0.0045479	0.002733
0.00416686	0.0025883
0.00360027	0.00263962
0.00314846	0.00281658
0.00268165	0.00303053
0.00195768	0.00307139
0.00154201	0.00304765
0.00105003	0.00309129
0.000640582	0.00277101
0.000527653	0.00250504
0.000357739	0.00262284
0.000123258	0.00307796
0.000299381	0.00319957
0.000575351	0.00299344
0.00107308	0.00282546
0.00141866	0.00259609
0.00152854	0.00225962
0.00148673	0.00202065
0.00150036	0.00190956
0.00177227	0.00195189
0.0019021	0.00196059
0.00182621	0.00199429
0.00181813	0.00168728
0.00166499	0.00119982
0.00143274	0.000944137
0.00137412	0.000740309
0.00125328	0.000297573
0.00105595	-0.000113389
0.000800734	-0.000373274
0.000539762	-0.000746248
0.000213308	-0.000987835
8.03844e-05	-0.000790696
6.23658e-05	-0.000612973
-0.000148019	-0.000373793
-0.000390425	-0.000255899
-0.000681174	-0.000202104
-0.000728731	-7.19723e-05
-0.000614551	0.000143108
-0.000537997	0.000147331
-0.000725456	3.30253e-05
-0.000870727	4.96772e-05
-0.00104053	-0.000471065
-0.00112932	-0.00107479
-0.00113079	-0.00176504
-0.00105376	-0.00224385
-0.00115041	-0.00245242
-0.00131729	-0.00269698
-0.00163007	-0.00311748
-0.00177495	-0.00326275
-0.00172395	-0.00326648
-0.00200587	-0.00335643
-0.00231109	-0.00333985
-0.00248471	-0.00303015
-0.00231879	-0.00298854
-0.00190056	-0.00267179
-0.00142795	-0.00261742
-0.00122833	-0.00252995
-0.000804322	-0.00271356
-0.000225856	-0.00273138
3.00518e-05	-0.00254976
0.000180104	-0.00241247
0.000130168	-0.00235883
-0.000132588	-0.00244861
-0.000353455	-0.00235321
-0.000432055	-0.00270824
-0.000661649	-0.00302764
-0.00112476	-0.00330112
-0.00143595	-0.00339137
-0.00155583	-0.00331801
-0.00160413	-0.00337276
-0.0014236	-0.00308545
-0.0012825	-0.00285185
-0.000995958	-0.00290621
-0.000349579	-0.00298108
7.94025e-05	-0.0032318
0.000328573	-0.00384331
0.000678303	-0.00389202
0.00101516	-0.00409946
0.00116132	-0.00419966
0.00120571	-0.00433245
0.0013553	-0.00455752
0.00115271	-0.00471134
0.000494507	-0.00494212
0.000274818	-0.00533951
-3.41962e-05	-0.00554745
-0.000521886	-0.00572159
-0.000596197	-0.00547167
-0.000780518	-0.00547841
-0.000908429	-0.00594391
-0.00111719	-0.00615962
-0.00134558	-0.00618345
-0.001729	-0.00591819
-0.00202987	-0.00578157
-0.00215583	-0.00536172
-0.00238721	-0.00530639
-0.00247007	-0.00544457
-0.00241176	-0.00520772
-0.00267288	-0.00482421
-0.00262909	-0.00407647
-0.00276704	-0.00337674
-0.00297268	-0.00259634
-0.00302527	-0.00204737
-0.00278011	-0.00128346
-0.00195723	-0.000434572
-0.00152541	0.000315467
-0.000980111	0.00127157
-0.000464161	0.00193847
-0.000146827	0.00254953
1.91155e-05	0.00286415
6.1612e-05	0.00235967
4.214e-05	0.00202839
-5.88055e-05	0.00137231
-0.0003838	0.000421719
-0.000527946	-0.000161104
-0.000464228	-0.000997762
-0.00063294	-0.00132617
-0.00089523	-0.00143909
-0.00129306	-0.00170953
-0.00161036	-0.00154767
-0.00187285	-0.00133048
-0.00218934	-0.000850994
-0.00225866	-0.000475373
-0.00241584	1.97774e-05
-0.00279791	0.000293057
-0.00307898	0.000597169
-0.00338017	0.000474493
-0.00350278	0.00020395
-0.00345986	-2.88924e-05
-0.0032551	-0.000240901
-0.00295873	-0.000741959
-0.00258674	-0.00121983
-0.00208031	-0.00164698
-0.00195071	-0.00213115
-0.00183701	-0.00226849
-0.00156999	-0.00244319
-0.00124652	-0.00262432
-0.000915381	-0.00309077
-0.000801737	-0.00342049
-0.000786419	-0.0042062
-0.000942627	-0.00455799
-0.0012059	-0.00490464
-0.00123153	-0.0047933
-0.0014674	-0.0045559
-0.00161305	-0.00455949
-0.00155005	-0.00467251
-0.00165397	-0.0044537
-0.00170528	-0.00451038
-0.00166694	-0.00430634
-0.00129802	-0.00398102
-0.000905684	-0.00384269
-0.000723113	-0.00367009
-0.000374527	-0.00353027
-0.000131908	-0.00303948
0.000172558	-0.00241413
0.000469581	-0.00214834
0.000561649	-0.00187386
0.000774871	-0.00184404
0.000794878	-0.00159702
0.000592457	-0.00116277
0.000513768	-0.000654634
0.000326745	0.000259406
0.000482765	0.000937897
0.000805927	0.00145943
0.00134109	0.0022264
0.0019863	0.00271319
0.00267549	0.00343962
0.00351518	0.00418698
0.00429595	0.00486995
0.00498555	0.00569896
0.00514776	0.006129
0.00498733	0.00616614
0.00496679	0.00618294
0.00479291	0.00606959
0.00488923	0.0057389
0.00465146	0.00531801
0.00439838	0.00501966
0.00424406	0.00483049
0.00410322	0.0046546
0.0040734	0.00468265
0.0040792	0.00448244
0.00391787	0.00424843
0.00371196	0.00365621
0.00366985	0.00314904
0.00371329	0.00267967
0.00352998	0.00203331
0.00334816	0.0017703
0.00289522	0.00148401
0.00222003	0.00130615
0.00148204	0.000994444
0.00115967	0.000656851
0.00104088	0.000948776
0.000948343	0.00117207
0.000877973	0.00118044
0.000724568	0.00132078
0.000481939	0.00136074
0.000470859	0.00133694
0.000379462	0.00144133
0.000246039	0.00131407
0.000134237	0.00141533
-4.33017e-05	0.00159945
-1.44233e-05	0.00152014
0.000207686	0.00152908
0.000310039	0.00117937
0.000247984	0.00126578
7.81106e-05	0.00107725
-9.30506e-05	0.00104593
-0.000590971	0.000930432
-0.000725048	0.000812745
-0.00114648	0.000684711
-0.00180466	0.000661118
-0.00197381	0.000954646
-0.00227981	0.00128459
-0.00254616	0.00145792
-0.00277755	0.00165651
-0.00323793	0.00182455
-0.00355446	0.0017167
-0.0036808	0.00152576
-0.00338452	0.00157683
-0.00286771	0.00176041
-0.00250356	0.00196627
-0.0024129	0.00222735
-0.00254789	0.00261849
-0.00251149	0.0027361
-0.00250182	0.00263533
-0.0023008	0.00247227
-0.00229153	0.00206374
-0.00224804	0.0018621
-0.00226288	0.00159509
-0.00218398	0.0014638
-0.00218224	0.00119223
-0.00197146	0.00125977
-0.00160071	0.00124393
-0.000985862	0.00101789
-0.000707758	0.000653671
-0.000243011	0.000792078
2.91214e-05	0.00113159
-1.8002e-05	0.00125048
-0.000163877	0.00146696
-0.00028744	0.00174137
-0.000567934	0.00166555
-0.000711496	0.00134553
-0.000736846	0.00119896
-0.000830406	0.00084359
-0.000796122	0.000618659
-0.000607094	0.000298765
-0.000694156	0.000234781
-0.000803944	0.000293835
-0.000758424	0.000388316
-0.000600745	0.000175738
-0.000380712	-0.000321705
-0.0003819	-0.000520717
-0.000182504	-0.000674673
-0.000239413	-0.000409077
-8.99454e-05	-0.000498545
-8.2484e-05	-0.000620157
2.27484e-05	-0.000805035
0.0001962	-0.00100832
0.000560186	-0.00125562
0.00103199	-0.00150206
0.00156468	-0.00190636
0.00188029	-0.00217663
0.00206371	-0.00247805
0.0018824	-0.00307512
0.00159427	-0.00353839
0.00138556	-0.00391398
0.00145086	-0.00422523
0.00182666	-0.00442734
0.00191591	-0.00434209
0.00217751	-0.00454468
0.00201643	-0.00479822
0.00184795	-0.00497224
0.00161358	-0.0052065
0.00107503	-0.00520934
0.00120176	-0.00524392
0.0013744	-0.00515355
0.00137435	-0.0049445
0.0015291	-0.00498907
0.00166217	-0.00523832
0.0016898	-0.00525137
0.00150836	-0.0050854
0.0014012	-0.00494455
0.00129387	-0.00493126
0.00122557	-0.00514468
0.0010755	-0.00516167
0.000877295	-0.00495351
0.000661415	-0.00466539
0.000444861	-0.00452303
0.000287963	-0.00468046
0.000169517	-0.00489
0.000306891	-0.00506094
0.000818063	-0.00469568
0.00167397	-0.00422071
0.00224954	-0.00410746
0.00232243	-0.00385647
0.00233067	-0.00345352
0.00226457	-0.00289456
0.00233099	-0.00228689
0.0025173	-0.00167787
0.00260657	-0.00141914
0.00248006	-0.00151761
0.00230395	-0.00149285
0.00226119	-0.00145571
0.00239778	-0.00109771
0.00263385	-0.000741087
0.00254188	-0.000748609
0.00233738	-0.000529263
0.00200357	-0.000409027
0.00154928	-0.000429524
0.00153773	-0.00016867
0.00138591	-9.7923e-05
0.00129802	0.000382811
0.00105177	0.000402569
0.000777694	-0.000166074
0.000412545	-0.000383461
-6.59943e-05	-0.000866691
-0.000274932	-0.000800379
-0.000175777	-0.000919356
-8.56771e-06	-0.000964593
0.000439676	-0.000789023
0.000601931	-0.000782101
0.000891376	-0.000945163
0.000730374	-0.000854223
0.000519935	-0.00104124
0.00027479	-0.00123244
0.000210492	-0.0015262
0.000373403	-0.00206568
0.000576346	-0.00260438
0.000957012	-0.00270801
0.00122234	-0.00261936
0.00164968	-0.00250816
0.00200109	-0.00271063
0.0025639	-0.00265392
0.00287136	-0.00278559
0.00280946	-0.00281833
0.00292285	-0.00253545
0.00314179	-0.0022068
0.00313897	-0.00176746
0.00293024	-0.00121792
0.00243185	-0.000762797
0.00204743	-0.000382792
0.00189894	-0.000258815
0.00155406	2.6138e-05
0.00128296	-0.000208446
0.00108237	-0.000545555
0.000509718	-0.000854038
0.000205263	-0.00068193
-2.07735e-05	-0.0003073
-0.000259151	-0.000128988
-0.00029812	6.04216e-06
4.17414e-06	-4.74411e-05
0.000400328	9.82264e-06
0.000513043	0.000115444
0.000447205	0.000368499
0.000675625	0.000358254
0.000941929	0.000254121
0.00126077	-1.78296e-06
0.00166141	-8.50582e-05
0.00209865	-0.000107333
0.00225488	9.37248e-05
0.00223808	0.00033708
0.00176922	0.000310072
0.00115271	0.000181796
0.000692861	0.000228255
0.000332681	0.000236047
-0.000269423	0.000146047
-0.000669972	-7.15157e-05
-0.00129192	-0.000338402
-0.00178471	-0.000653173
-0.00189314	-0.000842321
-0.00221613	-0.00101838
-0.00210139	-0.00142265
-0.00193778	-0.00139699
-0.00175648	-0.00145071
-0.00155767	-0.00174796
-0.00136709	-0.00138041
-0.00146664	-0.000974659
-0.00179793	-0.000704542
-0.00215818	-0.000479651
-0.002577	-0.000153664
-0.00278276	9.70612e-05
-0.00287328	0.000192476
-0.00305015	0.00019875
-0.00308052	5.0505e-05
-0.00313421	-0.000419483
-0.00346776	-0.000749245
-0.00376475	-0.000990927
-0.00398084	-0.0011854
-0.00437438	-0.00128762
-0.00454189	-0.00142907
-0.00449617	-0.00150597
-0.00445011	-0.00151446
-0.00427028	-0.00163115
-0.00418226	-0.00174931
-0.00452026	-0.00173994
-0.00472427	-0.00167222
-0.00477214	-0.00187336
-0.00493431	-0.00180238
-0.0050175	-0.0016785
-0.00488858	-0.00119025
-0.00481092	-0.000966615
-0.00480914	-0.00108855
-0.00503409	-0.00135111
-0.00551299	-0.00178187
-0.0060312	-0.00180846
-0.00633525	-0.00180175
-0.0064792	-0.00192229
-0.00623173	-0.00187835
-0.00604252	-0.00215496
-0.00546682	-0.00205255
-0.00492846	-0.00198755
-0.00471503	-0.00232036
-0.00475651	-0.0025514
-0.00484034	-0.00229324
-0.0049294	-0.00219022
-0.00484119	-0.00220961
-0.00475149	-0.00216449
-0.0044934	-0.00197524
-0.00418176	-0.00172137
-0.00354223	-0.00132321
-0.00324377	-0.000974383
-0.00331901	-0.00117918
-0.0034308	-0.0012365
-0.00353318	-0.00138106
-0.00362153	-0.00122632
-0.00371984	-0.00105545
-0.00368478	-0.000652199
-0.00396042	-0.000317327
-0.00449808	9.50292e-05
-0.00507555	0.000816291
-0.00515168	0.0012117
-0.00497062	0.00162285
-0.00472066	0.00233109
-0.00456555	0.00283331
-0.00457271	0.00342291
-0.00471896	0.0040396
-0.00472414	0.00441029
-0.00466326	0.00458383
-0.00468759	0.00473717
-0.00477684	0.0050181
-0.00475157	0.0054907
-0.0046057	0.00599089
-0.00443927	0.00647105
-0.00434712	0.00651318
-0.00423175	0.00642513
-0.00409248	0.00579504
-0.00365844	0.00508088
-0.00353484	0.00456046
-0.00313554	0.00403743
-0.00296645	0.00346541
-0.00283633	0.00298187
-0.00259364	0.00271276
-0.0021145	0.00264972
-0.00142262	0.00253907
-0.000479184	0.00241081
-1.00356e-05	0.00229562
0.000355226	0.002064
0.00101683	0.00181085
0.00150004	0.00183276
0.00195119	0.00188433
0.00258895	0.00186468
0.00279146	0.00165599
0.00275653	0.00125649
0.0025972	0.000796726
0.00229893	0.000711426
0.00208148	0.000342933
0.00172465	3.83909e-05
0.00145001	-0.000146547
0.00155471	-0.000114327
0.00164417	-7.96689e-05
0.00125241	-0.000253273
0.0011856	-6.68981e-05
0.00108928	-6.21254e-05
0.00103973	-5.09033e-05
0.00119036	-2.47402e-05
0.00132623	-1.44889e-05
0.00163088	-1.73439e-05
0.00197282	0.00025133
0.00187587	-9.55726e-05
0.00151141	-0.000414144
0.000975664	-0.000589905
0.000369275	-0.000811518
0.000175669	-0.00111208
6.07562e-05	-0.00137115
0.000118732	-0.00146345
0.000500136	-0.00169365
0.000856155	-0.00164939
0.00124308	-0.00184945
0.0014142	-0.00191157
0.00158556	-0.00206248
0.00188799	-0.00215095
0.00228006	-0.00224737
0.00292808	-0.002295
0.00305464	-0.00272637
0.00336457	-0.0028247
0.00378434	-0.00288826
0.00421544	-0.00289341
0.00488661	-0.00293175
0.00529668	-0.00286407
0.00559379	-0.00261788
0.00550867	-0.00264434
0.00566514	-0.00276992
0.00575801	-0.00271296
0.00542758	-0.0022319
0.00517341	-0.00200006
0.00471388	-0.00213428
0.00404186	-0.00219712
0.00356217	-0.00241635
0.00332937	-0.00270909
0.00276357	-0.00307458
0.00221946	-0.00315293
0.00164182	-0.00333373
0.00121119	-0.00380772
0.000804916	-0.00403481
0.000329898	-0.00390766
-4.65956e-05	-0.00371371
-0.000170298	-0.00349192
-0.000446492	-0.00319966
-0.000822175	-0.00269009
-0.0012581	-0.00192623
-0.0013226	-0.00122951
-0.00176764	-0.000278177
-0.00224421	0.000365871
-0.00241661	0.000919909
-0.00252274	0.00150128
-0.00252724	0.00200712
-0.00241162	0.00269021
-0.00237997	0.00318144
-0.00236004	0.00334886
-0.00216639	0.00388554
-0.0017206	0.00441444
-0.00120216	0.00459804
-0.000723753	0.00482219
-0.000280111	0.00509841
-8.55873e-05	0.00497108
-0.000182972	0.00469212
-0.000356117	0.00422482
-0.000424597	0.00367897
-0.00052382	0.00287855
-0.00121179	0.00208553
-0.00152397	0.00134654
-0.0022982	0.000553159
-0.00290518	-3.75287e-05
-0.00367279	-0.000610938
-0.00455413	-0.00125749
-0.00524929	-0.00200149
-0.00636931	-0.00294712
-0.00737672	-0.0037796
-0.00797605	-0.00404793
-0.00818069	-0.00451133
-0.00806624	-0.00489543
-0.00810075	-0.00517366
-0.00784046	-0.00526027
-0.00779856	-0.00540178
-0.0074826	-0.00544999
-0.00730296	-0.00503085
-0.0069411	-0.0045494
-0.00675305	-0.00398259
-0.00626603	-0.00288018
-0.00565938	-0.00188165
-0.0050367	-0.000709846
-0.0048409	-0.000182677
-0.00464201	0.000124822
-0.00418473	0.000408814
-0.00370224	0.000688401
-0.00358757	0.000837427
-0.00361402	0.00117078
-0.00374273	0.00145499
-0.00384547	0.00144572
-0.00375879	0.0016378
-0.00380257	0.0016244
-0.00399886	0.00200177
-0.00370508	0.00230318
-0.0035902	0.00253065
-0.0032617	0.00295464
-0.00314006	0.00301745
-0.0033169	0.00262832
-0.00328527	0.00249581
-0.00317097	0.00243032
-0.00331459	0.00244556
-0.0033888	0.00249481
-0.00342614	0.00238966
-0.00345776	0.00212646
-0.00374925	0.00176557
-0.00376109	0.00165239
-0.00374242	0.00137134
-0.00373176	0.00112705
-0.00354875	0.00109566
-0.00335077	0.00101713
-0.00310776	0.000929668
-0.00291995	0.00070528
-0.00271219	0.000540685
-0.00258695	0.000560032
-0.00237016	0.000656336
-0.00210224	0.000583974
-0.00177132	0.00041727
-0.00153143	0.000270028
-0.00138815	0.000203044
-0.00139604	0.000106485
-0.00160948	-2.5793e-05
-0.00162597	0.000248923
-0.00155843	0.00032687
-0.00158837	0.000652224
-0.00175748	0.000634523
-0.00204911	0.00109534
-0.00221431	0.0012594
-0.00237819	0.00135687
-0.0024675	0.00132441
-0.00281639	0.00129133
-0.00291024	0.00160102
-0.00322771	0.00176464
-0.0033519	0.00184721
-0.0038339	0.0018847
-0.0041855	0.00208726
-0.00456351	0.00213972
-0.00487125	0.00236088
-0.00502718	0.00250587
-0.00489	0.00276823
-0.00463589	0.00278411
-0.00443646	0.00297511
-0.00411355	0.00311499
-0.00386797	0.00300169
-0.00343846	0.00285499
-0.00316107	0.00297228
-0.00249469	0.00304686
-0.00171074	0.00291505
-0.00135506	0.00257492
-0.000716646	0.00228369
-0.000589479	0.00185342
-0.000755247	0.00117452
-0.000746177	0.00100318
-0.000897032	0.00101058
-0.00120316	0.000512798
-0.00150246	-7.71722e-05
-0.00169014	-0.000581652
-0.00188449	-0.000940153
-0.00175873	-0.00117883
-0.00163769	-0.00165812
-0.00152558	-0.00214452
-0.00135367	-0.00248335
-0.000815173	-0.00260656
-0.000378571	-0.0027514
2.0922e-05	-0.00292581
0.000459345	-0.00307295
0.000578564	-0.00301232
0.000923006	-0.00306806
0.00145471	-0.00299597
0.00199816	-0.00283975
0.00241865	-0.00274392
0.0024357	-0.002923
0.00229526	-0.00326728
0.00218542	-0.00348833
0.00203207	-0.00355209
0.00219177	-0.00382768
0.00220515	-0.00395702
0.00219233	-0.00395297
0.00226836	-0.00417377
0.00214956	-0.00417129
0.00209553	-0.00408121
0.0021443	-0.0038501
0.00204404	-0.00336791
0.00174885	-0.00324658
0.00115399	-0.00374475
0.000591874	-0.00388401
0.000239228	-0.00378437
-3.37658e-05	-0.00365635
-3.53245e-05	-0.00321126
0.00015616	-0.00282796
0.000232669	-0.00234606
0.000286576	-0.00186982
7.01381e-05	-0.00198814
-4.33567e-05	-0.00196598
1.82125e-05	-0.00187358
8.73593e-05	-0.00183406
8.95941e-05	-0.00193229
0.000204805	-0.00197412
2.88976e-05	-0.00218212
-6.72848e-05	-0.00229074
-4.11762e-07	-0.00244179
-0.000154781	-0.00248425
-0.000536983	-0.00238322
-0.00102045	-0.0022066
-0.00151173	-0.00208573
-0.00195821	-0.00179735
-0.00266621	-0.00136277
-0.0034038	-0.00118345
-0.00392019	-0.00122854
-0.00450064	-0.00108922
-0.00490316	-0.00106053
-0.005493	-0.00117725
-0.00608381	-0.00163838
-0.00638925	-0.00166337
-0.00662134	-0.00134268
-0.00651054	-0.00127103
-0.00645921	-0.0010092
-0.00598995	-0.000967699
-0.00583806	-0.000861732
-0.0058506	-0.000592731
-0.00603229	-0.000117548
-0.00608802	0.000388219
-0.00630504	0.000880648
-0.00635588	0.00144933
-0.00621675	0.00142123
-0.0063455	0.00134091
-0.00646351	0.00106871
-0.00654087	0.000973375
-0.00659712	0.000936696
-0.00663312	0.000942957
-0.00630225	0.000666978
-0.00598653	0.000261765
-0.00573126	-4.22747e-06
-0.00564229	-0.000273752
-0.00552653	-0.000696471
-0.00541916	-0.000749538
-0.00542283	-0.000729637
-0.00550684	-0.000644785
-0.00539573	-0.000830217
-0.00522258	-0.00111533
-0.0051454	-0.00134858
-0.00499022	-0.000783738
-0.00508245	-0.000136621
-0.00511502	0.000559914
-0.00534145	0.00107929
-0.00544506	0.00112524
-0.0051938	0.00175439
-0.00464595	0.00230622
-0.00423532	0.0025493
-0.00422614	0.00264928
-0.00453519	0.00285587
-0.00505602	0.00279923
-0.00546323	0.00297035
-0.00593771	0.00306931
-0.00618987	0.00303648
-0.00647177	0.00297441
-0.00688552	0.00281894
-0.00693742	0.00285444
-0.00707471	0.00299118
-0.00696441	0.00330659
-0.0069977	0.00356034
-0.00694595	0.00398548
-0.00711295	0.00404619
-0.00720249	0.0039477
-0.0071779	0.00368984
-0.00712086	0.00353802
-0.00731592	0.00303658
-0.00728639	0.00248628
-0.00732945	0.00209294
-0.00709833	0.0017567
-0.00706594	0.00202835
-0.00684123	0.00210834
-0.00663529	0.00206722
