BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
662	4.16883	0.0465753	0.0509749	0.000145135
662	4.23346	0.0462834	0.0513925	0.00014657
662	4.2981	0.0483858	0.0515935	0.000145641
662	4.36273	0.0523402	0.0517795	0.000141835
662	4.42736	0.0510136	0.0518368	0.000138897
662	4.492	0.0475776	0.0521292	0.00014352
662	4.55663	0.0500764	0.0523462	0.000142201
662	4.62126	0.0531557	0.0525395	0.00013892
662	4.6859	0.0584911	0.0525879	0.000127805
662	4.75053	0.0530187	0.0525911	0.000131599
662	4.81516	0.0547045	0.0528608	0.000126437
662	4.87979	0.0547895	0.0530121	0.000124243
662	4.94443	0.0568607	0.0529927	0.000123147
662	5.00906	0.0590549	0.0530793	0.000122366
662	5.07369	0.0561288	0.0531617	0.00012234
662	5.13833	0.0564392	0.0534854	0.000123936
662	5.20296	0.0576161	0.0537759	0.000121614
662	5.26759	0.0540686	0.0539238	0.000118616
662	5.33223	0.0544543	0.0539624	0.0001148
662	5.39686	0.0527643	0.0540925	0.000115709
662	5.46149	0.0503181	0.0541408	0.000115086
662	5.52612	0.0505918	0.0542951	0.000109865
662	5.59076	0.0542153	0.0544165	0.000107687
662	5.65539	0.0552764	0.0544931	0.000107755
662	5.72002	0.0516438	0.0544165	0.000107752
662	5.78466	0.0557562	0.0543851	9.88523e-05
662	5.84929	0.0583485	0.0545366	0.000102702
662	5.91392	0.0555753	0.0546285	0.000101626
662	5.97856	0.0573517	0.0547524	0.000101095
662	6.04319	0.0552543	0.0547298	0.000104745
662	6.10782	0.0534305	0.0549092	0.000101806
662	6.17246	0.0524975	0.0549926	0.000102183
662	6.23709	0.0538192	0.0551376	0.00010425
662	6.30172	0.0566997	0.0551324	0.000104773
662	6.36635	0.0560858	0.0553447	0.000100118
662	6.43099	0.0577031	0.0554863	0.000104863
663	0.0323165	0	0	0
663	0.0969496	0	0	0
663	0.161583	0	0	0
663	0.226216	0	0	0
663	0.290849	0	0	0
663	0.355482	0	0	0
663	0.420115	0	0	0
663	0.484748	0	0	0
663	0.549381	0	0	0
663	0.614014	0	0	0
663	0.678647	0	0	0
663	0.74328	0	0	0
663	0.807913	0	0	0
663	0.872546	0	3.15748e-05	4.73461e-06
663	0.937179	0.00276538	0.0044423	8.33793e-05
663	1.00181	0.025534	0.0307455	0.000292221
663	1.06645	0.0499628	0.0593379	0.000466289
663	1.13108	0.0611266	0.068984	0.000553187
663	1.19571	0.055033	0.0651552	0.000469254
663	1.26034	0.0557312	0.0596451	0.000426089
663	1.32498	0.0490777	0.0542191	0.000383775
663	1.38961	0.0530085	0.0502978	0.000363725
663	1.45424	0.0541141	0.047328	0.000351317
663	1.51888	0.0631115	0.0458771	0.000329638
663	1.58351	0.0554468	0.0447741	0.000322273
663	1.64814	0.0470401	0.0433524	0.000282476
663	1.71278	0.0453879	0.043123	0.000283041
663	1.77741	0.0424975	0.0432257	0.000266292
663	1.84204	0.0571984	0.0431924	0.000272815
663	1.90667	0.043909	0.043811	0.000286753
663	1.97131	0.0405011	0.0441563	0.00026549
663	2.03594	0.0368074	0.0444053	0.000244991
663	2.10057	0.0388311	0.0450868	0.00024815
663	2.16521	0.0425873	0.0452418	0.000232623
663	2.22984	0.0449708	0.0457316	0.00022621
663	2.29447	0.0464786	0.0461244	0.000221493
663	2.35911	0.0473121	0.0465493	0.0002309
663	2.42374	0.0439951	0.0466196	0.000216606
663	2.48837	0.0440881	0.0463613	0.000226354
663	2.55301	0.0490371	0.0466578	0.000224443
663	2.61764	0.0430992	0.0466607	0.000219085
663	2.68227	0.0417167	0.0469214	0.000213183
663	2.7469	0.0445369	0.047475	0.000208218
663	2.81154	0.0467774	0.0474561	0.000203867
663	2.87617	0.0471452	0.0478914	0.000197902
663	2.9408	0.0453037	0.04796	0.000195384
663	3.00544	0.0424557	0.0482748	0.000194323
663	3.07007	0.0423487	0.0483565	0.000188472
663	3.1347	0.0432511	0.0486114	0.000184823
663	3.19934	0.04276	0.0488922	0.000173075
663	3.26397	0.0393079	0.0491002	0.00017957
663	3.3286	0.052244	0.0490161	0.000169713
663	3.39323	0.0479867	0.0491298	0.000167003
663	3.45787	0.0479079	0.0493903	0.00016861
663	3.5225	0.0486673	0.049557	0.00016525
663	3.58713	0.0508654	0.0495673	0.000166228
663	3.65177	0.0559971	0.0498044	0.000156336
663	3.7164	0.0554983	0.0499896	0.000161603
663	3.78103	0.0569751	0.0501765	0.000158589
663	3.84567	0.0525486	0.050291	0.000157217
663	3.9103	0.0511912	0.0507016	0.000152862
663	3.97493	0.0519791	0.0509221	0.000152535
663	4.03957	0.0523025	0.0509902	0.000155389
663	4.1042	0.0500506	0.0510108	0.00014584
663	4.16883	0.0492289	0.0509722	0.00014494
663	4.23346	0.0542255	0.0513967	0.000146412
663	4.2981	0.0526899	0.0515952	0.00014543
663	4.36273	0.0522219	0.0517802	0.000141623
663	4.42736	0.0520249	0.0518371	0.000138688
663	4.492	0.0508101	0.0521272	0.000143317
663	4.55663	0.0514356	0.0523448	0.000141993
663	4.62126	0.0494904	0.0525349	0.000138787
663	4.6859	0.0560906	0.0525932	0.000127722
663	4.75053	0.0591112	0.0526009	0.000131768
663	4.81516	0.0598765	0.0528714	0.000126688
663	4.87979	0.0529109	0.0530119	0.000124056
663	4.94443	0.0540322	0.0529943	0.000122971
663	5.00906	0.0521232	0.0530779	0.000122189
663	5.07369	0.0588837	0.0531704	0.00012246
663	5.13833	0.056529	0.05349	0.000123834
663	5.20296	0.054794	0.0537774	0.000121441
663	5.26759	0.0561431	0.0539272	0.000118484
663	5.33223	0.056059	0.0539655	0.00011467
663	5.39686	0.0567301	0.0540965	0.000115603
663	5.46149	0.0551165	0.0541423	0.000114922
663	5.52612	0.0533067	0.0542936	0.00010971
663	5.59076	0.0543924	0.0544164	0.000107524
663	5.65539	0.0529844	0.0544909	0.000107616
663	5.72002	0.0547454	0.054417	0.000107591
663	5.78466	0.053111	0.0543831	9.87218e-05
663	5.84929	0.0553627	0.0545379	0.000102554
663	5.91392	0.0526769	0.0546255	0.000101515
663	5.97856	0.0519572	0.0547482	0.00010103
663	6.04319	0.0538603	0.0547285	0.000104596
663	6.10782	0.0565418	0.0549117	0.000101682
663	6.17246	0.0550275	0.0549926	0.000102029
663	6.23709	0.0550567	0.0551374	0.000104093
663	6.30172	0.0551171	0.0551323	0.000104615
663	6.36635	0.055546	0.055345	9.99678e-05
663	6.43099	0.0553427	0.0554861	0.000104705
664	0.0323165	0	0	0
664	0.0969496	0	0	0
664	0.161583	0	0	0
664	0.226216	0	0	0
664	0.290849	0	0	0
664	0.355482	0	0	0
664	0.420115	0	0	0
664	0.484748	0	0	0
664	0.549381	0	0	0
664	0.614014	0	0	0
664	0.678647	0	0	0
664	0.74328	0	0	0
664	0.807913	0	0	0
664	0.872546	0	3.15272e-05	4.72772e-06
664	0.937179	0.000458509	0.0044363	8.34693e-05
664	1.00181	0.0190552	0.0307279	0.000292311
664	1.06645	0.0474108	0.05932	0.000465933
664	1.13108	0.068117	0.0689827	0.000552356
664	1.19571	0.0634193	0.0651526	0.000468554
664	1.26034	0.0586983	0.0596437	0.00042545
664	1.32498	0.0526088	0.0542167	0.000383205
664	1.38961	0.0456921	0.0502908	0.000363243
664	1.45424	0.045281	0.047325	0.000350801
664	1.51888	0.0636308	0.0459038	0.000330224
664	1.58351	0.0466545	0.0447769	0.0003218
664	1.64814	0.04556	0.0433558	0.00028207
664	1.71278	0.0472096	0.0431291	0.000282681
664	1.77741	0.0441081	0.043227	0.000265894
664	1.84204	0.0470316	0.0431982	0.000272465
664	1.90667	0.041668	0.0438077	0.000286339
664	1.97131	0.0453921	0.0441582	0.000265097
664	2.03594	0.0507749	0.0444149	0.00024481
664	2.10057	0.0487639	0.0450924	0.000247838
664	2.16521	0.0443266	0.0452404	0.000232277
664	2.22984	0.0432448	0.0457278	0.0002259
664	2.29447	0.0450188	0.0461228	0.000221166
664	2.35911	0.0388506	0.0465377	0.000230843
664	2.42374	0.0355305	0.0466029	0.000216923
664	2.48837	0.0381177	0.0463489	0.000226354
664	2.55301	0.043522	0.046653	0.000224154
664	2.61764	0.0472888	0.0466616	0.000218757
664	2.68227	0.0447125	0.0469181	0.000212887
664	2.7469	0.0469984	0.0474743	0.000207906
664	2.81154	0.041909	0.0474478	0.000203731
664	2.87617	0.0436889	0.047885	0.000197705
664	2.9408	0.0457294	0.0479566	0.000195118
664	3.00544	0.0414729	0.0482646	0.000194301
664	3.07007	0.0410176	0.0483455	0.000188512
664	3.1347	0.0426305	0.0486024	0.000184764
664	3.19934	0.0461951	0.0488882	0.000172862
664	3.26397	0.0448412	0.0490938	0.000179414
664	3.3286	0.0465711	0.0490124	0.000169498
664	3.39323	0.0501141	0.0491313	0.000166758
664	3.45787	0.0465953	0.0493861	0.000168409
664	3.5225	0.0512013	0.0495595	0.00016502
664	3.58713	0.0433441	0.0495579	0.000166241
664	3.65177	0.0537157	0.0498103	0.000156211
664	3.7164	0.0513044	0.0499915	0.000161372
664	3.78103	0.0576984	0.0501878	0.000158754
664	3.84567	0.05807	0.0503028	0.000157416
664	3.9103	0.0610727	0.0507172	0.000153427
664	3.97493	0.0573264	0.0509317	0.00015261
664	4.03957	0.0563365	0.0509982	0.000155364
664	4.1042	0.0555168	0.0510176	0.000145778
664	4.16883	0.051272	0.0509727	0.000144722
664	4.23346	0.0529594	0.0513991	0.00014621
664	4.2981	0.0530248	0.0515973	0.000145227
664	4.36273	0.0533119	0.0517825	0.000141428
664	4.42736	0.0531035	0.051839	0.000138492
664	4.492	0.0556343	0.0521325	0.000143199
664	4.55663	0.0530252	0.0523458	0.000141783
664	4.62126	0.0533678	0.0525361	0.000138583
664	4.6859	0.0559313	0.0525982	0.000127628
664	4.75053	0.0544841	0.0526037	0.0001316
664	4.81516	0.0551541	0.0528748	0.000126544
664	4.87979	0.052467	0.0530111	0.000123872
664	4.94443	0.0509067	0.0529911	0.000122826
664	5.00906	0.0517234	0.0530758	0.000122022
664	5.07369	0.0536075	0.053171	0.000122277
664	5.13833	0.0557658	0.0534934	0.000123695
664	5.20296	0.0515568	0.0537741	0.000121304
664	5.26759	0.0527325	0.0539254	0.00011832
664	5.33223	0.0596275	0.0539741	0.000114814
664	5.39686	0.057037	0.0541009	0.000115513
664	5.46149	0.0523481	0.0541396	0.00011478
664	5.52612	0.0559758	0.0542962	0.000109574
664	5.59076	0.0574224	0.054421	0.000107458
664	5.65539	0.0518149	0.0544868	0.00010753
664	5.72002	0.0529019	0.0544147	0.000107453
664	5.78466	0.0534488	0.0543817	9.85832e-05
664	5.84929	0.0511932	0.0545328	0.000102524
664	5.91392	0.0552633	0.0546265	0.000101367
664	5.97856	0.0580043	0.0547531	0.000100997
664	6.04319	0.0572194	0.0547322	0.000104505
664	6.10782	0.0555525	0.0549127	0.000101534
664	6.17246	0.0555852	0.0549935	0.000101879
664	6.23709	0.0561397	0.055139	0.000103947
664	6.30172	0.0554972	0.0551329	0.000104458
664	6.36635	0.0551907	0.0553448	9.98175e-05
664	6.43099	0.0553155	0.0554858	0.000104547
665	0.0323165	0	0	0
665	0.0969496	0	0	0
665	0.161583	0	0	0
665	0.226216	0	0	0
665	0.290849	0	0	0
665	0.355482	0	0	0
665	0.420115	0	0	0
665	0.484748	0	0	0
665	0.549381	0	0	0
665	0.614014	0	0	0
665	0.678647	0	0	0
665	0.74328	0	0	0
665	0.807913	0	0	0
665	0.872546	0	3.14798e-05	4.72085e-06
665	0.937179	0.00361076	0.00443506	8.3353e-05
665	1.00181	0.0272029	0.0307226	0.000291919
665	1.06645	0.0718419	0.0593388	0.000465612
665	1.13108	0.0838174	0.069005	0.000551975
665	1.19571	0.070482	0.0651606	0.000467918
665	1.26034	0.0581798	0.0596415	0.000424816
665	1.32498	0.0681098	0.0542376	0.000383197
665	1.38961	0.0580974	0.0503026	0.000362886
665	1.45424	0.0477234	0.0473256	0.000350274
665	1.51888	0.0450023	0.0459025	0.00032973
665	1.58351	0.046366	0.0447793	0.000321325
665	1.64814	0.0419147	0.0433536	0.000281654
665	1.71278	0.0346289	0.0431163	0.000282545
665	1.77741	0.0303488	0.0432076	0.000266199
665	1.84204	0.035407	0.0431865	0.000272307
665	1.90667	0.0374332	0.0437982	0.000286069
665	1.97131	0.0451038	0.0441596	0.000264702
665	2.03594	0.0435591	0.0444136	0.000244445
665	2.10057	0.0502465	0.0451001	0.000247587
665	2.16521	0.0468557	0.0452428	0.00023194
665	2.22984	0.0420194	0.0457223	0.00022563
665	2.29447	0.0434903	0.0461188	0.000220869
665	2.35911	0.0444648	0.0465346	0.000230517
665	2.42374	0.049004	0.0466065	0.000216627
665	2.48837	0.0465304	0.0463492	0.000226014
665	2.55301	0.039012	0.0466416	0.000224111
665	2.61764	0.0460427	0.0466607	0.00021843
665	2.68227	0.0446919	0.0469147	0.000212594
665	2.7469	0.0444973	0.0474698	0.000207642
665	2.81154	0.0540527	0.0474577	0.000203666
665	2.87617	0.0485712	0.0478861	0.00019741
665	2.9408	0.0476084	0.0479561	0.000194826
665	3.00544	0.0547682	0.0482744	0.000194254
665	3.07007	0.0555705	0.0483563	0.000188541
665	3.1347	0.0461758	0.0485987	0.000184522
665	3.19934	0.045302	0.0488828	0.000172686
665	3.26397	0.0442121	0.0490865	0.000179294
665	3.3286	0.0469249	0.0490093	0.000169272
665	3.39323	0.0511424	0.0491343	0.000166534
665	3.45787	0.0504856	0.0493877	0.000168164
665	3.5225	0.0543521	0.0495667	0.000164929
665	3.58713	0.0523065	0.049562	0.000166043
665	3.65177	0.0524402	0.0498142	0.000156026
665	3.7164	0.0583066	0.050004	0.000161613
665	3.78103	0.0492879	0.0501865	0.000158521
665	3.84567	0.049191	0.0503011	0.000157188
665	3.9103	0.0528999	0.0507205	0.000153232
665	3.97493	0.0540222	0.0509364	0.000152451
665	4.03957	0.0528587	0.051001	0.000155155
665	4.1042	0.0490394	0.0510146	0.000145589
665	4.16883	0.0530515	0.0509758	0.000144538
665	4.23346	0.0546201	0.0514039	0.00014607
665	4.2981	0.0588778	0.0516083	0.000145421
665	4.36273	0.051434	0.051782	0.000141216
665	4.42736	0.0493748	0.0518353	0.000138333
665	4.492	0.0530753	0.0521339	0.000142991
665	4.55663	0.0529671	0.0523467	0.000141573
665	4.62126	0.0540576	0.0525384	0.000138394
665	4.6859	0.0522276	0.0525976	0.000127437
665	4.75053	0.0521857	0.0526031	0.000131403
665	4.81516	0.0504507	0.0528711	0.000126406
665	4.87979	0.0475628	0.0530029	0.000123956
665	4.94443	0.0517466	0.0529893	0.000122655
665	5.00906	0.0553362	0.0530792	0.000121886
665	5.07369	0.0539846	0.0531723	0.0001221
665	5.13833	0.0556395	0.0534967	0.000123551
665	5.20296	0.0568344	0.0537787	0.000121209
665	5.26759	0.0543117	0.0539259	0.000118143
665	5.33223	0.0540899	0.0539742	0.000114642
665	5.39686	0.0599077	0.0541097	0.000115669
665	5.46149	0.0574726	0.0541446	0.000114717
665	5.52612	0.0573116	0.0543007	0.000109503
665	5.59076	0.0564282	0.054424	0.000107338
665	5.65539	0.0521052	0.0544832	0.000107428
665	5.72002	0.0503964	0.0544087	0.000107461
665	5.78466	0.0499511	0.0543751	9.86598e-05
665	5.84929	0.0494773	0.0545252	0.000102651
665	5.91392	0.0556952	0.0546281	0.000101227
665	5.97856	0.0533686	0.054751	0.000100866
665	6.04319	0.0584594	0.0547378	0.000104498
665	6.10782	0.0565023	0.0549151	0.000101409
665	6.17246	0.0570064	0.0549965	0.000101771
665	6.23709	0.0580133	0.0551433	0.00010388
665	6.30172	0.0546793	0.0551322	0.000104304
665	6.36635	0.0559995	0.0553458	9.96723e-05
665	6.43099	0.0543833	0.0554842	0.000104403
666	0.0323165	0	0	0
666	0.0969496	0	0	0
666	0.161583	0	0	0
666	0.226216	0	0	0
666	0.290849	0	0	0
666	0.355482	0	0	0
666	0.420115	0	0	0
666	0.484748	0	0	0
666	0.549381	0	0	0
666	0.614014	0	0	0
666	0.678647	0	0	0
666	0.74328	0	0	0
666	0.807913	0	0	0
666	0.872546	0	3.14326e-05	4.714e-06
666	0.937179	0.00661972	0.00443834	8.32924e-05
666	1.00181	0.0431304	0.0307412	0.000292075
666	1.06645	0.0726039	0.0593587	0.000465339
666	1.13108	0.0825109	0.0690253	0.000551519
666	1.19571	0.0621474	0.0651561	0.000467238
666	1.26034	0.0523704	0.0596306	0.000424318
666	1.32498	0.0485056	0.0542289	0.000382719
666	1.38961	0.0574634	0.0503133	0.000362501
666	1.45424	0.0515937	0.047332	0.000349807
666	1.51888	0.0550662	0.0459162	0.000329522
666	1.58351	0.0551927	0.0447949	0.000321223
666	1.64814	0.0478933	0.0433604	0.000281314
666	1.71278	0.0517727	0.0431293	0.000282419
666	1.77741	0.0398227	0.0432025	0.000265847
666	1.84204	0.0383933	0.0431793	0.000271994
666	1.90667	0.0410961	0.0437941	0.000285668
666	1.97131	0.0459247	0.0441623	0.000264318
666	2.03594	0.0471925	0.0444178	0.000244114
666	2.10057	0.0430584	0.045097	0.000247234
666	2.16521	0.0382307	0.0452323	0.000231831
666	2.22984	0.0400252	0.0457137	0.000225453
666	2.29447	0.0395849	0.046109	0.000220755
666	2.35911	0.0484912	0.0465375	0.000230189
666	2.42374	0.0477021	0.0466082	0.000216308
666	2.48837	0.0445625	0.0463465	0.00022569
666	2.55301	0.04929	0.0466455	0.00022381
666	2.61764	0.0561714	0.046675	0.000218568
666	2.68227	0.0517261	0.046922	0.000212397
666	2.7469	0.0450264	0.0474661	0.000207362
666	2.81154	0.046897	0.0474569	0.000203362
666	2.87617	0.0520275	0.0478923	0.000197212
666	2.9408	0.0554747	0.0479674	0.00019486
666	3.00544	0.0498689	0.0482768	0.000193977
666	3.07007	0.0545482	0.0483656	0.000188487
666	3.1347	0.0528081	0.0486051	0.000184353
666	3.19934	0.0476176	0.0488809	0.000172437
666	3.26397	0.0462256	0.0490822	0.000179076
666	3.3286	0.0500358	0.0490108	0.000169025
666	3.39323	0.042617	0.0491245	0.000166572
666	3.45787	0.044071	0.0493797	0.000168101
666	3.5225	0.051588	0.0495698	0.000164709
666	3.58713	0.0545627	0.0495695	0.000165963
666	3.65177	0.0538436	0.0498203	0.000155909
666	3.7164	0.0511686	0.0500058	0.00016138
666	3.78103	0.0543959	0.0501928	0.000158409
666	3.84567	0.0509904	0.0503021	0.000156955
666	3.9103	0.0467282	0.0507145	0.000153119
666	3.97493	0.0490243	0.0509335	0.000152249
666	4.03957	0.0507825	0.0510007	0.000154923
666	4.1042	0.0511138	0.0510147	0.000145371
666	4.16883	0.0574	0.0509855	0.000144643
666	4.23346	0.0584836	0.0514146	0.000146237
666	4.2981	0.0555666	0.0516142	0.000145324
666	4.36273	0.0536857	0.0517848	0.000141033
666	4.42736	0.0521205	0.0518357	0.000138126
666	4.492	0.0516388	0.0521332	0.000142778
666	4.55663	0.0483041	0.0523407	0.000141491
666	4.62126	0.052719	0.0525387	0.000138186
666	4.6859	0.052096	0.0525969	0.000127248
666	4.75053	0.0567264	0.0526093	0.000131352
666	4.81516	0.0594742	0.0528811	0.000126605
666	4.87979	0.0525502	0.0530022	0.000123772
666	4.94443	0.0526937	0.0529888	0.000122472
666	5.00906	0.0548012	0.0530818	0.000121731
666	5.07369	0.0522128	0.0531708	0.000121925
666	5.13833	0.0536688	0.0534969	0.000123366
666	5.20296	0.0553809	0.0537811	0.00012105
666	5.26759	0.0518468	0.0539228	0.000118007
666	5.33223	0.0569094	0.0539786	0.000114554
666	5.39686	0.0515777	0.0541059	0.000115558
666	5.46149	0.0531836	0.0541431	0.000114554
666	5.52612	0.0541326	0.0543004	0.000109339
666	5.59076	0.0573407	0.0544284	0.000107267
666	5.65539	0.0539461	0.0544824	0.000107269
666	5.72002	0.0495346	0.0544014	0.000107549
666	5.78466	0.0501189	0.0543687	9.87184e-05
666	5.84929	0.049977	0.0545184	0.000102724
666	5.91392	0.0523252	0.0546246	0.000101134
666	5.97856	0.0523387	0.0547474	0.00010078
666	6.04319	0.0533586	0.0547358	0.000104362
666	6.10782	0.052259	0.0549111	0.000101335
666	6.17246	0.0524708	0.0549928	0.000101689
666	6.23709	0.0576901	0.0551471	0.000103795
666	6.30172	0.0611462	0.0551412	0.000104537
666	6.36635	0.0574295	0.0553489	9.95717e-05
666	6.43099	0.05269	0.05548	0.000104331
667	0.0323165	0	0	0
667	0.0969496	0	0	0
667	0.161583	0	0	0
667	0.226216	0	0	0
667	0.290849	0	0	0
667	0.355482	0	0	0
667	0.420115	0	0	0
667	0.484748	0	0	0
667	0.549381	0	0	0
667	0.614014	0	0	0
667	0.678647	0	0	0
667	0.74328	0	0	0
667	0.807913	0	0	0
667	0.872546	0	3.13854e-05	4.70717e-06
667	0.937179	0.00355345	0.00443702	8.31781e-05
667	1.00181	0.0312374	0.030742	0.000291638
667	1.06645	0.0587314	0.0593578	0.000464642
667	1.13108	0.0775082	0.069038	0.000550839
667	1.19571	0.0791889	0.0651771	0.000467011
667	1.26034	0.0555104	0.0596244	0.000423727
667	1.32498	0.0439286	0.0542135	0.000382456
667	1.38961	0.0493962	0.050312	0.00036196
667	1.45424	0.0398267	0.0473207	0.000349463
667	1.51888	0.0513946	0.0459244	0.000329131
667	1.58351	0.0395519	0.0447871	0.000320838
667	1.64814	0.0306233	0.0433413	0.00028154
667	1.71278	0.0401181	0.0431248	0.000282032
667	1.77741	0.0490781	0.0432114	0.000265595
667	1.84204	0.0391712	0.0431733	0.000271652
667	1.90667	0.0458513	0.0437972	0.000285256
667	1.97131	0.0546366	0.044178	0.000264388
667	2.03594	0.0420185	0.0444142	0.000243774
667	2.10057	0.0461957	0.0450987	0.000246869
667	2.16521	0.0430957	0.0452291	0.000231505
667	2.22984	0.0392243	0.045704	0.000225325
667	2.29447	0.0436546	0.0461053	0.000220455
667	2.35911	0.0499659	0.0465427	0.000229902
667	2.42374	0.0485014	0.046611	0.000216002
667	2.48837	0.0471785	0.0463477	0.000225355
667	2.55301	0.0550035	0.0466581	0.000223825
667	2.61764	0.0498731	0.0466798	0.000218293
667	2.68227	0.0550371	0.0469341	0.000212427
667	2.7469	0.0593853	0.047484	0.00020782
667	2.81154	0.0496494	0.0474602	0.000203084
667	2.87617	0.0514257	0.0478976	0.000196987
667	2.9408	0.0533186	0.0479754	0.000194733
667	3.00544	0.0468842	0.0482747	0.000193698
667	3.07007	0.050155	0.0483683	0.000188224
667	3.1347	0.0530541	0.0486117	0.000184197
667	3.19934	0.0526146	0.0488865	0.000172269
667	3.26397	0.0473112	0.0490795	0.000178828
667	3.3286	0.0503612	0.0490129	0.000168783
667	3.39323	0.0522454	0.0491292	0.000166388
667	3.45787	0.0486898	0.0493787	0.000167852
667	3.5225	0.0469879	0.0495659	0.000164508
667	3.58713	0.0506318	0.0495711	0.000165722
667	3.65177	0.0544209	0.0498272	0.000155828
667	3.7164	0.0526096	0.0500097	0.000161185
667	3.78103	0.0510008	0.050194	0.000158176
667	3.84567	0.049407	0.0503008	0.000156726
667	3.9103	0.0461938	0.0507077	0.000153039
667	3.97493	0.0469142	0.0509275	0.00015214
667	4.03957	0.0493795	0.0509983	0.000154709
667	4.1042	0.0506321	0.0510142	0.000145154
667	4.16883	0.0510876	0.0509856	0.000144426
667	4.23346	0.0493417	0.0514115	0.000146051
667	4.2981	0.0510776	0.0516134	0.000145108
667	4.36273	0.0515876	0.0517845	0.000140822
667	4.42736	0.0496163	0.0518324	0.000137959
667	4.492	0.0605291	0.0521458	0.000143118
667	4.55663	0.0605358	0.052353	0.000141811
667	4.62126	0.0577002	0.0525464	0.000138196
667	4.6859	0.0596693	0.0526075	0.000127498
667	4.75053	0.0583267	0.0526179	0.000131434
667	4.81516	0.0539369	0.0528826	0.000126425
667	4.87979	0.0504486	0.0529984	0.000123646
667	4.94443	0.0516392	0.0529868	0.000122305
667	5.00906	0.05637	0.0530868	0.000121648
667	5.07369	0.0517964	0.0531688	0.000121759
667	5.13833	0.05151	0.0534939	0.000123217
667	5.20296	0.0527352	0.0537795	0.000120879
