BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
590	0.961861	0.00615981	0.00637261	1.83768e-05
590	0.987511	0.0135363	0.0136111	2.96878e-05
590	1.01316	0.020046	0.0212553	3.81573e-05
590	1.03881	0.0256977	0.0268569	4.33098e-05
590	1.06446	0.0295475	0.0297082	4.5896e-05
590	1.09011	0.0292564	0.0299887	4.19878e-05
590	1.11576	0.0286206	0.0287851	4.06713e-05
590	1.14141	0.0263824	0.0267319	4.40771e-05
590	1.16706	0.0242522	0.0243276	4.41408e-05
590	1.19271	0.022489	0.0219391	3.93068e-05
590	1.21836	0.0211992	0.0197881	3.90175e-05
590	1.24401	0.0183829	0.0178539	3.61303e-05
590	1.26966	0.0165111	0.0162309	3.47763e-05
590	1.29531	0.014782	0.0147881	3.28191e-05
590	1.32096	0.013854	0.0136273	3.09896e-05
590	1.34661	0.0127301	0.0126165	2.86625e-05
590	1.37226	0.0126293	0.0118578	2.66548e-05
590	1.39791	0.0119083	0.0112446	2.65039e-05
590	1.42355	0.010445	0.0107062	2.57342e-05
590	1.4492	0.0110215	0.0103347	2.49267e-05
590	1.47485	0.0106579	0.010042	2.47402e-05
590	1.5005	0.0102414	0.00988875	2.41547e-05
590	1.52615	0.0102656	0.00978712	2.41877e-05
590	1.5518	0.00938157	0.00978742	2.52913e-05
590	1.57745	0.0100716	0.00985205	2.44595e-05
590	1.6031	0.00929601	0.0100492	2.39007e-05
590	1.62875	0.0100895	0.0102829	2.42054e-05
590	1.6544	0.0106362	0.0106278	2.39048e-05
590	1.68005	0.0107005	0.0109923	2.46749e-05
590	1.7057	0.0103576	0.0115184	2.4768e-05
590	1.73135	0.0105272	0.0120635	2.34432e-05
590	1.757	0.0116083	0.0127065	2.47632e-05
590	1.78265	0.0129828	0.0133538	2.60069e-05
590	1.8083	0.0140678	0.0140887	2.5956e-05
590	1.83395	0.0153364	0.0148389	2.7091e-05
590	1.8596	0.0157137	0.0155719	2.71056e-05
590	1.88525	0.0167352	0.0163012	2.83426e-05
590	1.9109	0.0165528	0.0170392	2.83263e-05
590	1.93655	0.0178967	0.0177444	2.73546e-05
590	1.9622	0.018621	0.0183905	2.74578e-05
590	1.98785	0.0193989	0.0189738	2.68057e-05
590	2.0135	0.0203056	0.0194687	2.69757e-05
590	2.03915	0.0203038	0.0198903	2.62786e-05
590	2.0648	0.0208633	0.0201494	2.65417e-05
590	2.09045	0.0199859	0.0202268	2.64735e-05
590	2.1161	0.0204336	0.0202244	2.62376e-05
590	2.14174	0.0197268	0.0200581	2.5592e-05
590	2.16739	0.0196914	0.019774	2.70567e-05
590	2.19304	0.0201127	0.0194329	2.62843e-05
590	2.21869	0.0195163	0.01908	2.54491e-05
590	2.24434	0.0181853	0.0186661	2.67542e-05
590	2.26999	0.0178574	0.0182306	2.5278e-05
590	2.29564	0.0174565	0.0178215	2.56635e-05
590	2.32129	0.0173904	0.0174511	2.43096e-05
590	2.34694	0.0161326	0.0171063	2.45976e-05
590	2.37259	0.0160604	0.0167898	2.3471e-05
590	2.39824	0.0159299	0.0164832	2.31175e-05
590	2.42389	0.0157775	0.0162811	2.18175e-05
590	2.44954	0.0158163	0.016099	2.16803e-05
590	2.47519	0.0161751	0.0160082	2.1233e-05
590	2.50084	0.016115	0.0159465	2.14074e-05
590	2.52649	0.0161778	0.0159486	2.08961e-05
590	2.55214	0.0166166	0.0159833	2.17075e-05
591	0.0128248	0	0	0
591	0.0384745	0	0	0
591	0.0641241	0	0	0
591	0.0897737	0	0	0
591	0.115423	0	0	0
591	0.141073	0	0	0
591	0.166723	0	0	0
591	0.192372	0	0	0
591	0.218022	0	0	0
591	0.243672	0	0	0
591	0.269321	0	0	0
591	0.294971	0	0	0
591	0.32062	0	0	0
591	0.34627	0	0	0
591	0.37192	0	0	0
591	0.397569	0	0	0
591	0.423219	0	0	0
591	0.448869	0	0	0
591	0.474518	0	0	0
591	0.500168	0	0	0
591	0.525818	0	0	0
591	0.551467	0	0	0
591	0.577117	0	0	0
591	0.602767	0	0	0
591	0.628416	0	0	0
591	0.654066	0	0	0
591	0.679715	0	0	0
591	0.705365	0	0	0
591	0.731015	0	0	0
591	0.756664	0	0	0
591	0.782314	0	0	0
591	0.807964	0	0	0
591	0.833613	0	0	0
591	0.859263	0	2.23546e-07	8.35668e-08
591	0.884913	0	1.39628e-05	8.07551e-07
591	0.910562	0.000113038	0.000271291	4.00099e-06
591	0.936212	0.00134136	0.00186942	1.03496e-05
591	0.961861	0.00541642	0.006371	1.84168e-05
591	0.987511	0.0129278	0.0136099	2.96601e-05
591	1.01316	0.0236728	0.0212594	3.83114e-05
591	1.03881	0.0259276	0.0268553	4.32651e-05
591	1.06446	0.031008	0.0297104	4.5871e-05
591	1.09011	0.0292822	0.0299875	4.19337e-05
591	1.11576	0.0288143	0.0287851	4.06025e-05
591	1.14141	0.0261353	0.0267309	4.40141e-05
591	1.16706	0.0241562	0.0243273	4.4067e-05
591	1.19271	0.021557	0.0219385	3.92456e-05
591	1.21836	0.0190094	0.0197868	3.89737e-05
591	1.24401	0.0184959	0.017855	3.60855e-05
591	1.26966	0.0165146	0.0162314	3.47207e-05
591	1.29531	0.014269	0.0147872	3.27753e-05
591	1.32096	0.0120595	0.0136246	3.10505e-05
591	1.34661	0.0125612	0.0126164	2.86141e-05
591	1.37226	0.0121975	0.0118584	2.66159e-05
591	1.39791	0.0111379	0.0112444	2.64597e-05
591	1.42355	0.0106492	0.0107061	2.56908e-05
591	1.4492	0.0107302	0.0103354	2.48935e-05
591	1.47485	0.0109239	0.0100435	2.47433e-05
591	1.5005	0.0106902	0.00989011	2.41519e-05
591	1.52615	0.00969343	0.00978697	2.41473e-05
591	1.5518	0.00974818	0.00978735	2.52486e-05
591	1.57745	0.00999189	0.00985228	2.44192e-05
591	1.6031	0.0108379	0.0100506	2.38974e-05
591	1.62875	0.0116301	0.0102852	2.42715e-05
591	1.6544	0.011837	0.0106299	2.39518e-05
591	1.68005	0.0118816	0.0109938	2.4679e-05
591	1.7057	0.011421	0.0115182	2.47266e-05
591	1.73135	0.0117053	0.0120629	2.34114e-05
591	1.757	0.0126525	0.0127064	2.47215e-05
591	1.78265	0.0129318	0.0133531	2.59727e-05
591	1.8083	0.0135822	0.0140879	2.59262e-05
591	1.83395	0.0140784	0.0148376	2.70757e-05
591	1.8596	0.0155723	0.0155719	2.70597e-05
591	1.88525	0.0163008	0.0163012	2.82946e-05
591	1.9109	0.0165465	0.0170384	2.82906e-05
591	1.93655	0.0169271	0.017743	2.73432e-05
591	1.9622	0.0173164	0.0183886	2.74714e-05
591	1.98785	0.0178168	0.0189718	2.68317e-05
591	2.0135	0.018635	0.0194673	2.69669e-05
591	2.03915	0.019575	0.0198898	2.62395e-05
591	2.0648	0.019592	0.0201485	2.65135e-05
591	2.09045	0.020671	0.0202276	2.64394e-05
591	2.1161	0.0196307	0.0202234	2.62124e-05
591	2.14174	0.0195912	0.0200573	2.55609e-05
591	2.16739	0.0204718	0.0197752	2.70366e-05
591	2.19304	0.0198879	0.0194337	2.62511e-05
591	2.21869	0.020379	0.0190822	2.55008e-05
591	2.24434	0.0195828	0.0186676	2.67538e-05
591	2.26999	0.0189152	0.0182317	2.52617e-05
591	2.29564	0.017846	0.0178216	2.56201e-05
591	2.32129	0.0174893	0.0174512	2.42686e-05
591	2.34694	0.0168955	0.017106	2.45585e-05
591	2.37259	0.0170245	0.0167902	2.34347e-05
591	2.39824	0.0173286	0.0164847	2.31225e-05
591	2.42389	0.0164108	0.0162814	2.17817e-05
591	2.44954	0.0160297	0.0160989	2.1644e-05
591	2.47519	0.0158046	0.0160079	2.11999e-05
591	2.50084	0.0159233	0.0159465	2.13712e-05
591	2.52649	0.0158212	0.0159484	2.08618e-05
591	2.55214	0.0161864	0.0159837	2.16734e-05
592	0.0128248	0	0	0
592	0.0384745	0	0	0
592	0.0641241	0	0	0
592	0.0897737	0	0	0
592	0.115423	0	0	0
592	0.141073	0	0	0
592	0.166723	0	0	0
592	0.192372	0	0	0
592	0.218022	0	0	0
592	0.243672	0	0	0
592	0.269321	0	0	0
592	0.294971	0	0	0
592	0.32062	0	0	0
592	0.34627	0	0	0
592	0.37192	0	0	0
592	0.397569	0	0	0
592	0.423219	0	0	0
592	0.448869	0	0	0
592	0.474518	0	0	0
592	0.500168	0	0	0
592	0.525818	0	0	0
592	0.551467	0	0	0
592	0.577117	0	0	0
592	0.602767	0	0	0
592	0.628416	0	0	0
592	0.654066	0	0	0
592	0.679715	0	0	0
592	0.705365	0	0	0
592	0.731015	0	0	0
592	0.756664	0	0	0
592	0.782314	0	0	0
592	0.807964	0	0	0
592	0.833613	0	0	0
592	0.859263	0	2.23168e-07	8.34265e-08
592	0.884913	0	1.39392e-05	8.06531e-07
592	0.910562	0.000267674	0.000271285	3.99423e-06
592	0.936212	0.00183477	0.00186937	1.03323e-05
592	0.961861	0.00664585	0.00637146	1.83916e-05
592	0.987511	0.0135453	0.0136098	2.96102e-05
592	1.01316	0.0203158	0.0212578	3.82798e-05
592	1.03881	0.0273512	0.0268561	4.32001e-05
592	1.06446	0.0312439	0.029713	4.58666e-05
592	1.09011	0.0318979	0.0299907	4.19869e-05
592	1.11576	0.0284908	0.0287846	4.05369e-05
592	1.14141	0.0267097	0.0267308	4.39398e-05
592	1.16706	0.0243652	0.0243274	4.39927e-05
592	1.19271	0.0227268	0.0219398	3.92019e-05
592	1.21836	0.0188062	0.0197851	3.8943e-05
592	1.24401	0.0177412	0.0178548	3.6025e-05
592	1.26966	0.0156987	0.0162305	3.46738e-05
592	1.29531	0.0131736	0.0147845	3.28331e-05
592	1.32096	0.0130331	0.0136236	3.10142e-05
592	1.34661	0.0119432	0.0126153	2.85884e-05
592	1.37226	0.0114338	0.0118577	2.65806e-05
592	1.39791	0.0115695	0.0112449	2.64207e-05
592	1.42355	0.0111568	0.0107069	2.56587e-05
592	1.4492	0.0106807	0.010336	2.48583e-05
592	1.47485	0.00947524	0.0100426	2.47201e-05
592	1.5005	0.00998066	0.00989026	2.41116e-05
592	1.52615	0.00980921	0.009787	2.41065e-05
592	1.5518	0.00979813	0.00978737	2.52059e-05
592	1.57745	0.0103662	0.00985315	2.43934e-05
592	1.6031	0.0108685	0.0100519	2.3897e-05
592	1.62875	0.0106486	0.0102858	2.42383e-05
592	1.6544	0.00983149	0.0106285	2.39493e-05
592	1.68005	0.0100535	0.0109922	2.46883e-05
592	1.7057	0.0106769	0.0115168	2.47257e-05
592	1.73135	0.0114716	0.0120619	2.33931e-05
592	1.757	0.013511	0.0127078	2.47171e-05
592	1.78265	0.0140647	0.0133543	2.59566e-05
592	1.8083	0.0154461	0.0140901	2.59837e-05
592	1.83395	0.0154582	0.0148387	2.70503e-05
592	1.8596	0.0168343	0.015574	2.70979e-05
592	1.88525	0.0169061	0.0163022	2.82653e-05
592	1.9109	0.0168048	0.017038	2.82456e-05
592	1.93655	0.0177626	0.017743	2.72971e-05
592	1.9622	0.0180886	0.0183881	2.74297e-05
592	1.98785	0.0184015	0.0189708	2.68037e-05
592	2.0135	0.0196207	0.0194675	2.69226e-05
592	2.03915	0.0201115	0.0198901	2.61979e-05
592	2.0648	0.0205064	0.0201491	2.64756e-05
592	2.09045	0.0196875	0.0202267	2.64105e-05
592	2.1161	0.0200051	0.020223	2.61707e-05
592	2.14174	0.0192457	0.0200559	2.55544e-05
592	2.16739	0.0191674	0.0197742	2.70105e-05
592	2.19304	0.0196019	0.019434	2.62083e-05
592	2.21869	0.0189071	0.0190819	2.54595e-05
592	2.24434	0.0184924	0.0186673	2.67103e-05
592	2.26999	0.0193368	0.0182336	2.52879e-05
592	2.29564	0.0183178	0.0178224	2.55905e-05
592	2.32129	0.0174822	0.0174512	2.42276e-05
592	2.34694	0.0168494	0.0171055	2.45209e-05
592	2.37259	0.0165161	0.0167897	2.33997e-05
592	2.39824	0.0155982	0.0164832	2.31319e-05
592	2.42389	0.0153963	0.0162799	2.17961e-05
592	2.44954	0.0148817	0.0160968	2.17048e-05
592	2.47519	0.0149396	0.0160061	2.12407e-05
592	2.50084	0.0153593	0.0159455	2.13581e-05
592	2.52649	0.0154173	0.0159475	2.08459e-05
592	2.55214	0.0159433	0.0159836	2.16369e-05
593	0.0128248	0	0	0
593	0.0384745	0	0	0
593	0.0641241	0	0	0
593	0.0897737	0	0	0
593	0.115423	0	0	0
593	0.141073	0	0	0
593	0.166723	0	0	0
593	0.192372	0	0	0
593	0.218022	0	0	0
593	0.243672	0	0	0
593	0.269321	0	0	0
593	0.294971	0	0	0
593	0.32062	0	0	0
593	0.34627	0	0	0
593	0.37192	0	0	0
593	0.397569	0	0	0
593	0.423219	0	0	0
593	0.448869	0	0	0
593	0.474518	0	0	0
593	0.500168	0	0	0
593	0.525818	0	0	0
593	0.551467	0	0	0
593	0.577117	0	0	0
593	0.602767	0	0	0
593	0.628416	0	0	0
593	0.654066	0	0	0
593	0.679715	0	0	0
593	0.705365	0	0	0
593	0.731015	0	0	0
593	0.756664	0	0	0
593	0.782314	0	0	0
593	0.807964	0	0	0
593	0.833613	0	0	0
593	0.859263	0	2.22792e-07	8.32866e-08
593	0.884913	3.65424e-05	1.39773e-05	8.06072e-07
593	0.910562	0.000280334	0.000271301	3.98753e-06
593	0.936212	0.00181206	0.00186927	1.03153e-05
593	0.961861	0.00583748	0.00637056	1.83826e-05
593	0.987511	0.0144419	0.0136112	2.95934e-05
593	1.01316	0.0218262	0.0212587	3.82273e-05
593	1.03881	0.028273	0.0268585	4.31933e-05
593	1.06446	0.0311611	0.0297154	4.58542e-05
593	1.09011	0.0300129	0.0299908	4.19161e-05
593	1.11576	0.0284796	0.0287841	4.04718e-05
593	1.14141	0.0259697	0.0267295	4.38844e-05
593	1.16706	0.0255659	0.0243295	4.3968e-05
593	1.19271	0.0210961	0.0219384	3.91616e-05
593	1.21836	0.01893	0.0197837	3.89041e-05
593	1.24401	0.0164961	0.0178525	3.6037e-05
593	1.26966	0.0162938	0.0162306	3.46154e-05
593	1.29531	0.0151097	0.014785	3.27823e-05
593	1.32096	0.0131342	0.0136228	3.09728e-05
593	1.34661	0.0120325	0.0126143	2.85571e-05
593	1.37226	0.0110754	0.0118564	2.65685e-05
593	1.39791	0.00967111	0.0112423	2.65091e-05
593	1.42355	0.00946089	0.0107048	2.57013e-05
593	1.4492	0.00940812	0.0103344	2.48656e-05
593	1.47485	0.0089249	0.0100407	2.47501e-05
593	1.5005	0.00929391	0.00988925	2.40919e-05
593	1.52615	0.00989515	0.00978719	2.40666e-05
593	1.5518	0.0110248	0.00978946	2.52497e-05
593	1.57745	0.0114283	0.00985581	2.44965e-05
593	1.6031	0.0120414	0.0100553	2.4091e-05
593	1.62875	0.0114907	0.0102878	2.42824e-05
593	1.6544	0.0108725	0.0106289	2.39124e-05
593	1.68005	0.0116192	0.0109933	2.46693e-05
593	1.7057	0.0122196	0.011518	2.47124e-05
593	1.73135	0.0117215	0.0120613	2.33607e-05
593	1.757	0.0126093	0.0127076	2.46759e-05
593	1.78265	0.0126447	0.0133531	2.59404e-05
593	1.8083	0.0139866	0.01409	2.59405e-05
593	1.83395	0.0143128	0.0148378	2.70192e-05
593	1.8596	0.0150811	0.0155732	2.7065e-05
593	1.88525	0.0174138	0.0163041	2.82797e-05
593	1.9109	0.0187943	0.0170409	2.83528e-05
593	1.93655	0.0187625	0.0177447	2.73051e-05
593	1.9622	0.0201397	0.0183911	2.7542e-05
593	1.98785	0.0200724	0.0189727	2.68228e-05
593	2.0135	0.0188164	0.0194664	2.68996e-05
593	2.03915	0.0193967	0.0198893	2.61669e-05
593	2.0648	0.0196431	0.0201482	2.64447e-05
593	2.09045	0.0196776	0.0202258	2.63822e-05
593	2.1161	0.0196726	0.0202221	2.6143e-05
593	2.14174	0.019547	0.020055	2.55257e-05
593	2.16739	0.0192036	0.0197732	2.6982e-05
593	2.19304	0.0186689	0.0194327	2.61959e-05
593	2.21869	0.0181586	0.0190804	2.54641e-05
593	2.24434	0.0187344	0.0186675	2.66655e-05
593	2.26999	0.0169993	0.0182315	2.53308e-05
593	2.29564	0.0168894	0.0178208	2.55957e-05
593	2.32129	0.0177699	0.0174518	2.41927e-05
593	2.34694	0.0175683	0.0171063	2.44919e-05
593	2.37259	0.0168049	0.0167897	2.33602e-05
593	2.39824	0.0161588	0.0164826	2.30994e-05
593	2.42389	0.0160595	0.0162795	2.17626e-05
593	2.44954	0.0157541	0.0160962	2.16759e-05
593	2.47519	0.0156185	0.0160054	2.12149e-05
593	2.50084	0.0158164	0.0159453	2.13232e-05
593	2.52649	0.0160184	0.0159476	2.08111e-05
593	2.55214	0.0160174	0.0159836	2.16005e-05
594	0.0128248	0	0	0
594	0.0384745	0	0	0
594	0.0641241	0	0	0
594	0.0897737	0	0	0
594	0.115423	0	0	0
594	0.141073	0	0	0
594	0.166723	0	0	0
594	0.192372	0	0	0
594	0.218022	0	0	0
594	0.243672	0	0	0
594	0.269321	0	0	0
594	0.294971	0	0	0
594	0.32062	0	0	0
594	0.34627	0	0	0
594	0.37192	0	0	0
594	0.397569	0	0	0
594	0.423219	0	0	0
594	0.448869	0	0	0
594	0.474518	0	0	0
594	0.500168	0	0	0
594	0.525818	0	0	0
594	0.551467	0	0	0
594	0.577117	0	0	0
594	0.602767	0	0	0
594	0.628416	0	0	0
594	0.654066	0	0	0
594	0.679715	0	0	0
594	0.705365	0	0	0
594	0.731015	0	0	0
594	0.756664	0	0	0
594	0.782314	0	0	0
594	0.807964	0	0	0
594	0.833613	0	0	0
594	0.859263	0	2.22417e-07	8.31472e-08
594	0.884913	0	1.39538e-05	8.05058e-07
594	0.910562	0.000170009	0.00027113	3.98446e-06
594	0.936212	0.00176665	0.0018691	1.02994e-05
594	0.961861	0.00687874	0.00637141	1.83715e-05
594	0.987511	0.01476	0.0136132	2.96068e-05
594	1.01316	0.0228371	0.0212614	3.82551e-05
594	1.03881	0.0285388	0.0268614	4.32131e-05
594	1.06446	0.0309015	0.0297174	4.58205e-05
594	1.09011	0.0312051	0.0299928	4.18954e-05
594	1.11576	0.0312663	0.0287883	4.06189e-05
594	1.14141	0.02761	0.026731	4.38356e-05
594	1.16706	0.0247826	0.0243302	4.39006e-05
594	1.19271	0.0204646	0.0219359	3.91742e-05
594	1.21836	0.018709	0.0197819	3.88806e-05
594	1.24401	0.0151518	0.017848	3.62621e-05
594	1.26966	0.0127594	0.0162247	3.5047e-05
594	1.29531	0.011868	0.0147801	3.30929e-05
594	1.32096	0.0120062	0.0136201	3.104e-05
594	1.34661	0.0113274	0.0126121	2.85911e-05
594	1.37226	0.0118219	0.0118563	2.65238e-05
594	1.39791	0.0105864	0.0112412	2.64875e-05
594	1.42355	0.0103745	0.0107043	2.56641e-05
594	1.4492	0.00983921	0.0103336	2.48377e-05
594	1.47485	0.0104274	0.0100413	2.4717e-05
594	1.5005	0.00985372	0.0098892	2.40514e-05
594	1.52615	0.0103436	0.00978812	2.40443e-05
594	1.5518	0.00962395	0.00978918	2.52087e-05
594	1.57745	0.0108913	0.00985755	2.45172e-05
594	1.6031	0.0111056	0.0100571	2.41153e-05
594	1.62875	0.010449	0.0102881	2.4243e-05
594	1.6544	0.0110382	0.0106296	2.38821e-05
594	1.68005	0.0110585	0.0109934	2.4628e-05
594	1.7057	0.0116439	0.0115182	2.46717e-05
594	1.73135	0.0126541	0.0120623	2.33427e-05
594	1.757	0.0121747	0.0127067	2.46507e-05
594	1.78265	0.013411	0.0133532	2.58969e-05
594	1.8083	0.0141607	0.0140901	2.58971e-05
594	1.83395	0.0145434	0.0148373	2.69783e-05
594	1.8596	0.016117	0.0155741	2.70349e-05
594	1.88525	0.0170071	0.0163052	2.82569e-05
594	1.9109	0.0181599	0.0170428	2.83676e-05
594	1.93655	0.0199859	0.0177485	2.75186e-05
594	1.9622	0.019971	0.0183938	2.76238e-05
594	1.98785	0.020604	0.0189755	2.69178e-05
594	2.0135	0.0202379	0.0194677	2.68856e-05
594	2.03915	0.0202081	0.0198899	2.61284e-05
594	2.0648	0.0210884	0.0201498	2.64475e-05
594	2.09045	0.0199903	0.0202254	2.63407e-05
594	2.1161	0.0194022	0.0202207	2.61354e-05
594	2.14174	0.0199486	0.0200549	2.54834e-05
594	2.16739	0.0197027	0.0197731	2.69369e-05
594	2.19304	0.0200392	0.0194337	2.61717e-05
594	2.21869	0.0172434	0.0190773	2.56083e-05
594	2.24434	0.0164947	0.0186638	2.68703e-05
594	2.26999	0.0166103	0.0182288	2.54347e-05
594	2.29564	0.0167114	0.0178189	2.56207e-05
594	2.32129	0.0162857	0.0174498	2.42315e-05
594	2.34694	0.0169872	0.0171061	2.44515e-05
594	2.37259	0.0159587	0.0167883	2.33627e-05
594	2.39824	0.0160107	0.0164818	2.30742e-05
594	2.42389	0.0155743	0.0162783	2.17583e-05
594	2.44954	0.0151927	0.0160947	2.16928e-05
594	2.47519	0.0157878	0.016005	2.11824e-05
594	2.50084	0.0159079	0.0159452	2.12874e-05
594	2.52649	0.0163132	0.0159482	2.07851e-05
594	2.55214	0.016437	0.0159844	2.15776e-05
595	0.0128248	0	0	0
595	0.0384745	0	0	0
595	0.0641241	0	0	0
595	0.0897737	0	0	0
595	0.115423	0	0	0
595	0.141073	0	0	0
595	0.166723	0	0	0
595	0.192372	0	0	0
595	0.218022	0	0	0
595	0.243672	0	0	0
595	0.269321	0	0	0
595	0.294971	0	0	0
595	0.32062	0	0	0
595	0.34627	0	0	0
595	0.37192	0	0	0
595	0.397569	0	0	0
595	0.423219	0	0	0
595	0.448869	0	0	0
595	0.474518	0	0	0
595	0.500168	0	0	0
595	0.525818	0	0	0
595	0.551467	0	0	0
595	0.577117	0	0	0
595	0.602767	0	0	0
595	0.628416	0	0	0
595	0.654066	0	0	0
595	0.679715	0	0	0
595	0.705365	0	0	0
595	0.731015	0	0	0
595	0.756664	0	0	0
595	0.782314	0	0	0
595	0.807964	0	0	0
595	0.833613	0	0	0
595	0.859263	0	2.22043e-07	8.30083e-08
595	0.884913	0	1.39304e-05	8.04046e-07
595	0.910562	0.000198043	0.000271007	3.97965e-06
595	0.936212	0.0018828	0.00186912	1.02821e-05
595	0.961861	0.00615475	0.00637105	1.83443e-05
595	0.987511	0.0130191	0.0136122	2.95738e-05
595	1.01316	0.0218996	0.0212625	3.82059e-05
595	1.03881	0.0272756	0.026862	4.31461e-05
595	1.06446	0.0291777	0.0297165	4.57524e-05
595	1.09011	0.0304356	0.0299935	4.18315e-05
595	1.11576	0.0291761	0.0287889	4.05558e-05
595	1.14141	0.027041	0.0267316	4.3765e-05
595	1.16706	0.0241098	0.0243299	4.38284e-05
595	1.19271	0.0224541	0.0219368	3.9118e-05
595	1.21836	0.0188721	0.0197804	3.88453e-05
595	1.24401	0.0163006	0.0178454	3.62942e-05
595	1.26966	0.0155941	0.0162237	3.50041e-05
595	1.29531	0.0145673	0.0147798	3.30392e-05
595	1.32096	0.0130859	0.0136192	3.10009e-05
595	1.34661	0.0122768	0.0126116	2.85486e-05
595	1.37226	0.0109854	0.0118548	2.65196e-05
595	1.39791	0.0115604	0.0112417	2.64484e-05
595	1.42355	0.0115238	0.0107056	2.56579e-05
595	1.4492	0.0108316	0.0103344	2.48101e-05
595	1.47485	0.0101455	0.0100415	2.46761e-05
595	1.5005	0.0104866	0.0098902	2.40319e-05
595	1.52615	0.0100764	0.00978861	2.40088e-05
595	1.5518	0.00999838	0.00978953	2.51688e-05
595	1.57745	0.0104691	0.00985858	2.44975e-05
595	1.6031	0.00980073	0.0100566	2.40786e-05
595	1.62875	0.0102434	0.010288	2.42024e-05
595	1.6544	0.0104338	0.0106293	2.38442e-05
595	1.68005	0.0115256	0.0109943	2.46029e-05
595	1.7057	0.011148	0.0115176	2.46381e-05
595	1.73135	0.0116891	0.0120617	2.33119e-05
595	1.757	0.012841	0.0127069	2.46103e-05
595	1.78265	0.0140651	0.0133544	2.5881e-05
595	1.8083	0.0139566	0.0140899	2.58546e-05
595	1.83395	0.0145125	0.0148368	2.69384e-05
595	1.8596	0.0157628	0.0155744	2.69913e-05
595	1.88525	0.0167571	0.016306	2.82196e-05
595	1.9109	0.0173829	0.0170434	2.83257e-05
595	1.93655	0.0177947	0.0177486	2.74725e-05
595	1.9622	0.0186249	0.0183941	2.75801e-05
595	1.98785	0.0191595	0.0189758	2.68744e-05
595	2.0135	0.019078	0.0194671	2.68484e-05
595	2.03915	0.0192947	0.0198889	2.61036e-05
595	2.0648	0.0201092	0.0201497	2.64032e-05
595	2.09045	0.0198887	0.0202248	2.63025e-05
595	2.1161	0.0194707	0.0202195	2.61219e-05
595	2.14174	0.020046	0.0200548	2.54406e-05
595	2.16739	0.0194976	0.0197726	2.68956e-05
595	2.19304	0.0198531	0.0194344	2.61372e-05
595	2.21869	0.0187273	0.0190767	2.5572e-05
595	2.24434	0.0177187	0.0186622	2.6872e-05
595	2.26999	0.0186891	0.0182295	2.54038e-05
595	2.29564	0.0178797	0.0178191	2.55778e-05
595	2.32129	0.0168152	0.0174487	2.42143e-05
595	2.34694	0.0166268	0.0171053	2.44237e-05
595	2.37259	0.0176488	0.0167898	2.33682e-05
595	2.39824	0.017242	0.0164831	2.30707e-05
595	2.42389	0.0168181	0.0162792	2.17406e-05
595	2.44954	0.0164533	0.0160953	2.16647e-05
595	2.47519	0.0161394	0.0160053	2.1148e-05
595	2.50084	0.0158225	0.015945	2.12526e-05
595	2.52649	0.0158508	0.015948	2.07509e-05
595	2.55214	0.0168799	0.0159859	2.15938e-05
596	0.0128248	0	0	0
596	0.0384745	0	0	0
596	0.0641241	0	0	0
596	0.0897737	0	0	0
596	0.115423	0	0	0
596	0.141073	0	0	0
596	0.166723	0	0	0
596	0.192372	0	0	0
596	0.218022	0	0	0
596	0.243672	0	0	0
596	0.269321	0	0	0
596	0.294971	0	0	0
596	0.32062	0	0	0
596	0.34627	0	0	0
596	0.37192	0	0	0
596	0.397569	0	0	0
596	0.423219	0	0	0
596	0.448869	0	0	0
596	0.474518	0	0	0
596	0.500168	0	0	0
596	0.525818	0	0	0
596	0.551467	0	0	0
596	0.577117	0	0	0
596	0.602767	0	0	0
596	0.628416	0	0	0
596	0.654066	0	0	0
596	0.679715	0	0	0
596	0.705365	0	0	0
596	0.731015	0	0	0
596	0.756664	0	0	0
596	0.782314	0	0	0
596	0.807964	0	0	0
596	0.833613	0	0	0
596	0.859263	0	2.21671e-07	8.28699e-08
596	0.884913	2.06136e-05	1.39416e-05	8.02776e-07
596	0.910562	0.000283952	0.000271029	3.97304e-06
596	0.936212	0.00205658	0.00186943	1.02696e-05
596	0.961861	0.00606784	0.00637054	1.83205e-05
596	0.987511	0.0133552	0.0136117	2.95273e-05
596	1.01316	0.0228552	0.0212651	3.82351e-05
596	1.03881	0.0277529	0.0268635	4.30996e-05
596	1.06446	0.0295127	0.0297162	4.56769e-05
596	1.09011	0.0299492	0.0299935	4.17614e-05
596	1.11576	0.026477	0.0287851	4.06729e-05
596	1.14141	0.0276275	0.0267331	4.37174e-05
596	1.16706	0.0243717	0.0243299	4.37549e-05
596	1.19271	0.0217732	0.0219365	3.90534e-05
596	1.21836	0.0203133	0.0197813	3.87904e-05
596	1.24401	0.0171821	0.0178443	3.62504e-05
596	1.26966	0.0150078	0.0162216	3.50048e-05
596	1.29531	0.0135583	0.0147777	3.30473e-05
596	1.32096	0.0121095	0.0136167	3.10521e-05
596	1.34661	0.0125195	0.0126114	2.85011e-05
596	1.37226	0.0124597	0.0118559	2.64945e-05
596	1.39791	0.012432	0.0112437	2.64793e-05
596	1.42355	0.0111208	0.0107063	2.56243e-05
596	1.4492	0.0107225	0.0103351	2.4777e-05
596	1.47485	0.0101066	0.0100416	2.4635e-05
596	1.5005	0.0105396	0.00989129	2.40163e-05
