BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
485	0.68046	0	0	0
485	0.703526	0	0	0
485	0.726593	0	0	0
485	0.749659	0	0	0
485	0.772725	0	0	0
485	0.795792	0	0	0
485	0.818858	0	0	0
485	0.841925	0	0	0
485	0.864991	0	7.21144e-09	4.77231e-09
485	0.888058	1.35448e-06	7.5125e-07	4.96295e-08
485	0.911124	4.32964e-05	3.15194e-05	3.61149e-07
485	0.93419	0.000472991	0.000450597	1.55163e-06
485	0.957257	0.00274724	0.00284952	4.70436e-06
485	0.980323	0.0100303	0.00995582	9.13135e-06
485	1.00339	0.0227326	0.0225525	1.14171e-05
485	1.02646	0.0369907	0.0370542	1.08155e-05
485	1.04952	0.047562	0.0479056	1.17462e-05
485	1.07259	0.0517333	0.0515557	1.60641e-05
485	1.09566	0.0481601	0.0479608	1.77768e-05
485	1.11872	0.039719	0.0396161	1.53947e-05
485	1.14179	0.0293537	0.0295745	1.03658e-05
485	1.16485	0.0201747	0.0201847	6.64596e-06
485	1.18792	0.0127056	0.012721	6.73782e-06
485	1.21099	0.00734613	0.00744321	6.40082e-06
485	1.23405	0.00404224	0.00406603	5.92744e-06
485	1.25712	0.00210556	0.00208997	4.56883e-06
485	1.28019	0.00108252	0.0010453	3.22389e-06
485	1.30325	0.000611354	0.000586402	2.63294e-06
485	1.32632	0.000497506	0.000510228	2.39098e-06
485	1.34939	0.000732737	0.000739242	2.66827e-06
485	1.37245	0.00127231	0.00130207	3.26027e-06
485	1.39552	0.00226285	0.00228177	3.89207e-06
485	1.41859	0.00374842	0.0037473	4.04881e-06
485	1.44165	0.00570355	0.00570527	3.7875e-06
485	1.46472	0.00805545	0.00797388	3.84191e-06
485	1.48778	0.0100457	0.0101884	5.44025e-06
485	1.51085	0.0118752	0.0118921	7.30939e-06
485	1.53392	0.0128211	0.0126176	8.62134e-06
485	1.55698	0.0122607	0.0121749	8.02875e-06
485	1.58005	0.0107114	0.0106736	5.87306e-06
485	1.60312	0.00844342	0.00852415	3.81149e-06
485	1.62618	0.00633598	0.00623996	3.4593e-06
485	1.64925	0.00415827	0.00427005	4.14011e-06
485	1.67232	0.00298816	0.00298401	5.00622e-06
485	1.69538	0.00259101	0.002627	6.06075e-06
485	1.71845	0.00348403	0.00350773	7.23892e-06
485	1.74152	0.00597595	0.00600142	8.553e-06
485	1.76458	0.0104014	0.0104273	8.56485e-06
485	1.78765	0.0167755	0.0167851	7.11122e-06
485	1.81071	0.024155	0.0243313	5.89041e-06
485	1.83378	0.0317807	0.0316613	8.9617e-06
485	1.85685	0.0371477	0.03699	1.39803e-05
485	1.87991	0.0391458	0.038845	1.67799e-05
485	1.90298	0.0368798	0.0368244	1.56983e-05
485	1.92605	0.0313775	0.0315517	1.11499e-05
485	1.94911	0.024414	0.0245767	6.41081e-06
485	1.97218	0.0175601	0.0175495	5.3836e-06
485	1.99525	0.0116298	0.0117793	7.96276e-06
485	2.01831	0.00799549	0.00800932	9.28754e-06
485	2.04138	0.00644712	0.00644209	9.29021e-06
485	2.06445	0.00689583	0.00687015	7.97319e-06
485	2.08751	0.00896887	0.0087818	5.90788e-06
485	2.11058	0.0114195	0.0113902	3.80169e-06
485	2.13364	0.0138279	0.013843	4.5633e-06
485	2.15671	0.0152907	0.0153704	6.65799e-06
485	2.17978	0.0155519	0.0155486	7.32847e-06
485	2.20284	0.0140237	0.0140522	6.17871e-06
485	2.22591	0.0118802	0.0119821	4.10797e-06
485	2.24898	0.00999497	0.0100714	5.08802e-06
485	2.27204	0.00880425	0.00885066	8.21003e-06
485	2.29511	0.00877133	0.00889494	9.78019e-06
486	0.0115332	0	0	0
486	0.0345996	0	0	0
486	0.0576661	0	0	0
486	0.0807325	0	0	0
486	0.103799	0	0	0
486	0.126865	0	0	0
486	0.149932	0	0	0
486	0.172998	0	0	0
486	0.196065	0	0	0
486	0.219131	0	0	0
486	0.242198	0	0	0
486	0.265264	0	0	0
486	0.28833	0	0	0
486	0.311397	0	0	0
486	0.334463	0	0	0
486	0.35753	0	0	0
486	0.380596	0	0	0
486	0.403663	0	0	0
486	0.426729	0	0	0
486	0.449795	0	0	0
486	0.472862	0	0	0
486	0.495928	0	0	0
486	0.518995	0	0	0
486	0.542061	0	0	0
486	0.565128	0	0	0
486	0.588194	0	0	0
486	0.61126	0	0	0
486	0.634327	0	0	0
486	0.657393	0	0	0
486	0.68046	0	0	0
486	0.703526	0	0	0
486	0.726593	0	0	0
486	0.749659	0	0	0
486	0.772725	0	0	0
486	0.795792	0	0	0
486	0.818858	0	0	0
486	0.841925	0	0	0
486	0.864991	0	7.1966e-09	4.76251e-09
486	0.888058	0	7.49704e-07	4.95514e-08
486	0.911124	2.75523e-05	3.15113e-05	3.60498e-07
486	0.93419	0.000452647	0.000450602	1.54844e-06
486	0.957257	0.00283107	0.00284948	4.69483e-06
486	0.980323	0.00973731	0.00995537	9.12362e-06
486	1.00339	0.0226276	0.0225526	1.13946e-05
486	1.02646	0.0372825	0.0370547	1.08034e-05
486	1.04952	0.0481118	0.047906	1.17297e-05
486	1.07259	0.0515994	0.0515558	1.60313e-05
486	1.09566	0.0478392	0.0479606	1.7742e-05
486	1.11872	0.0395748	0.0396161	1.53632e-05
486	1.14179	0.029472	0.0295743	1.03466e-05
486	1.16485	0.0201657	0.0201847	6.6324e-06
486	1.18792	0.0126991	0.012721	6.72411e-06
486	1.21099	0.00747463	0.00744327	6.38798e-06
486	1.23405	0.0041371	0.00406618	5.91705e-06
486	1.25712	0.00197461	0.00208973	4.56559e-06
486	1.28019	0.00106292	0.00104534	3.21746e-06
486	1.30325	0.000582474	0.000586394	2.62754e-06
486	1.32632	0.000461403	0.000510128	2.38817e-06
486	1.34939	0.000718028	0.000739199	2.66314e-06
486	1.37245	0.00127609	0.00130201	3.254e-06
486	1.39552	0.00221085	0.00228163	3.88679e-06
486	1.41859	0.00364831	0.0037471	4.0456e-06
486	1.44165	0.00564691	0.00570515	3.78161e-06
486	1.46472	0.00783207	0.00797359	3.84507e-06
486	1.48778	0.0102482	0.0101886	5.43045e-06
486	1.51085	0.0119901	0.0118923	7.29713e-06
486	1.53392	0.0128044	0.0126179	8.61216e-06
486	1.55698	0.0122362	0.012175	8.01323e-06
486	1.58005	0.0109756	0.0106742	5.89375e-06
486	1.60312	0.00869554	0.0085245	3.81993e-06
486	1.62618	0.0062304	0.00623994	3.45223e-06
486	1.64925	0.00413207	0.00426976	4.14131e-06
486	1.67232	0.00282325	0.00298368	5.00684e-06
486	1.69538	0.00256644	0.00262688	6.04956e-06
486	1.71845	0.00344752	0.0035076	7.22508e-06
486	1.74152	0.0060512	0.00600153	8.53602e-06
486	1.76458	0.0104801	0.0104274	8.54792e-06
486	1.78765	0.0168554	0.0167852	7.09806e-06
486	1.81071	0.024381	0.0243314	5.87918e-06
486	1.83378	0.03148	0.0316609	8.95102e-06
486	1.85685	0.0371422	0.0369903	1.3955e-05
486	1.87991	0.0385685	0.0388444	1.6755e-05
486	1.90298	0.0367163	0.0368242	1.56676e-05
486	1.92605	0.0316847	0.031552	1.11303e-05
486	1.94911	0.0246584	0.0245769	6.39983e-06
486	1.97218	0.0176016	0.0175496	5.37359e-06
486	1.99525	0.0117918	0.0117793	7.94642e-06
486	2.01831	0.00801674	0.00800933	9.26844e-06
486	2.04138	0.0063312	0.00644186	9.2739e-06
486	2.06445	0.00685645	0.00687012	7.95683e-06
486	2.08751	0.00867677	0.00878158	5.89967e-06
486	2.11058	0.011344	0.0113901	3.79505e-06
486	2.13364	0.0139165	0.0138432	4.55642e-06
486	2.15671	0.0154928	0.0153706	6.64905e-06
486	2.17978	0.0156624	0.0155488	7.31713e-06
486	2.20284	0.0140658	0.0140523	6.16606e-06
486	2.22591	0.0119079	0.011982	4.10236e-06
486	2.24898	0.00997959	0.0100712	5.08106e-06
486	2.27204	0.008662	0.00885027	8.20231e-06
486	2.29511	0.00870034	0.00889454	9.76826e-06
487	0.0115332	0	0	0
487	0.0345996	0	0	0
487	0.0576661	0	0	0
487	0.0807325	0	0	0
487	0.103799	0	0	0
487	0.126865	0	0	0
487	0.149932	0	0	0
487	0.172998	0	0	0
487	0.196065	0	0	0
487	0.219131	0	0	0
487	0.242198	0	0	0
487	0.265264	0	0	0
487	0.28833	0	0	0
487	0.311397	0	0	0
487	0.334463	0	0	0
487	0.35753	0	0	0
487	0.380596	0	0	0
487	0.403663	0	0	0
487	0.426729	0	0	0
487	0.449795	0	0	0
487	0.472862	0	0	0
487	0.495928	0	0	0
487	0.518995	0	0	0
487	0.542061	0	0	0
487	0.565128	0	0	0
487	0.588194	0	0	0
487	0.61126	0	0	0
487	0.634327	0	0	0
487	0.657393	0	0	0
487	0.68046	0	0	0
487	0.703526	0	0	0
487	0.726593	0	0	0
487	0.749659	0	0	0
487	0.772725	0	0	0
487	0.795792	0	0	0
487	0.818858	0	0	0
487	0.841925	0	0	0
487	0.864991	0	7.18182e-09	4.75275e-09
487	0.888058	1.35448e-06	7.50946e-07	4.94652e-08
487	0.911124	2.55842e-05	3.14991e-05	3.59963e-07
487	0.93419	0.000413867	0.000450526	1.5471e-06
487	0.957257	0.00284463	0.00284947	4.6852e-06
487	0.980323	0.00989455	0.00995525	9.10574e-06
487	1.00339	0.0226926	0.0225529	1.13749e-05
487	1.02646	0.0372014	0.037055	1.07854e-05
487	1.04952	0.0477584	0.0479057	1.17096e-05
487	1.07259	0.0514787	0.0515556	1.59992e-05
487	1.09566	0.0478712	0.0479604	1.77065e-05
487	1.11872	0.0396818	0.0396162	1.53323e-05
487	1.14179	0.0296792	0.0295745	1.03276e-05
487	1.16485	0.0201248	0.0201846	6.61992e-06
487	1.18792	0.0125158	0.0127206	6.72349e-06
487	1.21099	0.00755713	0.00744351	6.37914e-06
487	1.23405	0.00410241	0.00406625	5.90537e-06
487	1.25712	0.00210513	0.00208977	4.55632e-06
487	1.28019	0.00110505	0.00104546	3.21319e-06
487	1.30325	0.000645115	0.000586514	2.62491e-06
487	1.32632	0.000512978	0.000510134	2.38327e-06
487	1.34939	0.000697513	0.000739113	2.65905e-06
487	1.37245	0.00129007	0.00130199	3.24741e-06
487	1.39552	0.00230415	0.00228167	3.87909e-06
487	1.41859	0.00378876	0.00374718	4.03819e-06
487	1.44165	0.00570425	0.00570515	3.77384e-06
487	1.46472	0.00791146	0.00797346	3.83929e-06
487	1.48778	0.0100353	0.0101883	5.42841e-06
487	1.51085	0.0119083	0.0118923	7.28222e-06
487	1.53392	0.0124718	0.0126176	8.5997e-06
487	1.55698	0.0123756	0.0121754	8.00735e-06
487	1.58005	0.0107369	0.0106744	5.88305e-06
487	1.60312	0.00857895	0.00852462	3.81372e-06
487	1.62618	0.00625216	0.00623996	3.44524e-06
487	1.64925	0.00430683	0.00426984	4.13351e-06
487	1.67232	0.00299436	0.0029837	4.9966e-06
487	1.69538	0.00260427	0.00262683	6.03731e-06
487	1.71845	0.00353919	0.00350767	7.21054e-06
487	1.74152	0.00614924	0.00600183	8.52388e-06
487	1.76458	0.0107	0.010428	8.54867e-06
487	1.78765	0.0168468	0.0167854	7.08461e-06
487	1.81071	0.0242041	0.0243311	5.87291e-06
487	1.83378	0.0316153	0.0316608	8.93313e-06
487	1.85685	0.0368092	0.03699	1.39313e-05
487	1.87991	0.0383251	0.0388433	1.67545e-05
487	1.90298	0.0368036	0.0368242	1.56355e-05
487	1.92605	0.0315055	0.0315519	1.11079e-05
487	1.94911	0.0246669	0.024577	6.38935e-06
487	1.97218	0.0176003	0.0175497	5.36356e-06
487	1.99525	0.0118323	0.0117794	7.93085e-06
487	2.01831	0.00798329	0.00800928	9.24957e-06
487	2.04138	0.00646448	0.00644191	9.25497e-06
487	2.06445	0.00691369	0.00687021	7.941e-06
487	2.08751	0.00878623	0.00878159	5.88756e-06
487	2.11058	0.0113483	0.0113901	3.78823e-06
487	2.13364	0.0139038	0.0138433	4.54876e-06
487	2.15671	0.01536	0.0153706	6.63543e-06
487	2.17978	0.0157442	0.0155492	7.31309e-06
487	2.20284	0.0139921	0.0140521	6.15464e-06
487	2.22591	0.0121083	0.0119822	4.10213e-06
487	2.24898	0.0100012	0.0100711	5.07266e-06
487	2.27204	0.0088079	0.00885018	8.18593e-06
487	2.29511	0.00883445	0.00889441	9.74898e-06
488	0.0115332	0	0	0
488	0.0345996	0	0	0
488	0.0576661	0	0	0
488	0.0807325	0	0	0
488	0.103799	0	0	0
488	0.126865	0	0	0
488	0.149932	0	0	0
488	0.172998	0	0	0
488	0.196065	0	0	0
488	0.219131	0	0	0
488	0.242198	0	0	0
488	0.265264	0	0	0
488	0.28833	0	0	0
488	0.311397	0	0	0
488	0.334463	0	0	0
488	0.35753	0	0	0
488	0.380596	0	0	0
488	0.403663	0	0	0
488	0.426729	0	0	0
488	0.449795	0	0	0
488	0.472862	0	0	0
488	0.495928	0	0	0
488	0.518995	0	0	0
488	0.542061	0	0	0
488	0.565128	0	0	0
488	0.588194	0	0	0
488	0.61126	0	0	0
488	0.634327	0	0	0
488	0.657393	0	0	0
488	0.68046	0	0	0
488	0.703526	0	0	0
488	0.726593	0	0	0
488	0.749659	0	0	0
488	0.772725	0	0	0
488	0.795792	0	0	0
488	0.818858	0	0	0
488	0.841925	0	0	0
488	0.864991	0	7.16711e-09	4.74304e-09
488	0.888058	0	7.49407e-07	4.93878e-08
488	0.911124	3.28003e-05	3.15017e-05	3.59236e-07
488	0.93419	0.000442476	0.00045051	1.54402e-06
488	0.957257	0.00290134	0.00284958	4.6768e-06
488	0.980323	0.0101092	0.00995556	9.09254e-06
488	1.00339	0.0227437	0.0225533	1.13583e-05
488	1.02646	0.0370527	0.037055	1.07633e-05
488	1.04952	0.0477288	0.0479054	1.16912e-05
488	1.07259	0.0515834	0.0515557	1.59665e-05
488	1.09566	0.0479462	0.0479604	1.76702e-05
488	1.11872	0.0390679	0.0396151	1.5342e-05
488	1.14179	0.0293204	0.0295739	1.03196e-05
488	1.16485	0.0202132	0.0201846	6.60662e-06
488	1.18792	0.0129107	0.012721	6.72099e-06
488	1.21099	0.00755262	0.00744373	6.36998e-06
488	1.23405	0.00414193	0.00406641	5.8953e-06
488	1.25712	0.00217061	0.00208993	4.55e-06
488	1.28019	0.00114343	0.00104566	3.21287e-06
488	1.30325	0.000642674	0.000586629	2.62205e-06
488	1.32632	0.000534402	0.000510183	2.37891e-06
488	1.34939	0.000767961	0.000739172	2.65426e-06
488	1.37245	0.0013524	0.00130209	3.2424e-06
488	1.39552	0.00225768	0.00228163	3.87145e-06
488	1.41859	0.00374986	0.00374719	4.02992e-06
488	1.44165	0.00573485	0.00570521	3.7666e-06
488	1.46472	0.00791661	0.00797335	3.83319e-06
488	1.48778	0.0101649	0.0101882	5.41749e-06
488	1.51085	0.0118565	0.0118922	7.26767e-06
488	1.53392	0.0124359	0.0126173	8.59014e-06
488	1.55698	0.0121229	0.0121753	7.99167e-06
488	1.58005	0.0106657	0.0106743	5.87102e-06
488	1.60312	0.00861411	0.0085248	3.81031e-06
488	1.62618	0.00625422	0.00623999	3.4383e-06
488	1.64925	0.00422535	0.00426975	4.12604e-06
488	1.67232	0.0030141	0.00298377	4.98675e-06
488	1.69538	0.00279504	0.00262718	6.03477e-06
488	1.71845	0.00367847	0.00350802	7.20425e-06
488	1.74152	0.00621972	0.00600228	8.5181e-06
488	1.76458	0.0105746	0.0104283	8.53643e-06
488	1.78765	0.0167664	0.0167853	7.0702e-06
488	1.81071	0.0241952	0.0243308	5.86748e-06
488	1.83378	0.0313572	0.0316602	8.93647e-06
488	1.85685	0.03676	0.0369895	1.39108e-05
488	1.87991	0.0384478	0.0388425	1.67398e-05
488	1.90298	0.036724	0.036824	1.56048e-05
488	1.92605	0.0315478	0.0315519	1.10851e-05
488	1.94911	0.0247229	0.0245773	6.38325e-06
488	1.97218	0.0176535	0.01755	5.35678e-06
488	1.99525	0.011837	0.0117796	7.91547e-06
488	2.01831	0.008119	0.0080095	9.23335e-06
488	2.04138	0.00660664	0.00644224	9.24216e-06
488	2.06445	0.00706956	0.00687062	7.93523e-06
488	2.08751	0.0088941	0.00878182	5.88001e-06
488	2.11058	0.0113838	0.01139	3.78049e-06
488	2.13364	0.0136414	0.0138429	4.55822e-06
488	2.15671	0.0152167	0.0153703	6.62933e-06
488	2.17978	0.0153789	0.0155489	7.30643e-06
488	2.20284	0.0140945	0.0140522	6.14264e-06
488	2.22591	0.0120121	0.0119823	4.09418e-06
488	2.24898	0.0102241	0.0100714	5.07195e-06
488	2.27204	0.00899206	0.00885047	8.17431e-06
488	2.29511	0.00908882	0.00889481	9.73714e-06
489	0.0115332	0	0	0
489	0.0345996	0	0	0
489	0.0576661	0	0	0
489	0.0807325	0	0	0
489	0.103799	0	0	0
489	0.126865	0	0	0
489	0.149932	0	0	0
489	0.172998	0	0	0
489	0.196065	0	0	0
489	0.219131	0	0	0
489	0.242198	0	0	0
489	0.265264	0	0	0
489	0.28833	0	0	0
489	0.311397	0	0	0
489	0.334463	0	0	0
489	0.35753	0	0	0
489	0.380596	0	0	0
489	0.403663	0	0	0
489	0.426729	0	0	0
489	0.449795	0	0	0
489	0.472862	0	0	0
489	0.495928	0	0	0
489	0.518995	0	0	0
489	0.542061	0	0	0
489	0.565128	0	0	0
489	0.588194	0	0	0
489	0.61126	0	0	0
489	0.634327	0	0	0
489	0.657393	0	0	0
489	0.68046	0	0	0
489	0.703526	0	0	0
489	0.726593	0	0	0
489	0.749659	0	0	0
489	0.772725	0	0	0
489	0.795792	0	0	0
489	0.818858	0	0	0
489	0.841925	0	0	0
489	0.864991	0	7.15245e-09	4.73336e-09
489	0.888058	2.70897e-06	7.53414e-07	4.94491e-08
489	0.911124	2.75523e-05	3.14937e-05	3.58592e-07
489	0.93419	0.000491428	0.000450593	1.54313e-06
489	0.957257	0.00283169	0.00284954	4.66738e-06
489	0.980323	0.0100978	0.00995585	9.0786e-06
489	1.00339	0.0228029	0.0225538	1.13465e-05
489	1.02646	0.0369716	0.0370548	1.07427e-05
489	1.04952	0.0478547	0.0479053	1.16677e-05
489	1.07259	0.0514899	0.0515555	1.59344e-05
489	1.09566	0.0475664	0.0479596	1.76525e-05
489	1.11872	0.0395954	0.039615	1.53107e-05
489	1.14179	0.029469	0.0295737	1.03007e-05
489	1.16485	0.0200292	0.0201843	6.60075e-06
489	1.18792	0.0127551	0.012721	6.70761e-06
489	1.21099	0.00768382	0.00744422	6.37585e-06
489	1.23405	0.00416828	0.00406662	5.88693e-06
489	1.25712	0.00211754	0.00208999	4.54104e-06
489	1.28019	0.00108002	0.00104573	3.20707e-06
489	1.30325	0.000605659	0.000586668	2.61698e-06
489	1.32632	0.000533212	0.00051023	2.37451e-06
489	1.34939	0.000752091	0.000739199	2.64896e-06
489	1.37245	0.00128327	0.00130205	3.23599e-06
489	1.39552	0.00230895	0.00228168	3.86394e-06
489	1.41859	0.00375346	0.0037472	4.0217e-06
489	1.44165	0.00564093	0.00570507	3.76119e-06
489	1.46472	0.0079039	0.0079732	3.82798e-06
489	1.48778	0.0101388	0.0101881	5.40736e-06
489	1.51085	0.012038	0.0118925	7.25892e-06
489	1.53392	0.0125633	0.0126172	8.57329e-06
489	1.55698	0.0120679	0.0121751	7.97834e-06
489	1.58005	0.010678	0.0106743	5.85902e-06
489	1.60312	0.00855611	0.00852486	3.80306e-06
489	1.62618	0.00629922	0.00624011	3.4334e-06
489	1.64925	0.00437794	0.00426997	4.12353e-06
489	1.67232	0.00306766	0.00298394	4.9795e-06
489	1.69538	0.00275418	0.00262744	6.02802e-06
489	1.71845	0.00371254	0.00350844	7.20165e-06
489	1.74152	0.00618871	0.00600266	8.5092e-06
489	1.76458	0.0105821	0.0104286	8.52476e-06
489	1.78765	0.0167625	0.0167853	7.05589e-06
489	1.81071	0.0240233	0.0243302	5.8891e-06
489	1.83378	0.0313831	0.0316597	8.93615e-06
489	1.85685	0.0364987	0.0369885	1.39185e-05
489	1.87991	0.0385275	0.0388419	1.67179e-05
489	1.90298	0.0369387	0.0368242	1.55746e-05
489	1.92605	0.0315347	0.0315519	1.10625e-05
489	1.94911	0.0245539	0.0245773	6.37037e-06
489	1.97218	0.0177251	0.0175503	5.35779e-06
489	1.99525	0.0118122	0.0117796	7.89957e-06
489	2.01831	0.00809627	0.00800968	9.21617e-06
489	2.04138	0.00655085	0.00644247	9.22593e-06
489	2.06445	0.00703262	0.00687095	7.92591e-06
489	2.08751	0.00886998	0.008782	5.87075e-06
489	2.11058	0.011325	0.0113899	3.7751e-06
489	2.13364	0.0138653	0.0138429	4.54913e-06
489	2.15671	0.0153329	0.0153702	6.61621e-06
489	2.17978	0.0155433	0.0155489	7.2915e-06
489	2.20284	0.0139032	0.0140519	6.13763e-06
489	2.22591	0.0119336	0.0119822	4.08703e-06
489	2.24898	0.0101193	0.0100715	5.06252e-06
489	2.27204	0.00892963	0.00885063	8.1592e-06
489	2.29511	0.00894753	0.00889492	9.71783e-06
490	0.0115332	0	0	0
490	0.0345996	0	0	0
490	0.0576661	0	0	0
490	0.0807325	0	0	0
490	0.103799	0	0	0
490	0.126865	0	0	0
490	0.149932	0	0	0
490	0.172998	0	0	0
490	0.196065	0	0	0
490	0.219131	0	0	0
490	0.242198	0	0	0
490	0.265264	0	0	0
490	0.28833	0	0	0
490	0.311397	0	0	0
490	0.334463	0	0	0
490	0.35753	0	0	0
490	0.380596	0	0	0
490	0.403663	0	0	0
490	0.426729	0	0	0
490	0.449795	0	0	0
490	0.472862	0	0	0
490	0.495928	0	0	0
490	0.518995	0	0	0
490	0.542061	0	0	0
490	0.565128	0	0	0
490	0.588194	0	0	0
490	0.61126	0	0	0
490	0.634327	0	0	0
490	0.657393	0	0	0
490	0.68046	0	0	0
490	0.703526	0	0	0
490	0.726593	0	0	0
490	0.749659	0	0	0
490	0.772725	0	0	0
490	0.795792	0	0	0
490	0.818858	0	0	0
490	0.841925	0	0	0
490	0.864991	0	7.13785e-09	4.72372e-09
490	0.888058	0	7.51877e-07	4.93721e-08
490	0.911124	2.88643e-05	3.14883e-05	3.579e-07
490	0.93419	0.000445654	0.000450583	1.54001e-06
490	0.957257	0.00292969	0.00284971	4.66072e-06
490	0.980323	0.00995494	0.00995585	9.06008e-06
490	1.00339	0.0225644	0.0225538	1.13234e-05
490	1.02646	0.0369682	0.0370546	1.07222e-05
490	1.04952	0.047934	0.0479053	1.16441e-05
490	1.07259	0.0516531	0.0515557	1.59031e-05
490	1.09566	0.0477209	0.0479591	1.76231e-05
490	1.11872	0.0398341	0.0396155	1.52859e-05
490	1.14179	0.0297696	0.0295741	1.02874e-05
490	1.16485	0.0200891	0.0201841	6.59014e-06
490	1.18792	0.0126297	0.0127209	6.69651e-06
490	1.21099	0.00740339	0.00744414	6.36338e-06
490	1.23405	0.00400491	0.00406649	5.87626e-06
490	1.25712	0.00203752	0.00208988	4.53304e-06
490	1.28019	0.00104373	0.00104573	3.20053e-06
490	1.30325	0.000636573	0.00058677	2.61362e-06
490	1.32632	0.000526467	0.000510264	2.36989e-06
490	1.34939	0.000788089	0.000739298	2.64543e-06
490	1.37245	0.00130253	0.00130205	3.22939e-06
490	1.39552	0.00218946	0.00228149	3.86063e-06
490	1.41859	0.00375346	0.00374721	4.01351e-06
490	1.44165	0.00562757	0.00570492	3.75684e-06
490	1.46472	0.00802796	0.00797331	3.8218e-06
490	1.48778	0.0102701	0.0101883	5.39891e-06
490	1.51085	0.011842	0.0118924	7.24484e-06
490	1.53392	0.0125405	0.012617	8.55722e-06
490	1.55698	0.0122067	0.0121751	7.96232e-06
490	1.58005	0.0107468	0.0106745	5.84893e-06
490	1.60312	0.00855761	0.00852493	3.79588e-06
490	1.62618	0.00636039	0.00624036	3.43516e-06
490	1.64925	0.00424579	0.00426992	4.11541e-06
490	1.67232	0.00292925	0.00298383	4.97059e-06
490	1.69538	0.00251316	0.0026272	6.02023e-06
490	1.71845	0.00346158	0.00350834	7.18759e-06
490	1.74152	0.0059166	0.00600248	8.49365e-06
490	1.76458	0.0105891	0.0104289	8.51366e-06
490	1.78765	0.0168244	0.0167854	7.04194e-06
490	1.81071	0.0243199	0.0243302	5.87712e-06
490	1.83378	0.031835	0.03166	8.92507e-06
490	1.85685	0.0367907	0.0369881	1.38959e-05
490	1.87991	0.0389622	0.0388421	1.66856e-05
490	1.90298	0.0367341	0.036824	1.55439e-05
490	1.92605	0.0315854	0.0315519	1.10401e-05
490	1.94911	0.0246355	0.0245774	6.35848e-06
490	1.97218	0.0176035	0.0175504	5.34796e-06
490	1.99525	0.0116815	0.0117794	7.88599e-06
490	2.01831	0.00794163	0.00800954	9.19841e-06
490	2.04138	0.00649155	0.00644257	9.20765e-06
490	2.06445	0.00693094	0.00687107	7.91068e-06
490	2.08751	0.00880876	0.00878206	5.85902e-06
490	2.11058	0.0114426	0.01139	3.76892e-06
490	2.13364	0.0136691	0.0138426	4.55366e-06
490	2.15671	0.0154536	0.0153704	6.6049e-06
490	2.17978	0.0157693	0.0155493	7.29048e-06
490	2.20284	0.0139142	0.0140516	6.13153e-06
490	2.22591	0.011894	0.011982	4.08265e-06
490	2.24898	0.00989101	0.0100711	5.06557e-06
490	2.27204	0.00873852	0.0088504	8.14576e-06
490	2.29511	0.00884814	0.00889482	9.69846e-06
491	0.0115332	0	0	0
491	0.0345996	0	0	0
491	0.0576661	0	0	0
491	0.0807325	0	0	0
491	0.103799	0	0	0
491	0.126865	0	0	0
491	0.149932	0	0	0
491	0.172998	0	0	0
491	0.196065	0	0	0
491	0.219131	0	0	0
491	0.242198	0	0	0
491	0.265264	0	0	0
491	0.28833	0	0	0
491	0.311397	0	0	0
491	0.334463	0	0	0
491	0.35753	0	0	0
491	0.380596	0	0	0
491	0.403663	0	0	0
491	0.426729	0	0	0
491	0.449795	0	0	0
491	0.472862	0	0	0
491	0.495928	0	0	0
491	0.518995	0	0	0
491	0.542061	0	0	0
491	0.565128	0	0	0
491	0.588194	0	0	0
491	0.61126	0	0	0
491	0.634327	0	0	0
491	0.657393	0	0	0
491	0.68046	0	0	0
491	0.703526	0	0	0
491	0.726593	0	0	0
491	0.749659	0	0	0
491	0.772725	0	0	0
491	0.795792	0	0	0
491	0.818858	0	0	0
491	0.841925	0	0	0
491	0.864991	0	7.12332e-09	4.71413e-09
491	0.888058	3.38621e-06	7.57242e-07	4.95622e-08
491	0.911124	3.08323e-05	3.1487e-05	3.57174e-07
491	0.93419	0.000501599	0.000450687	1.54037e-06
491	0.957257	0.00295558	0.00284992	4.65622e-06
491	0.980323	0.010151	0.00995625	9.05034e-06
491	1.00339	0.0225806	0.0225539	1.13004e-05
491	1.02646	0.0371231	0.0370547	1.07013e-05
491	1.04952	0.0479313	0.0479054	1.16205e-05
491	1.07259	0.0514569	0.0515555	1.5872e-05
491	1.09566	0.0474677	0.0479581	1.76156e-05
491	1.11872	0.0394085	0.0396151	1.52606e-05
491	1.14179	0.0293591	0.0295737	1.02758e-05
491	1.16485	0.0202399	0.0201842	6.5777e-06
491	1.18792	0.0126334	0.0127207	6.68524e-06
491	1.21099	0.00755984	0.00744438	6.35478e-06
491	1.23405	0.00423943	0.00406684	5.87484e-06
491	1.25712	0.0022087	0.00209012	4.53026e-06
491	1.28019	0.00113133	0.0010459	3.19875e-06
491	1.30325	0.000642267	0.000586883	2.61074e-06
491	1.32632	0.000568918	0.000510383	2.36807e-06
491	1.34939	0.000816733	0.000739456	2.64474e-06
491	1.37245	0.00135429	0.00130216	3.22456e-06
491	1.39552	0.00223925	0.00228141	3.85373e-06
491	1.41859	0.00371745	0.00374715	4.0058e-06
491	1.44165	0.00571937	0.00570495	3.7493e-06
491	1.46472	0.00808844	0.00797355	3.8212e-06
491	1.48778	0.0103204	0.0101885	5.39462e-06
