BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
266	5.65539	0.0540371	0.0542802	1.83429e-05
266	5.72002	0.0542377	0.0543519	1.73155e-05
266	5.78466	0.0548692	0.0544379	1.7038e-05
266	5.84929	0.0545144	0.0545379	1.70216e-05
266	5.91392	0.0544666	0.0546197	1.66799e-05
266	5.97856	0.0546173	0.0546954	1.62702e-05
266	6.04319	0.0544466	0.0547911	1.61183e-05
266	6.10782	0.055126	0.054885	1.70324e-05
266	6.17246	0.0551009	0.054963	1.61696e-05
266	6.23709	0.0548898	0.0550416	1.52387e-05
266	6.30172	0.0553104	0.055102	1.59635e-05
266	6.36635	0.0544436	0.0551937	1.54794e-05
266	6.43099	0.0554911	0.0552694	1.51237e-05
267	0.0323165	0	0	0
267	0.0969496	0	0	0
267	0.161583	0	0	0
267	0.226216	0	0	0
267	0.290849	0	0	0
267	0.355482	0	0	0
267	0.420115	0	0	0
267	0.484748	0	0	0
267	0.549381	0	0	0
267	0.614014	0	0	0
267	0.678647	0	0	0
267	0.74328	0	0	0
267	0.807913	0	0	0
267	0.872546	4.70429e-05	2.56064e-05	1.44819e-06
267	0.937179	0.00435584	0.00409723	1.81016e-05
267	1.00181	0.0299889	0.0306697	6.06519e-05
267	1.06645	0.0601223	0.0615593	9.94853e-05
267	1.13108	0.0702499	0.070959	0.000104422
267	1.19571	0.0665422	0.0678557	9.23232e-05
267	1.26034	0.060782	0.0612554	8.59833e-05
267	1.32498	0.0535653	0.0556935	7.3373e-05
267	1.38961	0.0511898	0.0513929	6.86196e-05
267	1.45424	0.0483242	0.0483579	5.74817e-05
267	1.51888	0.0452729	0.0462304	5.19405e-05
267	1.58351	0.0433024	0.0449388	4.85924e-05
267	1.64814	0.0441963	0.0440105	5.00315e-05
267	1.71278	0.043085	0.0436463	4.61919e-05
267	1.77741	0.0431245	0.0434293	4.55645e-05
267	1.84204	0.0428376	0.0435192	4.19449e-05
267	1.90667	0.0422038	0.0438012	4.23451e-05
267	1.97131	0.0438529	0.0441773	4.13592e-05
267	2.03594	0.0433503	0.0445847	4.23916e-05
267	2.10057	0.0450441	0.0450312	4.04288e-05
267	2.16521	0.044146	0.0455188	3.59671e-05
267	2.22984	0.0467207	0.0457795	3.92106e-05
267	2.29447	0.0449042	0.0460216	3.67518e-05
267	2.35911	0.0461513	0.0462001	3.62432e-05
267	2.42374	0.0463512	0.0463543	3.64914e-05
267	2.48837	0.0464101	0.0465801	3.18697e-05
267	2.55301	0.0464092	0.0466979	3.28363e-05
267	2.61764	0.0455546	0.0469274	3.10958e-05
267	2.68227	0.0469247	0.0471351	3.08409e-05
267	2.7469	0.0461553	0.0472909	3.13016e-05
267	2.81154	0.0477592	0.0475652	3.16119e-05
267	2.87617	0.0470615	0.0477045	3.21712e-05
267	2.9408	0.0487167	0.0479616	2.94205e-05
267	3.00544	0.0485027	0.0481634	2.85332e-05
267	3.07007	0.0482157	0.0483394	2.91604e-05
267	3.1347	0.0490846	0.0485177	2.99837e-05
267	3.19934	0.0484148	0.0487795	2.66044e-05
267	3.26397	0.0488618	0.0489862	2.66794e-05
267	3.3286	0.0495417	0.049188	2.78948e-05
267	3.39323	0.049715	0.0494038	2.67408e-05
267	3.45787	0.0489675	0.0495948	2.51834e-05
267	3.5225	0.0495899	0.0497666	2.51967e-05
267	3.58713	0.0499986	0.0499664	2.44959e-05
267	3.65177	0.0497683	0.0501536	2.3894e-05
267	3.7164	0.0500527	0.0503287	2.65093e-05
267	3.78103	0.0508318	0.0504752	2.51817e-05
267	3.84567	0.0506561	0.0506719	2.51589e-05
267	3.9103	0.0511606	0.0508314	2.29727e-05
267	3.97493	0.0513337	0.0509662	2.20845e-05
267	4.03957	0.0509847	0.0511145	2.30735e-05
267	4.1042	0.0511349	0.0512626	2.28403e-05
267	4.16883	0.0518456	0.0514746	2.32848e-05
267	4.23346	0.0517092	0.0516259	2.30648e-05
267	4.2981	0.0524585	0.0517813	2.05961e-05
267	4.36273	0.0519652	0.0519329	2.13969e-05
267	4.42736	0.0524024	0.0520814	2.05633e-05
267	4.492	0.0524138	0.0521749	1.97447e-05
267	4.55663	0.0519942	0.0522935	2.11308e-05
267	4.62126	0.0530139	0.0524713	2.12871e-05
267	4.6859	0.052565	0.0525856	2.02534e-05
267	4.75053	0.0530824	0.0527031	1.99073e-05
267	4.81516	0.0524334	0.0528556	2.06903e-05
267	4.87979	0.0527331	0.052971	2.00938e-05
267	4.94443	0.0529747	0.0530564	1.92666e-05
267	5.00906	0.0535695	0.0532253	1.99583e-05
267	5.07369	0.053215	0.0533295	1.91043e-05
267	5.13833	0.0532666	0.0534097	1.77782e-05
267	5.20296	0.0530442	0.0535169	1.90144e-05
267	5.26759	0.0536191	0.0536385	1.78188e-05
267	5.33223	0.0538819	0.0537193	1.85471e-05
267	5.39686	0.0535157	0.0538416	1.61533e-05
267	5.46149	0.0538552	0.0539559	1.68555e-05
267	5.52612	0.0543282	0.0540565	1.81571e-05
267	5.59076	0.0545422	0.0541756	1.71385e-05
267	5.65539	0.0546379	0.0542816	1.83231e-05
267	5.72002	0.0542384	0.0543514	1.72559e-05
267	5.78466	0.0543809	0.0544377	1.69755e-05
267	5.84929	0.0546426	0.0545383	1.69624e-05
267	5.91392	0.0542348	0.0546183	1.66796e-05
267	5.97856	0.0549464	0.0546963	1.62364e-05
267	6.04319	0.0547513	0.0547909	1.60586e-05
267	6.10782	0.0550212	0.0548855	1.69763e-05
267	6.17246	0.0546705	0.0549619	1.61461e-05
267	6.23709	0.0548224	0.0550408	1.52037e-05
267	6.30172	0.054983	0.0551016	1.59099e-05
267	6.36635	0.0555359	0.055195	1.54744e-05
267	6.43099	0.0552512	0.0552693	1.50672e-05
268	0.0323165	0	0	0
268	0.0969496	0	0	0
268	0.161583	0	0	0
268	0.226216	0	0	0
268	0.290849	0	0	0
268	0.355482	0	0	0
268	0.420115	0	0	0
268	0.484748	0	0	0
268	0.549381	0	0	0
268	0.614014	0	0	0
268	0.678647	0	0	0
268	0.74328	0	0	0
268	0.807913	0	0	0
268	0.872546	1.5681e-05	2.55693e-05	1.44325e-06
268	0.937179	0.00431285	0.00409803	1.80519e-05
268	1.00181	0.0304883	0.0306691	6.04294e-05
268	1.06645	0.0596627	0.0615522	9.93655e-05
268	1.13108	0.0686642	0.0709504	0.000104383
268	1.19571	0.0677417	0.0678553	9.19797e-05
268	1.26034	0.0621167	0.0612586	8.57225e-05
268	1.32498	0.057007	0.0556984	7.32627e-05
268	1.38961	0.0503305	0.051389	6.8478e-05
268	1.45424	0.0470367	0.048353	5.74783e-05
268	1.51888	0.0477304	0.046236	5.20474e-05
268	1.58351	0.045576	0.0449412	4.84693e-05
268	1.64814	0.0446228	0.0440127	4.9897e-05
268	1.71278	0.0444497	0.0436493	4.61167e-05
268	1.77741	0.0429232	0.0434274	4.54336e-05
268	1.84204	0.0435284	0.0435192	4.17884e-05
268	1.90667	0.0448827	0.0438052	4.23789e-05
268	1.97131	0.0443904	0.0441781	4.12125e-05
268	2.03594	0.0450812	0.0445866	4.22739e-05
268	2.10057	0.0454015	0.0450325	4.03016e-05
268	2.16521	0.0456122	0.0455192	3.58346e-05
268	2.22984	0.046933	0.0457838	3.92997e-05
268	2.29447	0.046085	0.0460218	3.66155e-05
268	2.35911	0.0456329	0.046198	3.61697e-05
268	2.42374	0.0464175	0.0463546	3.6356e-05
268	2.48837	0.0468144	0.046581	3.17627e-05
268	2.55301	0.0470558	0.0466992	3.27409e-05
268	2.61764	0.0471722	0.0469283	3.09932e-05
268	2.68227	0.0472458	0.0471355	3.07286e-05
268	2.7469	0.0478868	0.0472931	3.12637e-05
268	2.81154	0.0473703	0.0475645	3.15024e-05
268	2.87617	0.0484561	0.0477073	3.21732e-05
268	2.9408	0.0478074	0.047961	2.93163e-05
268	3.00544	0.0478451	0.0481622	2.84514e-05
268	3.07007	0.0486344	0.0483405	2.90724e-05
268	3.1347	0.0486175	0.0485181	2.98742e-05
268	3.19934	0.0485477	0.0487786	2.65192e-05
268	3.26397	0.0495141	0.0489882	2.66525e-05
268	3.3286	0.0481916	0.0491843	2.80374e-05
268	3.39323	0.050177	0.0494067	2.67962e-05
268	3.45787	0.0488401	0.0495919	2.52464e-05
268	3.5225	0.0495623	0.0497658	2.51142e-05
268	3.58713	0.0503018	0.0499677	2.44364e-05
268	3.65177	0.050107	0.0501534	2.38055e-05
268	3.7164	0.0508369	0.0503306	2.64781e-05
268	3.78103	0.0510008	0.0504771	2.5164e-05
268	3.84567	0.0506119	0.0506717	2.50661e-05
268	3.9103	0.0513198	0.0508333	2.29591e-05
268	3.97493	0.0510229	0.0509665	2.20031e-05
268	4.03957	0.0509963	0.051114	2.29916e-05
268	4.1042	0.0518357	0.0512647	2.2855e-05
268	4.16883	0.0518019	0.0514758	2.323e-05
268	4.23346	0.051587	0.0516258	2.29792e-05
268	4.2981	0.0521805	0.0517828	2.0573e-05
268	4.36273	0.0520583	0.0519333	2.13222e-05
268	4.42736	0.0519378	0.0520809	2.04935e-05
268	4.492	0.052821	0.0521773	1.98177e-05
268	4.55663	0.0520163	0.0522925	2.10772e-05
268	4.62126	0.0523945	0.052471	2.12096e-05
268	4.6859	0.0529168	0.0525868	2.02155e-05
268	4.75053	0.0526745	0.052703	1.98333e-05
268	4.81516	0.0531894	0.0528568	2.06506e-05
268	4.87979	0.053025	0.0529712	2.00198e-05
268	4.94443	0.0528954	0.0530558	1.9204e-05
268	5.00906	0.0528444	0.0532239	1.99343e-05
268	5.07369	0.0529891	0.0533283	1.90752e-05
268	5.13833	0.0535556	0.0534102	1.77202e-05
268	5.20296	0.0539575	0.0535185	1.90144e-05
268	5.26759	0.054049	0.05364	1.7818e-05
268	5.33223	0.0539675	0.0537202	1.8501e-05
268	5.39686	0.0538132	0.0538415	1.60933e-05
268	5.46149	0.0544767	0.0539578	1.69042e-05
268	5.52612	0.053797	0.0540555	1.81152e-05
268	5.59076	0.0539301	0.0541747	1.7099e-05
268	5.65539	0.0541971	0.0542813	1.82574e-05
268	5.72002	0.0545257	0.0543521	1.72037e-05
268	5.78466	0.0547119	0.0544387	1.6943e-05
268	5.84929	0.0545453	0.0545383	1.68991e-05
268	5.91392	0.0541748	0.0546167	1.66993e-05
268	5.97856	0.0543377	0.054695	1.62309e-05
268	6.04319	0.054489	0.0547898	1.60382e-05
268	6.10782	0.0546865	0.0548847	1.69292e-05
268	6.17246	0.055273	0.054963	1.61275e-05
268	6.23709	0.055058	0.0550408	1.51471e-05
268	6.30172	0.0547339	0.0551002	1.59096e-05
268	6.36635	0.05478	0.0551934	1.54939e-05
268	6.43099	0.055441	0.05527	1.50246e-05
269	0.0323165	0	0	0
269	0.0969496	0	0	0
269	0.161583	0	0	0
269	0.226216	0	0	0
269	0.290849	0	0	0
269	0.355482	0	0	0
269	0.420115	0	0	0
269	0.484748	0	0	0
269	0.549381	0	0	0
269	0.614014	0	0	0
269	0.678647	0	0	0
269	0.74328	0	0	0
269	0.807913	0	0	0
269	0.872546	1.5681e-05	2.55326e-05	1.43836e-06
269	0.937179	0.00411225	0.00409808	1.79849e-05
269	1.00181	0.0319602	0.0306739	6.0395e-05
269	1.06645	0.0623839	0.0615553	9.90442e-05
269	1.13108	0.0707189	0.0709495	0.000103998
269	1.19571	0.0673798	0.0678535	9.16547e-05
269	1.26034	0.0597257	0.0612529	8.5593e-05
269	1.32498	0.057454	0.0557049	7.32805e-05
269	1.38961	0.051974	0.0513911	6.82579e-05
269	1.45424	0.0489563	0.0483552	5.73083e-05
269	1.51888	0.0476792	0.0462413	5.21297e-05
269	1.58351	0.0449922	0.0449414	4.82895e-05
269	1.64814	0.044597	0.0440149	4.97588e-05
269	1.71278	0.0446691	0.0436531	4.61008e-05
269	1.77741	0.0436422	0.0434282	4.52717e-05
269	1.84204	0.0436807	0.0435198	4.16374e-05
269	1.90667	0.0438575	0.0438054	4.22218e-05
269	1.97131	0.0439213	0.0441772	4.10703e-05
269	2.03594	0.0440278	0.0445845	4.21677e-05
269	2.10057	0.0449735	0.0450323	4.01523e-05
269	2.16521	0.0456878	0.0455198	3.57069e-05
269	2.22984	0.0456796	0.0457835	3.91556e-05
269	2.29447	0.0463563	0.046023	3.65004e-05
269	2.35911	0.0470894	0.0462013	3.61867e-05
269	2.42374	0.0461383	0.0463537	3.62298e-05
269	2.48837	0.047369	0.0465839	3.17795e-05
269	2.55301	0.046438	0.0466983	3.26336e-05
269	2.61764	0.0462636	0.0469258	3.09763e-05
269	2.68227	0.0459497	0.0471311	3.0929e-05
269	2.7469	0.0466646	0.0472907	3.12347e-05
269	2.81154	0.0476205	0.0475647	3.13859e-05
269	2.87617	0.0474461	0.0477064	3.20682e-05
269	2.9408	0.0474422	0.0479591	2.92707e-05
269	3.00544	0.0485731	0.0481638	2.83866e-05
269	3.07007	0.0481081	0.0483396	2.89771e-05
269	3.1347	0.0479089	0.0485158	2.98488e-05
269	3.19934	0.0485455	0.0487777	2.64348e-05
269	3.26397	0.049451	0.0489899	2.66089e-05
269	3.3286	0.0497796	0.0491865	2.80203e-05
269	3.39323	0.0493768	0.0494065	2.66968e-05
269	3.45787	0.0494926	0.0495916	2.51552e-05
269	3.5225	0.0484887	0.0497611	2.54656e-05
269	3.58713	0.049872	0.0499673	2.43482e-05
269	3.65177	0.0499376	0.0501526	2.37305e-05
269	3.7164	0.0499455	0.0503292	2.64184e-05
269	3.78103	0.0501265	0.0504758	2.51042e-05
269	3.84567	0.0507507	0.050672	2.49746e-05
269	3.9103	0.0507457	0.0508329	2.28761e-05
269	3.97493	0.0513917	0.050968	2.1978e-05
269	4.03957	0.0509168	0.0511133	2.29178e-05
269	4.1042	0.0508596	0.0512632	2.28196e-05
269	4.16883	0.0508677	0.0514735	2.32533e-05
269	4.23346	0.0510449	0.0516236	2.2995e-05
269	4.2981	0.0515974	0.0517821	2.05081e-05
269	4.36273	0.0524032	0.0519351	2.13144e-05
269	4.42736	0.0523387	0.0520818	2.04397e-05
269	4.492	0.0520412	0.0521768	1.97504e-05
269	4.55663	0.0519197	0.0522911	2.10443e-05
269	4.62126	0.0522493	0.0524702	2.11468e-05
269	4.6859	0.0523305	0.0525859	2.01628e-05
269	4.75053	0.0529097	0.0527037	1.97745e-05
269	4.81516	0.0523144	0.0528548	2.0672e-05
269	4.87979	0.0529191	0.052971	1.99463e-05
269	4.94443	0.0531061	0.053056	1.91336e-05
269	5.00906	0.053399	0.0532245	1.98709e-05
269	5.07369	0.0533586	0.0533284	1.90046e-05
269	5.13833	0.0536828	0.0534113	1.76832e-05
269	5.20296	0.053718	0.0535192	1.89581e-05
269	5.26759	0.0539864	0.0536413	1.77982e-05
269	5.33223	0.0531923	0.0537182	1.8536e-05
269	5.39686	0.0540381	0.0538422	1.60501e-05
269	5.46149	0.0538251	0.0539574	1.68486e-05
269	5.52612	0.0543953	0.0540567	1.80918e-05
269	5.59076	0.0538268	0.0541734	1.70843e-05
269	5.65539	0.054525	0.0542822	1.8212e-05
269	5.72002	0.0543068	0.0543519	1.71406e-05
269	5.78466	0.0539114	0.0544368	1.6993e-05
269	5.84929	0.0542586	0.0545373	1.68683e-05
269	5.91392	0.0549195	0.0546178	1.66751e-05
269	5.97856	0.054383	0.0546938	1.62119e-05
269	6.04319	0.0544806	0.0547887	1.60197e-05
269	6.10782	0.0543347	0.0548827	1.69893e-05
269	6.17246	0.0549534	0.054963	1.60676e-05
269	6.23709	0.0555626	0.0550428	1.52145e-05
269	6.30172	0.055078	0.0551001	1.58507e-05
269	6.36635	0.0550534	0.0551929	1.5445e-05
269	6.43099	0.0548809	0.0552685	1.50382e-05
270	0.0323165	0	0	0
270	0.0969496	0	0	0
270	0.161583	0	0	0
270	0.226216	0	0	0
270	0.290849	0	0	0
270	0.355482	0	0	0
270	0.420115	0	0	0
270	0.484748	0	0	0
270	0.549381	0	0	0
270	0.614014	0	0	0
270	0.678647	0	0	0
270	0.74328	0	0	0
270	0.807913	0	0	0
270	0.872546	1.5681e-05	2.54961e-05	1.43349e-06
270	0.937179	0.00409792	0.00409808	1.79183e-05
270	1.00181	0.0328538	0.0306819	6.07086e-05
270	1.06645	0.0592635	0.0615468	9.90404e-05
270	1.13108	0.0725614	0.0709555	0.000103784
270	1.19571	0.0690964	0.0678581	9.14308e-05
270	1.26034	0.0632113	0.0612602	8.55828e-05
270	1.32498	0.0553979	0.0557038	7.30179e-05
270	1.38961	0.0519156	0.0513931	6.80328e-05
270	1.45424	0.048254	0.0483548	5.70973e-05
270	1.51888	0.0466845	0.046243	5.19624e-05
270	1.58351	0.0462904	0.0449464	4.83684e-05
270	1.64814	0.0434724	0.0440129	4.9615e-05
270	1.71278	0.0444436	0.043656	4.6023e-05
270	1.77741	0.0432683	0.0434276	4.51079e-05
270	1.84204	0.043795	0.0435208	4.14957e-05
270	1.90667	0.0433217	0.0438036	4.21035e-05
270	1.97131	0.0438676	0.044176	4.09342e-05
270	2.03594	0.0437587	0.0445814	4.21224e-05
270	2.10057	0.044819	0.0450315	4.00114e-05
270	2.16521	0.0459105	0.0455212	3.5604e-05
270	2.22984	0.0461721	0.0457849	3.9037e-05
270	2.29447	0.0467881	0.0460259	3.64751e-05
270	2.35911	0.0463667	0.0462019	3.60579e-05
270	2.42374	0.0461243	0.0463529	3.61055e-05
270	2.48837	0.0463834	0.0465831	3.16704e-05
270	2.55301	0.0467837	0.0466986	3.25143e-05
270	2.61764	0.04588	0.046922	3.11028e-05
270	2.68227	0.0469571	0.0471305	3.08211e-05
270	2.7469	0.047635	0.047292	3.1145e-05
270	2.81154	0.0469405	0.0475624	3.13547e-05
270	2.87617	0.047781	0.0477067	3.19507e-05
270	2.9408	0.0471324	0.047956	2.9322e-05
270	3.00544	0.0475515	0.0481615	2.83719e-05
270	3.07007	0.0484403	0.04834	2.88722e-05
270	3.1347	0.0478863	0.0485135	2.98292e-05
270	3.19934	0.0492513	0.0487795	2.6395e-05
270	3.26397	0.0490407	0.0489901	2.6511e-05
270	3.3286	0.0495865	0.049188	2.79557e-05
270	3.39323	0.0482521	0.0494023	2.69382e-05
270	3.45787	0.0492814	0.0495904	2.50882e-05
270	3.5225	0.0500172	0.049762	2.5389e-05
270	3.58713	0.0498452	0.0499668	2.42622e-05
270	3.65177	0.0503317	0.0501533	2.36518e-05
270	3.7164	0.0502052	0.0503287	2.63245e-05
270	3.78103	0.050445	0.0504757	2.50115e-05
270	3.84567	0.0505899	0.0506717	2.4884e-05
270	3.9103	0.0509861	0.0508335	2.27984e-05
270	3.97493	0.0503552	0.0509658	2.20135e-05
270	4.03957	0.0508735	0.0511124	2.28501e-05
270	4.1042	0.051809	0.0512652	2.28244e-05
270	4.16883	0.0520805	0.0514758	2.32756e-05
270	4.23346	0.0511127	0.0516217	2.29875e-05
270	4.2981	0.0512134	0.05178	2.054e-05
270	4.36273	0.0520545	0.0519355	2.124e-05
270	4.42736	0.0523019	0.0520826	2.03803e-05
270	4.492	0.0524508	0.0521778	1.97033e-05
270	4.55663	0.0527238	0.0522927	2.10274e-05
270	4.62126	0.0522777	0.0524695	2.10805e-05
270	4.6859	0.0523482	0.052585	2.01073e-05
270	4.75053	0.0526777	0.0527036	1.97015e-05
270	4.81516	0.0524828	0.0528534	2.06413e-05
270	4.87979	0.0525882	0.0529695	1.99228e-05
270	4.94443	0.052783	0.053055	1.90894e-05
270	5.00906	0.0533922	0.0532252	1.9807e-05
270	5.07369	0.0538544	0.0533303	1.90338e-05
270	5.13833	0.0533358	0.053411	1.76199e-05
270	5.20296	0.0534656	0.053519	1.8889e-05
270	5.26759	0.0543323	0.0536439	1.79153e-05
270	5.33223	0.0537044	0.0537182	1.84674e-05
270	5.39686	0.0537919	0.053842	1.59917e-05
270	5.46149	0.0540418	0.0539577	1.67891e-05
270	5.52612	0.0537962	0.0540558	1.80505e-05
270	5.59076	0.0544541	0.0541745	1.70527e-05
270	5.65539	0.0544144	0.0542827	1.81511e-05
270	5.72002	0.0543921	0.0543521	1.70778e-05
270	5.78466	0.0543275	0.0544363	1.69349e-05
270	5.84929	0.05486	0.0545385	1.68481e-05
270	5.91392	0.0545157	0.0546174	1.66176e-05
270	5.97856	0.0548141	0.0546942	1.6158e-05
270	6.04319	0.0551357	0.05479	1.60118e-05
270	6.10782	0.0550253	0.0548832	1.69346e-05
270	6.17246	0.0551502	0.0549637	1.6023e-05
270	6.23709	0.0547131	0.0550415	1.5207e-05
270	6.30172	0.0548507	0.0550992	1.58189e-05
270	6.36635	0.0548468	0.0551916	1.5441e-05
270	6.43099	0.0553749	0.0552689	1.49876e-05
271	0.0323165	0	0	0
271	0.0969496	0	0	0
271	0.161583	0	0	0
271	0.226216	0	0	0
271	0.290849	0	0	0
271	0.355482	0	0	0
271	0.420115	0	0	0
271	0.484748	0	0	0
271	0.549381	0	0	0
271	0.614014	0	0	0
271	0.678647	0	0	0
271	0.74328	0	0	0
271	0.807913	0	0	0
271	0.872546	0	2.5402e-05	1.43129e-06
271	0.937179	0.00431285	0.00409888	1.78697e-05
271	1.00181	0.0295684	0.0306778	6.06235e-05
271	1.06645	0.0667501	0.061566	0.000100519
271	1.13108	0.071534	0.0709576	0.000103423
271	1.19571	0.0683415	0.0678599	9.11108e-05
271	1.26034	0.0638931	0.0612699	8.58167e-05
271	1.32498	0.0556393	0.0557035	7.27488e-05
271	1.38961	0.0527582	0.0513981	6.7968e-05
271	1.45424	0.0492216	0.048358	5.69761e-05
271	1.51888	0.0465309	0.046244	5.17815e-05
271	1.58351	0.0444152	0.0449444	4.82296e-05
271	1.64814	0.0447392	0.0440156	4.95043e-05
271	1.71278	0.0434445	0.0436552	4.58598e-05
271	1.77741	0.0445338	0.0434317	4.51257e-05
271	1.84204	0.0428593	0.0435184	4.14143e-05
271	1.90667	0.0436926	0.0438032	4.19501e-05
271	1.97131	0.0433888	0.0441731	4.08861e-05
271	2.03594	0.0456426	0.0445853	4.21485e-05
271	2.10057	0.0446028	0.04503	3.9895e-05
271	2.16521	0.0464734	0.0455248	3.56455e-05
271	2.22984	0.0463003	0.0457868	3.89392e-05
271	2.29447	0.0469257	0.0460292	3.64913e-05
271	2.35911	0.0465747	0.0462033	3.59511e-05
271	2.42374	0.046058	0.0463518	3.59887e-05
271	2.48837	0.045645	0.0465797	3.17422e-05
271	2.55301	0.0460923	0.0466963	3.24711e-05
271	2.61764	0.0468806	0.0469218	3.09884e-05
271	2.68227	0.0467067	0.0471289	3.0747e-05
271	2.7469	0.0478501	0.0472941	3.10981e-05
271	2.81154	0.0476885	0.0475629	3.12425e-05
271	2.87617	0.0479249	0.0477075	3.18429e-05
271	2.9408	0.0474422	0.0479541	2.92751e-05
271	3.00544	0.0489104	0.0481643	2.84015e-05
271	3.07007	0.0479888	0.0483387	2.87947e-05
271	3.1347	0.0480759	0.0485119	2.97628e-05
271	3.19934	0.0489964	0.0487803	2.63097e-05
271	3.26397	0.0502336	0.0489947	2.68073e-05
271	3.3286	0.0492083	0.049188	2.78526e-05
271	3.39323	0.0498447	0.0494039	2.68882e-05
271	3.45787	0.0497342	0.049591	2.50013e-05
271	3.5225	0.0494297	0.0497608	2.53249e-05
271	3.58713	0.0502501	0.0499679	2.41952e-05
271	3.65177	0.0502712	0.0501537	2.35686e-05
271	3.7164	0.0504414	0.0503291	2.62307e-05
271	3.78103	0.0501915	0.0504746	2.49412e-05
271	3.84567	0.0500442	0.0506693	2.48996e-05
271	3.9103	0.050663	0.0508329	2.27229e-05
271	3.97493	0.0513144	0.050967	2.19698e-05
271	4.03957	0.0510397	0.0511121	2.27674e-05
271	4.1042	0.0516686	0.0512667	2.27887e-05
271	4.16883	0.0513376	0.0514753	2.31953e-05
271	4.23346	0.0519856	0.0516231	2.29419e-05
271	4.2981	0.0513866	0.0517786	2.05155e-05
271	4.36273	0.0515032	0.0519339	2.12215e-05
271	4.42736	0.0517858	0.0520816	2.03345e-05
271	4.492	0.0518311	0.0521766	1.96721e-05
271	4.55663	0.0523782	0.052293	2.09521e-05
271	4.62126	0.0527723	0.0524706	2.10323e-05
271	4.6859	0.0525861	0.052585	2.00331e-05
271	4.75053	0.052914	0.0527044	1.96441e-05
271	4.81516	0.0530398	0.0528541	2.05766e-05
271	4.87979	0.053211	0.0529704	1.98692e-05
271	4.94443	0.0531854	0.0530555	1.9025e-05
271	5.00906	0.0535646	0.0532264	1.97734e-05
271	5.07369	0.0533375	0.0533303	1.89636e-05
271	5.13833	0.0534433	0.0534111	1.75553e-05
271	5.20296	0.0535561	0.0535192	1.88198e-05
271	5.26759	0.0535941	0.0536437	1.78502e-05
271	5.33223	0.0533662	0.0537169	1.84449e-05
271	5.39686	0.0534576	0.0538406	1.59955e-05
271	5.46149	0.0541538	0.0539584	1.67427e-05
271	5.52612	0.0544805	0.0540573	1.80518e-05
271	5.59076	0.0543724	0.0541752	1.70054e-05
271	5.65539	0.054492	0.0542834	1.81006e-05
271	5.72002	0.0542515	0.0543517	1.70188e-05
271	5.78466	0.0545389	0.0544367	1.68766e-05
271	5.84929	0.0540589	0.0545367	1.68786e-05
271	5.91392	0.0543829	0.0546165	1.65788e-05
271	5.97856	0.0546378	0.054694	1.60997e-05
271	6.04319	0.0547971	0.05479	1.59528e-05
271	6.10782	0.0552144	0.0548845	1.69161e-05
271	6.17246	0.0547199	0.0549628	1.59891e-05
271	6.23709	0.0552524	0.0550423	1.51708e-05
271	6.30172	0.0551602	0.0550994	1.57621e-05
271	6.36635	0.0550187	0.055191	1.53971e-05
271	6.43099	0.0551585	0.0552685	1.49379e-05
272	0.0323165	0	0	0
272	0.0969496	0	0	0
272	0.161583	0	0	0
272	0.226216	0	0	0
272	0.290849	0	0	0
272	0.355482	0	0	0
272	0.420115	0	0	0
272	0.484748	0	0	0
272	0.549381	0	0	0
272	0.614014	0	0	0
272	0.678647	0	0	0
272	0.74328	0	0	0
272	0.807913	0	0	0
272	0.872546	1.5681e-05	2.53663e-05	1.42647e-06
272	0.937179	0.00376837	0.00409766	1.78452e-05
272	1.00181	0.0299101	0.030675	6.04663e-05
272	1.06645	0.0605698	0.0615624	0.000100216
272	1.13108	0.0700153	0.0709542	0.000103101
272	1.19571	0.0668007	0.067856	9.0859e-05
272	1.26034	0.0606379	0.0612675	8.55326e-05
272	1.32498	0.0562561	0.0557056	7.25097e-05
272	1.38961	0.0513984	0.0513981	6.77181e-05
272	1.45424	0.046631	0.0483517	5.71193e-05
272	1.51888	0.047628	0.0462491	5.18406e-05
272	1.58351	0.0441267	0.0449414	4.81459e-05
272	1.64814	0.0444031	0.044017	4.93428e-05
272	1.71278	0.0437613	0.0436556	4.56928e-05
272	1.77741	0.04309	0.0434305	4.49773e-05
272	1.84204	0.0426309	0.0435151	4.13904e-05
272	1.90667	0.0432238	0.0438011	4.18499e-05
272	1.97131	0.0433301	0.04417	4.08531e-05
272	2.03594	0.0447099	0.0445858	4.19961e-05
272	2.10057	0.0445234	0.0450281	3.97918e-05
272	2.16521	0.0451795	0.0455235	3.55371e-05
272	2.22984	0.0456956	0.0457865	3.87975e-05
272	2.29447	0.0464556	0.0460308	3.63908e-05
272	2.35911	0.0465054	0.0462044	3.58361e-05
272	2.42374	0.0457997	0.0463498	3.59136e-05
272	2.48837	0.045762	0.0465767	3.17675e-05
272	2.55301	0.0474463	0.0466991	3.24686e-05
272	2.61764	0.0468008	0.0469214	3.08777e-05
272	2.68227	0.0472605	0.0471294	3.06378e-05
272	2.7469	0.0473549	0.0472943	3.09845e-05
272	2.81154	0.0473567	0.0475621	3.11368e-05
272	2.87617	0.0475534	0.0477069	3.17309e-05
272	2.9408	0.0472961	0.0479517	2.92672e-05
