BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
500	1.41859	0.00368504	0.0037472	1.40056e-05
500	1.44165	0.00555229	0.0057093	1.48472e-05
500	1.46472	0.00787125	0.00797171	1.4968e-05
500	1.48778	0.0105424	0.0101853	2.05961e-05
500	1.51085	0.0116371	0.0118818	2.46644e-05
500	1.53392	0.0135713	0.0126054	2.77406e-05
500	1.55698	0.0123618	0.0121916	2.6209e-05
500	1.58005	0.0107059	0.0107301	2.13939e-05
500	1.60312	0.00818408	0.00852469	1.50565e-05
500	1.62618	0.00601893	0.00623248	1.38977e-05
500	1.64925	0.00392506	0.00426864	1.27672e-05
500	1.67232	0.00300479	0.00296353	1.43215e-05
500	1.69538	0.00275694	0.00260074	1.52765e-05
500	1.71845	0.00376717	0.00345769	1.75222e-05
500	1.74152	0.00608114	0.00596178	1.99232e-05
500	1.76458	0.0102144	0.0104085	2.2246e-05
500	1.78765	0.0170132	0.0167948	2.27446e-05
500	1.81071	0.0239324	0.0243442	2.41932e-05
500	1.83378	0.031447	0.0316851	2.87636e-05
500	1.85685	0.0373694	0.0369988	3.79826e-05
500	1.87991	0.0385249	0.0388841	4.26422e-05
500	1.90298	0.0370107	0.0368891	4.02221e-05
500	1.92605	0.0314651	0.0316215	3.24442e-05
500	1.94911	0.024818	0.0246092	2.4514e-05
500	1.97218	0.017446	0.017565	1.94229e-05
500	1.99525	0.0119892	0.0117449	2.05155e-05
500	2.01831	0.00798876	0.00796462	2.19629e-05
500	2.04138	0.00645146	0.0064112	2.03336e-05
500	2.06445	0.00677791	0.00687036	1.91343e-05
500	2.08751	0.00931541	0.00880282	1.60353e-05
500	2.11058	0.0114351	0.0114282	1.47948e-05
500	2.13364	0.0139267	0.0138162	1.63106e-05
500	2.15671	0.014795	0.0152548	1.90337e-05
500	2.17978	0.0149532	0.0153289	2.05344e-05
500	2.20284	0.0138513	0.0141082	1.81908e-05
500	2.22591	0.0121788	0.0121354	1.50355e-05
500	2.24898	0.0102658	0.0101439	1.67551e-05
500	2.27204	0.00897293	0.00888108	2.15443e-05
500	2.29511	0.00861019	0.00889094	2.5045e-05
501	0.0115332	0	0	0
501	0.0345996	0	0	0
501	0.0576661	0	0	0
501	0.0807325	0	0	0
501	0.103799	0	0	0
501	0.126865	0	0	0
501	0.149932	0	0	0
501	0.172998	0	0	0
501	0.196065	0	0	0
501	0.219131	0	0	0
501	0.242198	0	0	0
501	0.265264	0	0	0
501	0.28833	0	0	0
501	0.311397	0	0	0
501	0.334463	0	0	0
501	0.35753	0	0	0
501	0.380596	0	0	0
501	0.403663	0	0	0
501	0.426729	0	0	0
501	0.449795	0	0	0
501	0.472862	0	0	0
501	0.495928	0	0	0
501	0.518995	0	0	0
501	0.542061	0	0	0
501	0.565128	0	0	0
501	0.588194	0	0	0
501	0.61126	0	0	0
501	0.634327	0	0	0
501	0.657393	0	0	0
501	0.68046	0	0	0
501	0.703526	0	0	0
501	0.726593	0	0	0
501	0.749659	0	0	0
501	0.772725	0	0	0
501	0.795792	0	0	0
501	0.818858	0	0	0
501	0.841925	0	0	0
501	0.864991	0	1.67547e-08	1.6738e-08
501	0.888058	1.01586e-05	7.29962e-07	1.45992e-07
501	0.911124	3.54243e-05	2.63581e-05	1.04998e-06
501	0.93419	0.000544194	0.000421631	4.24631e-06
501	0.957257	0.00292784	0.00276626	9.64291e-06
501	0.980323	0.00983835	0.00988092	1.78337e-05
501	1.00339	0.0219877	0.0224681	3.07228e-05
501	1.02646	0.0365148	0.0371655	3.82451e-05
501	1.04952	0.0475089	0.0480626	4.52465e-05
501	1.07259	0.0527513	0.0516818	4.67736e-05
501	1.09566	0.0500869	0.0479228	4.40592e-05
501	1.11872	0.0395095	0.0395991	4.42847e-05
501	1.14179	0.0281616	0.0295224	3.87125e-05
501	1.16485	0.0197666	0.0202099	2.78449e-05
501	1.18792	0.0131862	0.0127609	2.23566e-05
501	1.21099	0.00733622	0.00745614	1.90865e-05
501	1.23405	0.00345769	0.00405853	1.44416e-05
501	1.25712	0.00200328	0.00206377	1.15017e-05
501	1.28019	0.00133198	0.00102341	8.21188e-06
501	1.30325	0.000482819	0.000566907	6.44821e-06
501	1.32632	0.000609782	0.000491144	6.43758e-06
501	1.34939	0.000887568	0.000725064	7.5226e-06
501	1.37245	0.00129384	0.001297	9.95284e-06
501	1.39552	0.00251288	0.00228701	1.20461e-05
501	1.41859	0.00384025	0.00374739	1.39789e-05
501	1.44165	0.00557868	0.00570904	1.48199e-05
501	1.46472	0.00841527	0.0079726	1.49643e-05
501	1.48778	0.0100662	0.010185	2.05563e-05
501	1.51085	0.0116913	0.0118814	2.46181e-05
501	1.53392	0.0126176	0.0126054	2.76852e-05
501	1.55698	0.0115097	0.0121903	2.6192e-05
501	1.58005	0.0105176	0.0107297	2.13554e-05
501	1.60312	0.00843861	0.00852452	1.50275e-05
501	1.62618	0.00635128	0.00623272	1.3872e-05
501	1.64925	0.00446144	0.00426903	1.27475e-05
501	1.67232	0.00343921	0.00296448	1.43243e-05
501	1.69538	0.00304599	0.00260163	1.52719e-05
501	1.71845	0.00377474	0.00345832	1.74987e-05
501	1.74152	0.0058705	0.0059616	1.98842e-05
501	1.76458	0.0107052	0.0104091	2.22095e-05
501	1.78765	0.0169318	0.0167951	2.27008e-05
501	1.81071	0.0243571	0.0243443	2.41449e-05
501	1.83378	0.031672	0.0316851	2.87062e-05
501	1.85685	0.0367504	0.0369983	3.791e-05
501	1.87991	0.0382463	0.0388829	4.25761e-05
501	1.90298	0.0362488	0.0368878	4.01621e-05
501	1.92605	0.0313219	0.0316209	3.23849e-05
501	1.94911	0.0244474	0.0246089	2.44672e-05
501	1.97218	0.0172511	0.0175644	1.93942e-05
501	1.99525	0.0114175	0.0117442	2.0485e-05
501	2.01831	0.00822735	0.00796514	2.19253e-05
501	2.04138	0.00716186	0.0064127	2.03482e-05
501	2.06445	0.00707606	0.00687077	1.91005e-05
501	2.08751	0.00850171	0.00880221	1.60146e-05
501	2.11058	0.0113624	0.011428	1.47659e-05
501	2.13364	0.0142187	0.013817	1.62979e-05
501	2.15671	0.015507	0.0152553	1.90023e-05
501	2.17978	0.0155071	0.0153293	2.04965e-05
501	2.20284	0.0141168	0.0141082	1.81545e-05
501	2.22591	0.011896	0.0121349	1.50131e-05
501	2.24898	0.0100802	0.0101438	1.67221e-05
501	2.27204	0.00858948	0.00888049	2.15092e-05
501	2.29511	0.00937449	0.00889191	2.50136e-05
502	0.0115332	0	0	0
502	0.0345996	0	0	0
502	0.0576661	0	0	0
502	0.0807325	0	0	0
502	0.103799	0	0	0
502	0.126865	0	0	0
502	0.149932	0	0	0
502	0.172998	0	0	0
502	0.196065	0	0	0
502	0.219131	0	0	0
502	0.242198	0	0	0
502	0.265264	0	0	0
502	0.28833	0	0	0
502	0.311397	0	0	0
502	0.334463	0	0	0
502	0.35753	0	0	0
502	0.380596	0	0	0
502	0.403663	0	0	0
502	0.426729	0	0	0
502	0.449795	0	0	0
502	0.472862	0	0	0
502	0.495928	0	0	0
502	0.518995	0	0	0
502	0.542061	0	0	0
502	0.565128	0	0	0
502	0.588194	0	0	0
502	0.61126	0	0	0
502	0.634327	0	0	0
502	0.657393	0	0	0
502	0.68046	0	0	0
502	0.703526	0	0	0
502	0.726593	0	0	0
502	0.749659	0	0	0
502	0.772725	0	0	0
502	0.795792	0	0	0
502	0.818858	0	0	0
502	0.841925	0	0	0
502	0.864991	0	1.67213e-08	1.67047e-08
502	0.888058	0	7.28507e-07	1.45708e-07
502	0.911124	6.82247e-05	2.64415e-05	1.05119e-06
502	0.93419	0.000572802	0.000421932	4.24851e-06
502	0.957257	0.00295126	0.00276663	9.63074e-06
502	0.980323	0.00929666	0.00987976	1.78362e-05
502	1.00339	0.0223439	0.0224678	3.06626e-05
502	1.02646	0.0361492	0.0371635	3.82224e-05
502	1.04952	0.0483864	0.0480632	4.51609e-05
502	1.07259	0.052755	0.0516839	4.67293e-05
502	1.09566	0.0495278	0.047926	4.40873e-05
502	1.11872	0.0394839	0.0395989	4.41971e-05
502	1.14179	0.0278742	0.0295191	3.87743e-05
502	1.16485	0.0202931	0.02021	2.77899e-05
502	1.18792	0.0125575	0.0127605	2.23157e-05
502	1.21099	0.00713694	0.0074555	1.90591e-05
502	1.23405	0.00434132	0.00405909	1.44238e-05
502	1.25712	0.00212396	0.00206389	1.14794e-05
502	1.28019	0.00110505	0.00102357	8.19714e-06
502	1.30325	0.00068701	0.000567146	6.4398e-06
502	1.32632	0.000555032	0.000491271	6.42602e-06
502	1.34939	0.000721125	0.000725056	7.50762e-06
502	1.37245	0.00140982	0.00129722	9.93555e-06
502	1.39552	0.00241184	0.00228726	1.20246e-05
502	1.41859	0.0038046	0.0037475	1.39515e-05
502	1.44165	0.00544431	0.00570852	1.47998e-05
502	1.46472	0.00776265	0.00797218	1.49404e-05
502	1.48778	0.00993019	0.0101845	2.05216e-05
502	1.51085	0.0122031	0.011882	2.45774e-05
502	1.53392	0.013484	0.0126071	2.76853e-05
502	1.55698	0.0118836	0.0121897	2.61469e-05
502	1.58005	0.0104531	0.0107291	2.13199e-05
502	1.60312	0.00821593	0.00852391	1.50101e-05
502	1.62618	0.00618864	0.00623263	1.38447e-05
502	1.64925	0.00409004	0.00426867	1.27271e-05
502	1.67232	0.00288978	0.00296433	1.42966e-05
502	1.69538	0.00303992	0.0026025	1.52664e-05
502	1.71845	0.00411928	0.00345964	1.75133e-05
502	1.74152	0.00660365	0.00596288	1.98857e-05
502	1.76458	0.0107836	0.0104099	2.21778e-05
502	1.78765	0.0168111	0.0167951	2.26557e-05
502	1.81071	0.0244172	0.0243444	2.40973e-05
502	1.83378	0.0322809	0.0316862	2.86736e-05
502	1.85685	0.036462	0.0369973	3.78495e-05
502	1.87991	0.0381279	0.0388814	4.25178e-05
502	1.90298	0.0350429	0.0368841	4.02499e-05
502	1.92605	0.030135	0.0316179	3.24554e-05
502	1.94911	0.0242946	0.0246083	2.44264e-05
502	1.97218	0.0174643	0.0175642	1.93566e-05
502	1.99525	0.0122739	0.0117453	2.04713e-05
502	2.01831	0.00878155	0.00796677	2.19418e-05
502	2.04138	0.00715463	0.00641418	2.03612e-05
502	2.06445	0.00675761	0.00687055	1.90638e-05
502	2.08751	0.0085358	0.00880168	1.59915e-05
502	2.11058	0.0124233	0.01143	1.4869e-05
502	2.13364	0.0144833	0.0138183	1.63194e-05
502	2.15671	0.0152722	0.0152553	1.89645e-05
502	2.17978	0.0150542	0.0153287	2.0463e-05
502	2.20284	0.0130186	0.014106	1.82477e-05
502	2.22591	0.0120215	0.0121347	1.49849e-05
502	2.24898	0.0109627	0.0101454	1.67682e-05
502	2.27204	0.00962071	0.00888197	2.15168e-05
502	2.29511	0.00889638	0.00889192	2.49638e-05
503	0.0115332	0	0	0
503	0.0345996	0	0	0
503	0.0576661	0	0	0
503	0.0807325	0	0	0
503	0.103799	0	0	0
503	0.126865	0	0	0
503	0.149932	0	0	0
503	0.172998	0	0	0
503	0.196065	0	0	0
503	0.219131	0	0	0
503	0.242198	0	0	0
503	0.265264	0	0	0
503	0.28833	0	0	0
503	0.311397	0	0	0
503	0.334463	0	0	0
503	0.35753	0	0	0
503	0.380596	0	0	0
503	0.403663	0	0	0
503	0.426729	0	0	0
503	0.449795	0	0	0
503	0.472862	0	0	0
503	0.495928	0	0	0
503	0.518995	0	0	0
503	0.542061	0	0	0
503	0.565128	0	0	0
503	0.588194	0	0	0
503	0.61126	0	0	0
503	0.634327	0	0	0
503	0.657393	0	0	0
503	0.68046	0	0	0
503	0.703526	0	0	0
503	0.726593	0	0	0
503	0.749659	0	0	0
503	0.772725	0	0	0
503	0.795792	0	0	0
503	0.818858	0	0	0
503	0.841925	0	0	0
503	0.864991	0	1.66881e-08	1.66715e-08
503	0.888058	0	7.27059e-07	1.45426e-07
503	0.911124	7.21607e-05	2.65324e-05	1.05302e-06
503	0.93419	0.000312784	0.000421715	4.2456e-06
503	0.957257	0.00224797	0.0027656	9.66663e-06
503	0.980323	0.00980547	0.00987961	1.78013e-05
503	1.00339	0.023285	0.0224695	3.06447e-05
503	1.02646	0.03831	0.0371658	3.82143e-05
503	1.04952	0.0498751	0.0480668	4.52146e-05
503	1.07259	0.0511927	0.0516829	4.66466e-05
503	1.09566	0.0457202	0.0479216	4.42172e-05
503	1.11872	0.038376	0.0395965	4.41761e-05
503	1.14179	0.0278395	0.0295158	3.88408e-05
503	1.16485	0.020111	0.0202098	2.77354e-05
503	1.18792	0.0137881	0.0127625	2.23646e-05
503	1.21099	0.00799581	0.00745658	1.90515e-05
503	1.23405	0.0043444	0.00405966	1.44063e-05
503	1.25712	0.00231911	0.0020644	1.14678e-05
503	1.28019	0.00147799	0.00102447	8.23047e-06
503	1.30325	0.00071467	0.00056744	6.43367e-06
503	1.32632	0.00050425	0.000491297	6.41329e-06
503	1.34939	0.00111246	0.000725827	7.53209e-06
503	1.37245	0.00156357	0.00129775	9.92989e-06
503	1.39552	0.00270096	0.00228808	1.20288e-05
503	1.41859	0.00377651	0.00374756	1.39239e-05
503	1.44165	0.00526422	0.00570763	1.47967e-05
503	1.46472	0.00715059	0.00797054	1.49997e-05
503	1.48778	0.0102852	0.0101847	2.04818e-05
503	1.51085	0.0119451	0.0118822	2.45288e-05
503	1.53392	0.0120089	0.0126059	2.76558e-05
503	1.55698	0.0115395	0.0121884	2.61269e-05
503	1.58005	0.0107646	0.0107292	2.12777e-05
503	1.60312	0.00829136	0.00852344	1.49874e-05
503	1.62618	0.00680538	0.00623377	1.38639e-05
503	1.64925	0.00449829	0.00426913	1.271e-05
503	1.67232	0.00322017	0.00296484	1.42772e-05
503	1.69538	0.0028497	0.00260299	1.52439e-05
503	1.71845	0.00382856	0.00346037	1.74938e-05
503	1.74152	0.00653237	0.00596401	1.98784e-05
503	1.76458	0.0108168	0.0104107	2.21484e-05
503	1.78765	0.0176647	0.0167968	2.26765e-05
503	1.81071	0.0244946	0.0243447	2.40512e-05
503	1.83378	0.0317058	0.0316863	2.86166e-05
503	1.85685	0.0358764	0.036995	3.78398e-05
503	1.87991	0.0381096	0.0388798	4.2461e-05
503	1.90298	0.0349595	0.0368803	4.03514e-05
503	1.92605	0.0297136	0.0316142	3.2611e-05
503	1.94911	0.024334	0.0246077	2.43839e-05
503	1.97218	0.0185191	0.0175661	1.9411e-05
503	1.99525	0.0126946	0.0117472	2.05175e-05
503	2.01831	0.00827553	0.00796738	2.19068e-05
503	2.04138	0.00722096	0.00641578	2.03838e-05
503	2.06445	0.00766647	0.00687213	1.90914e-05
503	2.08751	0.00952915	0.00880313	1.60249e-05
503	2.11058	0.011738	0.0114306	1.4852e-05
503	2.13364	0.0135191	0.0138177	1.62978e-05
503	2.15671	0.0145055	0.0152539	1.89853e-05
503	2.17978	0.0148198	0.0153277	2.04473e-05
503	2.20284	0.0134366	0.0141047	1.82599e-05
503	2.22591	0.0119253	0.0121343	1.49608e-05
503	2.24898	0.0111819	0.0101475	1.6861e-05
503	2.27204	0.00985809	0.00888391	2.15614e-05
503	2.29511	0.00973578	0.00889359	2.49704e-05
504	0.0115332	0	0	0
504	0.0345996	0	0	0
504	0.0576661	0	0	0
504	0.0807325	0	0	0
504	0.103799	0	0	0
504	0.126865	0	0	0
504	0.149932	0	0	0
504	0.172998	0	0	0
504	0.196065	0	0	0
504	0.219131	0	0	0
504	0.242198	0	0	0
504	0.265264	0	0	0
504	0.28833	0	0	0
504	0.311397	0	0	0
504	0.334463	0	0	0
504	0.35753	0	0	0
504	0.380596	0	0	0
504	0.403663	0	0	0
504	0.426729	0	0	0
504	0.449795	0	0	0
504	0.472862	0	0	0
504	0.495928	0	0	0
504	0.518995	0	0	0
504	0.542061	0	0	0
504	0.565128	0	0	0
504	0.588194	0	0	0
504	0.61126	0	0	0
504	0.634327	0	0	0
504	0.657393	0	0	0
504	0.68046	0	0	0
504	0.703526	0	0	0
504	0.726593	0	0	0
504	0.749659	0	0	0
504	0.772725	0	0	0
504	0.795792	0	0	0
504	0.818858	0	0	0
504	0.841925	0	0	0
504	0.864991	0	1.6655e-08	1.66385e-08
504	0.888058	0	7.25617e-07	1.45145e-07
504	0.911124	5.31365e-05	2.65852e-05	1.05226e-06
504	0.93419	0.00050605	0.000421882	4.24048e-06
504	0.957257	0.00272628	0.00276552	9.64777e-06
504	0.980323	0.00980487	0.00987946	1.77666e-05
504	1.00339	0.0217683	0.0224681	3.06154e-05
504	1.02646	0.0360726	0.0371636	3.82e-05
504	1.04952	0.0484133	0.0480675	4.51301e-05
504	1.07259	0.0536263	0.0516868	4.67131e-05
504	1.09566	0.049226	0.0479242	4.42052e-05
504	1.11872	0.0404576	0.0395982	4.41214e-05
504	1.14179	0.0283473	0.0295135	3.88328e-05
504	1.16485	0.0193938	0.0202082	2.77276e-05
504	1.18792	0.0125737	0.0127621	2.23234e-05
504	1.21099	0.00684795	0.00745537	1.90519e-05
504	1.23405	0.003997	0.00405954	1.43783e-05
504	1.25712	0.00186933	0.00206401	1.14516e-05
504	1.28019	0.00118973	0.0010248	8.22067e-06
504	1.30325	0.00079358	0.000567888	6.43653e-06
504	1.32632	0.000427284	0.00049117	6.40183e-06
504	1.34939	0.00040527	0.000725191	7.54396e-06
504	1.37245	0.000945168	0.00129705	9.9348e-06
504	1.39552	0.0021972	0.0022879	1.20063e-05
504	1.41859	0.00325183	0.00374658	1.39309e-05
504	1.44165	0.00560365	0.00570743	1.47687e-05
504	1.46472	0.00842798	0.00797145	1.49973e-05
504	1.48778	0.0107144	0.0101858	2.04681e-05
504	1.51085	0.0119756	0.0118823	2.44809e-05
504	1.53392	0.0130249	0.0126068	2.76134e-05
504	1.55698	0.0124823	0.012189	2.60815e-05
504	1.58005	0.0108979	0.0107295	2.12381e-05
504	1.60312	0.00895398	0.0085243	1.4982e-05
504	1.62618	0.00643686	0.00623417	1.38422e-05
504	1.64925	0.00420721	0.004269	1.26853e-05
504	1.67232	0.00263832	0.00296419	1.42636e-05
504	1.69538	0.00228346	0.00260236	1.52269e-05
504	1.71845	0.00304511	0.00345955	1.74785e-05
504	1.74152	0.00573192	0.00596355	1.98443e-05
504	1.76458	0.0103996	0.0104106	2.21045e-05
504	1.78765	0.0164953	0.0167962	2.26394e-05
504	1.81071	0.0238242	0.0243437	2.40256e-05
504	1.83378	0.0321716	0.0316872	2.8576e-05
504	1.85685	0.0376076	0.0369962	3.77842e-05
504	1.87991	0.0394924	0.0388811	4.23941e-05
504	1.90298	0.0367466	0.0368801	4.02722e-05
504	1.92605	0.0318963	0.0316147	3.25511e-05
504	1.94911	0.0245308	0.0246076	2.4336e-05
504	1.97218	0.0170077	0.017565	1.94041e-05
504	1.99525	0.0116213	0.0117469	2.04783e-05
504	2.01831	0.0078623	0.00796717	2.18643e-05
504	2.04138	0.00608676	0.00641513	2.03538e-05
504	2.06445	0.00648381	0.00687136	1.90691e-05
504	2.08751	0.00899978	0.00880352	1.59979e-05
504	2.11058	0.0120311	0.0114318	1.48702e-05
504	2.13364	0.0139554	0.013818	1.62677e-05
504	2.15671	0.0154058	0.0152542	1.895e-05
504	2.17978	0.0150577	0.0153272	2.04137e-05
504	2.20284	0.0138312	0.0141041	1.82317e-05
504	2.22591	0.012636	0.0121353	1.49642e-05
504	2.24898	0.00968891	0.0101466	1.6852e-05
504	2.27204	0.00808013	0.00888231	2.15775e-05
504	2.29511	0.00824977	0.00889232	2.49535e-05
505	0.0115332	0	0	0
505	0.0345996	0	0	0
505	0.0576661	0	0	0
505	0.0807325	0	0	0
505	0.103799	0	0	0
505	0.126865	0	0	0
505	0.149932	0	0	0
505	0.172998	0	0	0
505	0.196065	0	0	0
505	0.219131	0	0	0
505	0.242198	0	0	0
505	0.265264	0	0	0
505	0.28833	0	0	0
505	0.311397	0	0	0
505	0.334463	0	0	0
505	0.35753	0	0	0
505	0.380596	0	0	0
505	0.403663	0	0	0
505	0.426729	0	0	0
505	0.449795	0	0	0
505	0.472862	0	0	0
505	0.495928	0	0	0
505	0.518995	0	0	0
505	0.542061	0	0	0
505	0.565128	0	0	0
505	0.588194	0	0	0
505	0.61126	0	0	0
505	0.634327	0	0	0
505	0.657393	0	0	0
505	0.68046	0	0	0
505	0.703526	0	0	0
505	0.726593	0	0	0
505	0.749659	0	0	0
505	0.772725	0	0	0
505	0.795792	0	0	0
505	0.818858	0	0	0
505	0.841925	0	0	0
505	0.864991	0	1.6622e-08	1.66055e-08
505	0.888058	0	7.2418e-07	1.44864e-07
505	0.911124	1.77122e-05	2.65676e-05	1.05032e-06
505	0.93419	0.000219966	0.000421482	4.25089e-06
505	0.957257	0.00307023	0.00276613	9.64751e-06
505	0.980323	0.00986466	0.00987943	1.77314e-05
505	1.00339	0.0215885	0.0224663	3.06043e-05
505	1.02646	0.0377056	0.0371647	3.81395e-05
505	1.04952	0.0489084	0.0480692	4.50714e-05
505	1.07259	0.0515287	0.0516865	4.66216e-05
505	1.09566	0.0468843	0.0479222	4.41656e-05
505	1.11872	0.0392518	0.0395975	4.40394e-05
505	1.14179	0.0300032	0.0295144	3.8768e-05
505	1.16485	0.0210356	0.0202098	2.7721e-05
505	1.18792	0.0131515	0.0127629	2.22925e-05
505	1.21099	0.0077519	0.00745596	1.90232e-05
505	1.23405	0.00384065	0.0040591	1.43563e-05
505	1.25712	0.00169087	0.00206327	1.14527e-05
505	1.28019	0.000749215	0.00102426	8.22249e-06
505	1.30325	0.000263578	0.000567286	6.45193e-06
505	1.32632	0.000269383	0.000490731	6.4042e-06
505	1.34939	0.000719189	0.000725179	7.52903e-06
505	1.37245	0.00139169	0.00129724	9.9169e-06
505	1.39552	0.0021334	0.0022876	1.19864e-05
505	1.41859	0.00352695	0.00374614	1.39101e-05
505	1.44165	0.00588223	0.00570777	1.47436e-05
505	1.46472	0.00759907	0.00797071	1.49858e-05
505	1.48778	0.0104739	0.0101864	2.04356e-05
505	1.51085	0.0124172	0.0118834	2.44553e-05
505	1.53392	0.0127752	0.0126071	2.75608e-05
505	1.55698	0.0123119	0.0121892	2.6031e-05
505	1.58005	0.0108687	0.0107298	2.11978e-05
505	1.60312	0.00900357	0.00852525	1.49823e-05
505	1.62618	0.00646274	0.00623463	1.38222e-05
505	1.64925	0.00390462	0.00426828	1.26807e-05
505	1.67232	0.00267271	0.00296361	1.4247e-05
505	1.69538	0.00238754	0.00260193	1.52027e-05
505	1.71845	0.00285066	0.00345834	1.74854e-05
505	1.74152	0.00597913	0.00596358	1.9805e-05
505	1.76458	0.0100464	0.0104099	2.20725e-05
505	1.78765	0.0172003	0.016797	2.26087e-05
505	1.81071	0.0236927	0.0243424	2.40126e-05
505	1.83378	0.0313423	0.0316866	2.85276e-05
505	1.85685	0.0370414	0.0369963	3.77095e-05
505	1.87991	0.0387862	0.0388809	4.23106e-05
505	1.90298	0.0380945	0.0368825	4.02642e-05
505	1.92605	0.0336582	0.0316188	3.27371e-05
505	1.94911	0.0251816	0.0246087	2.43144e-05
505	1.97218	0.0170843	0.0175641	1.9389e-05
505	1.99525	0.0113538	0.0117461	2.04525e-05
505	2.01831	0.00708781	0.00796543	2.18903e-05
505	2.04138	0.00553278	0.00641338	2.03884e-05
505	2.06445	0.00670585	0.00687103	1.90342e-05
505	2.08751	0.00922329	0.00880435	1.59878e-05
505	2.11058	0.011565	0.0114321	1.48431e-05
505	2.13364	0.0135879	0.0138175	1.62419e-05
505	2.15671	0.015352	0.0152544	1.89135e-05
505	2.17978	0.0149236	0.0153264	2.0389e-05
505	2.20284	0.0143518	0.0141046	1.82022e-05
505	2.22591	0.0121179	0.0121353	1.49347e-05
505	2.24898	0.010161	0.0101466	1.68187e-05
505	2.27204	0.00818586	0.00888093	2.15788e-05
505	2.29511	0.00827526	0.00889109	2.4934e-05
506	0.0115332	0	0	0
506	0.0345996	0	0	0
506	0.0576661	0	0	0
506	0.0807325	0	0	0
506	0.103799	0	0	0
506	0.126865	0	0	0
506	0.149932	0	0	0
506	0.172998	0	0	0
506	0.196065	0	0	0
506	0.219131	0	0	0
506	0.242198	0	0	0
506	0.265264	0	0	0
506	0.28833	0	0	0
506	0.311397	0	0	0
506	0.334463	0	0	0
506	0.35753	0	0	0
506	0.380596	0	0	0
506	0.403663	0	0	0
506	0.426729	0	0	0
506	0.449795	0	0	0
506	0.472862	0	0	0
506	0.495928	0	0	0
506	0.518995	0	0	0
506	0.542061	0	0	0
506	0.565128	0	0	0
506	0.588194	0	0	0
506	0.61126	0	0	0
506	0.634327	0	0	0
506	0.657393	0	0	0
506	0.68046	0	0	0
506	0.703526	0	0	0
506	0.726593	0	0	0
506	0.749659	0	0	0
506	0.772725	0	0	0
506	0.795792	0	0	0
506	0.818858	0	0	0
506	0.841925	0	0	0
506	0.864991	0	1.65892e-08	1.65728e-08
506	0.888058	0	7.22748e-07	1.44585e-07
506	0.911124	0	2.65151e-05	1.04955e-06
506	0.93419	0.000415774	0.000421471	4.2425e-06
506	0.957257	0.00291182	0.00276641	9.63274e-06
506	0.980323	0.0102096	0.00988008	1.77084e-05
506	1.00339	0.0218873	0.0224652	3.05652e-05
506	1.02646	0.036753	0.0371639	3.80728e-05
506	1.04952	0.0474772	0.048068	4.49976e-05
506	1.07259	0.0534205	0.0516899	4.66553e-05
506	1.09566	0.0491645	0.0479246	4.41465e-05
506	1.11872	0.0388151	0.0395959	4.39795e-05
506	1.14179	0.0292897	0.029514	3.8694e-05
506	1.16485	0.0190851	0.0202076	2.77552e-05
506	1.18792	0.0127505	0.0127629	2.22485e-05
506	1.21099	0.00696742	0.00745499	1.90101e-05
506	1.23405	0.00400666	0.004059	1.43283e-05
506	1.25712	0.00264051	0.00206441	1.14867e-05
506	1.28019	0.001347	0.00102489	8.23094e-06
506	1.30325	0.000605252	0.000567361	6.43962e-06
506	1.32632	0.000434822	0.00049062	6.39249e-06
506	1.34939	0.000770671	0.000725269	7.51468e-06
506	1.37245	0.00154128	0.00129772	9.90902e-06
506	1.39552	0.00205633	0.00228714	1.19715e-05
506	1.41859	0.0035626	0.00374578	1.38874e-05
506	1.44165	0.00525331	0.00570687	1.47417e-05
506	1.46472	0.00769426	0.00797017	1.49661e-05
506	1.48778	0.0105636	0.0101871	2.04088e-05
506	1.51085	0.0117261	0.0118831	2.44089e-05
506	1.53392	0.0126686	0.0126072	2.75066e-05
506	1.55698	0.0129627	0.0121907	2.60244e-05
506	1.58005	0.0112271	0.0107308	2.11787e-05
506	1.60312	0.00864746	0.00852549	1.49547e-05
506	1.62618	0.005786	0.00623374	1.38233e-05
506	1.64925	0.00409119	0.00426793	1.26605e-05
506	1.67232	0.00294221	0.00296357	1.42189e-05
506	1.69538	0.00265589	0.00260204	1.5173e-05
506	1.71845	0.00339992	0.00345823	1.74513e-05
506	1.74152	0.00600112	0.00596366	1.9766e-05
506	1.76458	0.0100218	0.0104092	2.20422e-05
506	1.78765	0.016648	0.0167967	2.25659e-05
506	1.81071	0.0243706	0.0243424	2.39652e-05
506	1.83378	0.0320703	0.0316873	2.84813e-05
506	1.85685	0.0372418	0.0369968	3.76381e-05
506	1.87991	0.038637	0.0388804	4.22297e-05
506	1.90298	0.0365099	0.0368817	4.01913e-05
506	1.92605	0.0311332	0.0316178	3.26865e-05
506	1.94911	0.0251907	0.0246099	2.42935e-05
506	1.97218	0.0180641	0.017565	1.93759e-05
506	1.99525	0.011786	0.0117462	2.04122e-05
506	2.01831	0.00778572	0.00796508	2.18499e-05
506	2.04138	0.00649134	0.00641354	2.03487e-05
506	2.06445	0.00728917	0.00687186	1.90145e-05
506	2.08751	0.00878902	0.00880432	1.59562e-05
506	2.11058	0.0116732	0.0114326	1.48214e-05
506	2.13364	0.0135802	0.013817	1.62165e-05
