BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
7	0.226216	0	0	0
7	0.290849	0	0	0
7	0.355482	0	0	0
7	0.420115	0	0	0
7	0.484748	0	0	0
7	0.549381	0	0	0
7	0.614014	0	0	0
7	0.678647	0	0	0
7	0.74328	0	0	0
7	0.807913	0	0	0
7	0.872546	0	3.13619e-05	9.5041e-06
7	0.937179	0.00437016	0.00411839	6.18736e-05
7	1.00181	0.0305672	0.0310196	0.000209557
7	1.06645	0.0624444	0.0609983	0.000787046
7	1.13108	0.0700377	0.0704174	0.000451238
7	1.19571	0.0683518	0.0683917	0.000310736
7	1.26034	0.0594569	0.0603663	0.000440318
7	1.32498	0.0561667	0.0549675	0.000500583
7	1.38961	0.0501303	0.0510146	0.000291085
7	1.45424	0.048215	0.04806	0.000386611
7	1.51888	0.0446732	0.0465205	0.000455957
7	1.58351	0.044319	0.0442729	0.000263479
7	1.64814	0.0435305	0.0439747	0.000282889
7	1.71278	0.043938	0.0439771	0.000265878
7	1.77741	0.0439528	0.0430974	0.000405359
7	1.84204	0.0429083	0.0436325	0.000335682
7	1.90667	0.0445942	0.0440945	0.000302456
7	1.97131	0.043164	0.0441496	0.000245438
7	2.03594	0.0433735	0.0442472	0.000255412
7	2.10057	0.0437865	0.0448619	0.000218797
7	2.16521	0.0450156	0.0455678	0.000121527
7	2.22984	0.0450869	0.0455285	0.000297001
7	2.29447	0.0465626	0.0459736	0.000141247
7	2.35911	0.045706	0.0459172	0.000272063
7	2.42374	0.0469237	0.0463388	0.000170581
7	2.48837	0.046527	0.0464578	0.000168649
7	2.55301	0.0461723	0.046748	0.000120062
7	2.61764	0.0466473	0.0470099	0.000219764
7	2.68227	0.0476493	0.0473699	0.000181316
7	2.7469	0.0483367	0.0475421	0.000291598
7	2.81154	0.0473893	0.0475152	0.000136612
7	2.87617	0.0475848	0.047664	0.000227288
7	2.9408	0.0486689	0.0476858	0.000227866
7	3.00544	0.0483426	0.0481994	9.45577e-05
7	3.07007	0.0485993	0.0485642	0.000162421
7	3.1347	0.0487348	0.0485382	0.000261094
7	3.19934	0.0485804	0.0488607	0.000148882
7	3.26397	0.048885	0.0491146	0.00015106
7	3.3286	0.0489073	0.0493532	0.000144696
7	3.39323	0.0490248	0.0495852	0.000144612
7	3.45787	0.0499834	0.049532	0.000108071
7	3.5225	0.0499914	0.0497807	0.000160364
7	3.58713	0.050086	0.0501634	0.000170592
7	3.65177	0.0507569	0.0504255	0.000136868
7	3.7164	0.0499924	0.0501779	0.000189113
7	3.78103	0.0504759	0.0505349	0.000146582
7	3.84567	0.0509069	0.0506437	0.000117164
7	3.9103	0.0509738	0.0509834	0.000108045
7	3.97493	0.0510482	0.0509594	0.000135845
7	4.03957	0.0508432	0.0510013	0.000197344
7	4.1042	0.0509663	0.0514465	0.000107107
7	4.16883	0.0518743	0.0513266	9.38113e-05
7	4.23346	0.0521676	0.0515992	0.000151083
7	4.2981	0.0519659	0.0516746	8.26784e-05
7	4.36273	0.051648	0.0518702	0.000129539
7	4.42736	0.0517393	0.0518802	9.14056e-05
7	4.492	0.0521654	0.0522922	0.00013454
7	4.55663	0.0520629	0.0523034	0.000145278
7	4.62126	0.0521052	0.0522227	8.92037e-05
7	4.6859	0.0529345	0.0526697	9.2812e-05
7	4.75053	0.0526302	0.0526211	0.000145765
7	4.81516	0.0528851	0.0529764	7.63313e-05
7	4.87979	0.0528523	0.0528294	8.66513e-05
7	4.94443	0.0530951	0.0530284	8.99815e-05
7	5.00906	0.0530482	0.0531717	0.000143749
7	5.07369	0.0534658	0.0532805	8.05528e-05
7	5.13833	0.0534649	0.0536831	0.000107808
7	5.20296	0.0534355	0.053447	9.17914e-05
7	5.26759	0.0537952	0.0538645	0.000108394
7	5.33223	0.0536625	0.0537993	0.000134947
7	5.39686	0.0539252	0.053946	8.08232e-05
7	5.46149	0.0543587	0.0539953	8.5394e-05
7	5.52612	0.0539353	0.0538624	7.41868e-05
7	5.59076	0.054237	0.0541776	0.000108818
7	5.65539	0.0546261	0.0544081	8.39465e-05
7	5.72002	0.0541033	0.0543286	8.97129e-05
7	5.78466	0.0547631	0.0544801	0.000124513
7	5.84929	0.0543964	0.0545623	0.000107489
7	5.91392	0.0548046	0.054614	0.000109312
7	5.97856	0.054996	0.0547362	7.76448e-05
7	6.04319	0.0551371	0.0548549	9.40334e-05
7	6.10782	0.0543368	0.0548672	0.000126288
7	6.17246	0.0549608	0.0550319	6.9782e-05
7	6.23709	0.0545351	0.0548836	0.000101656
7	6.30172	0.0551833	0.0551264	0.000109741
7	6.36635	0.0551277	0.055259	7.43368e-05
7	6.43099	0.0553563	0.0553362	4.00562e-05
8	0.0323165	0	0	0
8	0.0969496	0	0	0
8	0.161583	0	0	0
8	0.226216	0	0	0
8	0.290849	0	0	0
8	0.355482	0	0	0
8	0.420115	0	0	0
8	0.484748	0	0	0
8	0.549381	0	0	0
8	0.614014	0	0	0
8	0.678647	0	0	0
8	0.74328	0	0	0
8	0.807913	0	0	0
8	0.872546	1.5681e-05	2.94018e-05	8.51582e-06
8	0.937179	0.00404061	0.00410867	5.4898e-05
8	1.00181	0.0306723	0.0309762	0.000187805
8	1.06645	0.0604367	0.0609281	0.000691788
8	1.13108	0.0724832	0.0706756	0.000462861
8	1.19571	0.0663561	0.0681373	0.000361359
8	1.26034	0.0623663	0.0606163	0.000450696
8	1.32498	0.0577579	0.0553163	0.000546174
8	1.38961	0.0528583	0.0512451	0.000333685
8	1.45424	0.0475595	0.0479975	0.00034331
8	1.51888	0.0456752	0.0464148	0.000411023
8	1.58351	0.0446144	0.0443156	0.000233976
8	1.64814	0.0450688	0.0441114	0.000278635
8	1.71278	0.0438588	0.0439623	0.000233054
8	1.77741	0.0437112	0.0431741	0.000361878
8	1.84204	0.0427288	0.0435196	0.000312153
8	1.90667	0.0449394	0.0442001	0.000282487
8	1.97131	0.0434718	0.0440649	0.000228914
8	2.03594	0.0455916	0.0444153	0.000273232
8	2.10057	0.0452117	0.0449056	0.000195769
8	2.16521	0.0456374	0.0455765	0.000106648
8	2.22984	0.0461601	0.0456075	0.000270164
8	2.29447	0.0458786	0.0459617	0.000124089
8	2.35911	0.0461987	0.0459524	0.000240321
8	2.42374	0.0462884	0.0463325	0.000149375
8	2.48837	0.0470583	0.0465329	0.000163418
8	2.55301	0.0473503	0.0468233	0.00012647
8	2.61764	0.0462667	0.046917	0.000211018
8	2.68227	0.0475344	0.0473905	0.000159814
8	2.7469	0.0479689	0.0475954	0.000259983
8	2.81154	0.0478435	0.0475562	0.000125548
8	2.87617	0.0482546	0.0477378	0.000210524
8	2.9408	0.0480316	0.047729	0.000203441
8	3.00544	0.0475297	0.0481157	0.000113922
8	3.07007	0.0487841	0.0485917	0.000144426
8	3.1347	0.0480691	0.0484795	0.000234949
8	3.19934	0.0488984	0.0488655	0.000130346
8	3.26397	0.0483169	0.0490149	0.000161773
8	3.3286	0.0503469	0.0494774	0.000171844
8	3.39323	0.0492136	0.0495387	0.000133788
8	3.45787	0.0493841	0.0495135	9.61288e-05
8	3.5225	0.0499527	0.0498022	0.000141753
8	3.58713	0.0513898	0.0503167	0.000206983
8	3.65177	0.0501623	0.0503926	0.00012365
8	3.7164	0.0508352	0.0502601	0.000182451
8	3.78103	0.0509781	0.0505903	0.000138334
8	3.84567	0.0509242	0.0506788	0.000107637
8	3.9103	0.0508207	0.0509631	9.64352e-05
8	3.97493	0.0511315	0.0509809	0.000120555
8	4.03957	0.0513763	0.0510481	0.000178157
8	4.1042	0.051038	0.0513954	0.000105189
8	4.16883	0.050977	0.0512829	9.17014e-05
8	4.23346	0.0518753	0.0516337	0.000136084
8	4.2981	0.0516556	0.0516722	7.23778e-05
8	4.36273	0.0520545	0.0518933	0.000115377
8	4.42736	0.0520236	0.0518982	8.17189e-05
8	4.492	0.0518418	0.0522359	0.000128963
8	4.55663	0.0528681	0.052374	0.000143246
8	4.62126	0.0526509	0.0522763	9.27291e-05
8	4.6859	0.0525673	0.0526569	8.20885e-05
8	4.75053	0.0525957	0.052618	0.000127579
8	4.81516	0.0529672	0.0529752	6.67985e-05
8	4.87979	0.0534114	0.0529022	0.000101878
8	4.94443	0.0534643	0.0530829	9.37906e-05
8	5.00906	0.0534813	0.0532104	0.000130888
8	5.07369	0.0536802	0.0533305	8.45711e-05
8	5.13833	0.053593	0.0536718	9.49176e-05
8	5.20296	0.0536732	0.0534752	8.45602e-05
8	5.26759	0.0532607	0.053789	0.000118236
8	5.33223	0.0538784	0.0538092	0.000118439
8	5.39686	0.0537645	0.0539233	7.38352e-05
8	5.46149	0.0536829	0.0539562	8.3167e-05
8	5.52612	0.0542505	0.0539109	7.92013e-05
8	5.59076	0.053951	0.0541493	9.88336e-05
8	5.65539	0.0543822	0.0544048	7.35155e-05
8	5.72002	0.0542538	0.0543193	7.8985e-05
8	5.78466	0.0543621	0.0544654	0.000109819
8	5.84929	0.0542689	0.0545256	0.000100112
8	5.91392	0.0545959	0.0546117	9.56713e-05
8	5.97856	0.0544587	0.0547015	7.52887e-05
8	6.04319	0.0546749	0.0548324	8.49289e-05
8	6.10782	0.0548164	0.0548609	0.000110661
8	6.17246	0.0549928	0.055027	6.123e-05
8	6.23709	0.0550541	0.0549049	9.11536e-05
8	6.30172	0.0548019	0.0550859	0.000103247
8	6.36635	0.0551202	0.0552416	6.70405e-05
8	6.43099	0.0553823	0.055342	3.54612e-05
9	0.0323165	0	0	0
9	0.0969496	0	0	0
9	0.161583	0	0	0
9	0.226216	0	0	0
9	0.290849	0	0	0
9	0.355482	0	0	0
9	0.420115	0	0	0
9	0.484748	0	0	0
9	0.549381	0	0	0
9	0.614014	0	0	0
9	0.678647	0	0	0
9	0.74328	0	0	0
9	0.807913	0	0	0
9	0.872546	3.13619e-05	2.96196e-05	7.5724e-06
9	0.937179	0.0041839	0.00411703	4.94304e-05
9	1.00181	0.0308563	0.0309629	0.00016741
9	1.06645	0.0599529	0.0608197	0.00062335
9	1.13108	0.0744374	0.0710936	0.00056971
9	1.19571	0.0663768	0.0679417	0.000370387
9	1.26034	0.0586791	0.0604011	0.000449087
9	1.32498	0.0554337	0.0553294	0.000485643
9	1.38961	0.0517071	0.0512964	0.000300531
9	1.45424	0.0492216	0.0481335	0.000331012
9	1.51888	0.0472842	0.0465114	0.000376535
9	1.58351	0.0454112	0.0444373	0.000237545
9	1.64814	0.0445711	0.0441625	0.000252314
9	1.71278	0.0434871	0.0439095	0.000213057
9	1.77741	0.0440966	0.0432766	0.000335873
9	1.84204	0.0435175	0.0435193	0.00027747
9	1.90667	0.0449703	0.0442857	0.000263744
9	1.97131	0.0440239	0.0440603	0.000203524
9	2.03594	0.0447424	0.0444516	0.000245279
9	2.10057	0.0438262	0.0447857	0.00020753
9	2.16521	0.0456878	0.0455889	9.55126e-05
9	2.22984	0.0463163	0.0456862	0.000251363
9	2.29447	0.0476364	0.0461478	0.000207229
9	2.35911	0.0458337	0.0459392	0.00021398
9	2.42374	0.046791	0.0463834	0.0001412
9	2.48837	0.0474291	0.0466325	0.00017296
9	2.55301	0.0466973	0.0468093	0.000113191
9	2.61764	0.0475221	0.0469842	0.000197991
9	2.68227	0.0475933	0.047413	0.000143638
9	2.7469	0.047304	0.047563	0.000233104
9	2.81154	0.0478952	0.0475939	0.000117111
9	2.87617	0.0473074	0.04769	0.000192488
9	2.9408	0.0480643	0.0477663	0.000184217
9	3.00544	0.0489225	0.0482053	0.000131903
9	3.07007	0.0482227	0.0485507	0.000134072
9	3.1347	0.0482745	0.0484567	0.000209945
9	3.19934	0.0490182	0.0488824	0.000116963
9	3.26397	0.0486809	0.0489778	0.000147994
9	3.3286	0.0490334	0.0494281	0.000159675
9	3.39323	0.0489167	0.0494696	0.000135606
9	3.45787	0.049367	0.0494972	8.68147e-05
9	3.5225	0.0497023	0.0497911	0.000126437
9	3.58713	0.0503535	0.0503208	0.000184025
9	3.65177	0.0512563	0.0504886	0.000142363
9	3.7164	0.0504431	0.0502804	0.000163309
9	3.78103	0.0493643	0.0504541	0.000177807
9	3.84567	0.0510267	0.0507174	0.000102385
9	3.9103	0.0512173	0.0509913	8.97598e-05
9	3.97493	0.051179	0.0510029	0.000109152
9	4.03957	0.0517447	0.0511255	0.000174367
9	4.1042	0.0514509	0.0514016	9.36815e-05
9	4.16883	0.052818	0.0514535	0.000180288
9	4.23346	0.0515724	0.0516269	0.000121134
9	4.2981	0.051931	0.051701	6.98125e-05
9	4.36273	0.05213	0.0519196	0.000105514
9	4.42736	0.0523264	0.0519457	8.53757e-05
9	4.492	0.0526287	0.0522795	0.000121798
9	4.55663	0.0524492	0.0523824	0.000127573
9	4.62126	0.0523888	0.0522888	8.32655e-05
9	4.6859	0.0523128	0.0526186	8.13829e-05
9	4.75053	0.0528676	0.0526457	0.000116381
9	4.81516	0.0521406	0.0528825	0.000105684
9	4.87979	0.0539386	0.0530173	0.000141382
9	4.94443	0.0531723	0.0530929	8.38941e-05
9	5.00906	0.0532501	0.0532148	0.000116419
9	5.07369	0.0536668	0.0533678	8.30219e-05
9	5.13833	0.0541467	0.0537246	9.79471e-05
9	5.20296	0.0537088	0.0535012	7.9047e-05
9	5.26759	0.0536191	0.0537701	0.000106596
9	5.33223	0.0536135	0.0537875	0.000107256
9	5.39686	0.0544817	0.0539853	8.79199e-05
9	5.46149	0.054066	0.0539684	7.48153e-05
9	5.52612	0.0538928	0.0539089	7.04267e-05
9	5.59076	0.0540856	0.0541422	8.81051e-05
9	5.65539	0.0543673	0.0544007	6.54654e-05
9	5.72002	0.0542408	0.0543106	7.06893e-05
9	5.78466	0.0539799	0.0544114	0.000110069
9	5.84929	0.0544001	0.0545117	8.99545e-05
9	5.91392	0.0546587	0.0546169	8.51838e-05
9	5.97856	0.0546194	0.0546924	6.74738e-05
9	6.04319	0.0551169	0.0548641	8.11623e-05
9	6.10782	0.0547763	0.0548515	9.87642e-05
9	6.17246	0.0550809	0.055033	5.47185e-05
9	6.23709	0.0554919	0.0549702	0.000101713
9	6.30172	0.0552205	0.0551008	9.28532e-05
9	6.36635	0.0549759	0.0552121	6.57738e-05
9	6.43099	0.0554577	0.0553548	3.37733e-05
10	0.0323165	0	0	0
10	0.0969496	0	0	0
10	0.161583	0	0	0
10	0.226216	0	0	0
10	0.290849	0	0	0
10	0.355482	0	0	0
10	0.420115	0	0	0
10	0.484748	0	0	0
10	0.549381	0	0	0
10	0.614014	0	0	0
10	0.678647	0	0	0
10	0.74328	0	0	0
10	0.807913	0	0	0
10	0.872546	4.70429e-05	3.13619e-05	7.01274e-06
10	0.937179	0.00416957	0.00412228	4.47657e-05
10	1.00181	0.0314345	0.03101	0.000157172
10	1.06645	0.0599408	0.0607318	0.000567177
10	1.13108	0.0711767	0.0711019	0.0005128
10	1.19571	0.0667697	0.0678245	0.0003514
10	1.26034	0.0612333	0.0604843	0.000411817
10	1.32498	0.0572663	0.0555231	0.000474133
10	1.38961	0.0528083	0.0514476	0.000306153
10	1.45424	0.0478716	0.0481073	0.000298945
10	1.51888	0.0471526	0.0465755	0.000344297
10	1.58351	0.0451845	0.044512	0.000225236
10	1.64814	0.0446552	0.0442118	0.000231842
10	1.71278	0.0425855	0.0437771	0.000229231
10	1.77741	0.0438033	0.0433293	0.000306386
10	1.84204	0.0435937	0.0435268	0.000249822
10	1.90667	0.0433629	0.0441934	0.000252997
10	1.97131	0.0454165	0.0441959	0.000223841
10	2.03594	0.0437679	0.0443832	0.000230082
10	2.10057	0.0450485	0.0448119	0.000188433
10	2.16521	0.0453811	0.0455681	8.81912e-05
10	2.22984	0.0441979	0.0455374	0.000266674
10	2.29447	0.0462607	0.0461591	0.000186813
10	2.35911	0.0469653	0.0460418	0.000215789
10	2.42374	0.0471366	0.0464587	0.000145791
10	2.48837	0.0473189	0.0467011	0.000168735
10	2.55301	0.0474623	0.0468746	0.000119228
10	2.61764	0.0459721	0.046883	0.000202418
10	2.68227	0.0479321	0.0474649	0.000138336
10	2.7469	0.0475643	0.0475632	0.000209794
10	2.81154	0.0466903	0.0475035	0.000135857
10	2.87617	0.0469411	0.0476151	0.000187241
10	2.9408	0.0488049	0.0478701	0.000192863
10	3.00544	0.0488886	0.0482737	0.000135254
10	3.07007	0.0488052	0.0485762	0.000123056
10	3.1347	0.0489921	0.0485103	0.000195657
10	3.19934	0.048857	0.0488799	0.000105295
10	3.26397	0.0486809	0.0489481	0.00013614
10	3.3286	0.0493953	0.0494248	0.000143741
10	3.39323	0.0492844	0.0494511	0.000123304
10	3.45787	0.0493233	0.0494798	7.9857e-05
10	3.5225	0.0492087	0.0497328	0.000126494
10	3.58713	0.0499701	0.0502857	0.000168932
10	3.65177	0.0506895	0.0505087	0.000129536
10	3.7164	0.0506157	0.0503139	0.000150381
10	3.78103	0.0508627	0.0504949	0.000164655
10	3.84567	0.0506987	0.0507156	9.21638e-05
10	3.9103	0.0505696	0.0509492	9.01481e-05
10	3.97493	0.051127	0.0510153	9.89397e-05
10	4.03957	0.0513228	0.0511453	0.000158042
10	4.1042	0.0514888	0.0514103	8.47185e-05
10	4.16883	0.0519876	0.0515069	0.000169988
10	4.23346	0.0516136	0.0516255	0.000109028
10	4.2981	0.0514397	0.0516748	6.75449e-05
10	4.36273	0.0513018	0.0518578	0.000111589
10	4.42736	0.0525617	0.0520073	9.65367e-05
10	4.492	0.0521869	0.0522703	0.000109969
10	4.55663	0.0527902	0.0524231	0.000121159
10	4.62126	0.0530264	0.0523625	0.000102531
10	4.6859	0.0522365	0.0525804	8.17256e-05
10	4.75053	0.0525644	0.0526376	0.000105026
10	4.81516	0.0534905	0.0529433	0.000111238
10	4.87979	0.05273	0.0529886	0.00013013
10	4.94443	0.0531774	0.0531013	7.59291e-05
10	5.00906	0.0529042	0.0531837	0.000108842
10	5.07369	0.0533653	0.0533676	7.47201e-05
10	5.13833	0.0532703	0.0536791	9.81226e-05
10	5.20296	0.0534958	0.0535007	7.11442e-05
10	5.26759	0.0538738	0.0537805	9.64389e-05
10	5.33223	0.0538172	0.0537904	9.65719e-05
10	5.39686	0.0534875	0.0539356	9.21505e-05
10	5.46149	0.0533643	0.053908	8.84243e-05
10	5.52612	0.0537684	0.0538948	6.47705e-05
10	5.59076	0.0542802	0.054156	8.03691e-05
10	5.65539	0.0543116	0.0543918	5.95217e-05
10	5.72002	0.0545303	0.0543325	6.69494e-05
10	5.78466	0.0540657	0.0543768	0.000104351
10	5.84929	0.0550369	0.0545642	9.50663e-05
10	5.91392	0.0547158	0.0546268	7.7237e-05
10	5.97856	0.0543908	0.0546622	6.71304e-05
10	6.04319	0.0551114	0.0548888	7.67222e-05
10	6.10782	0.0545531	0.0548216	9.3286e-05
10	6.17246	0.0553864	0.0550683	5.95791e-05
10	6.23709	0.0552419	0.0549973	9.51019e-05
10	6.30172	0.0551769	0.0551084	8.38786e-05
10	6.36635	0.054814	0.0551723	7.0219e-05
10	6.43099	0.0551276	0.0553321	3.72639e-05
11	0.0323165	0	0	0
11	0.0969496	0	0	0
11	0.161583	0	0	0
11	0.226216	0	0	0
11	0.290849	0	0	0
11	0.355482	0	0	0
11	0.420115	0	0	0
11	0.484748	0	0	0
11	0.549381	0	0	0
11	0.614014	0	0	0
11	0.678647	0	0	0
11	0.74328	0	0	0
11	0.807913	0	0	0
11	0.872546	1.5681e-05	2.99364e-05	6.5185e-06
11	0.937179	0.0046424	0.00416957	6.07344e-05
11	1.00181	0.0298838	0.0309076	0.000173047
11	1.06645	0.0611987	0.0607743	0.000517201
11	1.13108	0.0679383	0.0708143	0.000540848
11	1.19571	0.0679175	0.0678329	0.000319557
11	1.26034	0.0580165	0.06026	0.000431177
11	1.32498	0.0562472	0.0555889	0.000435575
11	1.38961	0.0520741	0.0515046	0.000283569
11	1.45424	0.0482228	0.0481178	0.000271952
11	1.51888	0.0467869	0.0465947	0.000313533
11	1.58351	0.0447724	0.0445357	0.000206
11	1.64814	0.0439636	0.0441892	0.000211861
11	1.71278	0.0441086	0.0438073	0.000210363
11	1.77741	0.0441944	0.0434079	0.000288451
11	1.84204	0.0438494	0.0435561	0.000228826
11	1.90667	0.0441769	0.0441919	0.000230002
11	1.97131	0.0441754	0.0441941	0.000203499
11	2.03594	0.044464	0.0443906	0.000209282
11	2.10057	0.0449999	0.044829	0.000172076
11	2.16521	0.045066	0.0455224	9.12222e-05
11	2.22984	0.0462522	0.0456024	0.000250223
11	2.29447	0.0457793	0.0461246	0.000172992
11	2.35911	0.0464287	0.046077	0.000199018
11	2.42374	0.0461976	0.046435	0.000134456
11	2.48837	0.047967	0.0468162	0.000188601
11	2.55301	0.046278	0.0468204	0.000120094
11	2.61764	0.0463926	0.0468384	0.000188863
11	2.68227	0.047072	0.0474292	0.000130291
11	2.7469	0.0475983	0.0475664	0.000190746
11	2.81154	0.0475878	0.0475112	0.000123722
11	2.87617	0.047781	0.0476302	0.000170825
11	2.9408	0.0484271	0.0479208	0.000181854
11	3.00544	0.0488206	0.0483234	0.000131782
11	3.07007	0.0482812	0.0485494	0.000114754
11	3.1347	0.0483038	0.0484915	0.000178768
11	3.19934	0.0482972	0.0488269	0.00010823
11	3.26397	0.0491206	0.0489638	0.000124663
11	3.3286	0.0501131	0.0494874	0.000143648
11	3.39323	0.0496717	0.0494711	0.000113714
11	3.45787	0.049192	0.0494537	7.67643e-05
11	3.5225	0.0495255	0.049714	0.000116391
11	3.58713	0.0501645	0.0502747	0.000153934
11	3.65177	0.0498167	0.0504458	0.000132156
11	3.7164	0.0497344	0.0502612	0.000145648
11	3.78103	0.0507749	0.0505204	0.000151641
11	3.84567	0.0498455	0.0506365	0.000112729
11	3.9103	0.0507105	0.0509275	8.45241e-05
11	3.97493	0.0508355	0.050999	9.12851e-05
11	4.03957	0.0517982	0.0512046	0.00015442
11	4.1042	0.0519368	0.0514582	8.95238e-05
11	4.16883	0.0514646	0.0515031	0.000154578
11	4.23346	0.0512123	0.051588	0.000105388
11	4.2981	0.0517357	0.0516804	6.16309e-05
11	4.36273	0.0518494	0.051857	0.000101447
11	4.42736	0.0516976	0.0519792	9.17757e-05
11	4.492	0.0521547	0.0522597	0.000100473
11	4.55663	0.0519663	0.0523816	0.000117047
11	4.62126	0.0524036	0.0523663	9.32784e-05
11	4.6859	0.0521734	0.0525434	8.22456e-05
11	4.75053	0.0527619	0.0526489	9.60844e-05
11	4.81516	0.0529314	0.0529422	0.000101131
11	4.87979	0.0522594	0.0529223	0.000134129
11	4.94443	0.0532496	0.0531148	7.02131e-05
11	5.00906	0.0529924	0.0531663	0.000100328
11	5.07369	0.0529872	0.053333	7.55071e-05
11	5.13833	0.052711	0.0535911	0.000122472
11	5.20296	0.0539291	0.0535396	7.45818e-05
11	5.26759	0.0538291	0.0537849	8.7773e-05
11	5.33223	0.0538294	0.053794	8.78576e-05
11	5.39686	0.0539885	0.0539404	8.38986e-05
11	5.46149	0.0538954	0.0539069	8.03932e-05
11	5.52612	0.0538355	0.0538894	5.91065e-05
11	5.59076	0.053943	0.0541366	7.536e-05
11	5.65539	0.054059	0.0543615	6.13167e-05
11	5.72002	0.0540779	0.0543094	6.47413e-05
11	5.78466	0.0540461	0.0543468	9.91018e-05
11	5.84929	0.0545129	0.0545595	8.65383e-05
11	5.91392	0.0547837	0.0546411	7.15199e-05
11	5.97856	0.0549117	0.0546849	6.47467e-05
11	6.04319	0.054439	0.0548479	7.99041e-05
11	6.10782	0.0550641	0.0548437	8.73696e-05
11	6.17246	0.055215	0.0550816	5.56344e-05
11	6.23709	0.054988	0.0549965	8.64601e-05
11	6.30172	0.0555248	0.0551463	8.4364e-05
11	6.36635	0.055408	0.0551937	6.70257e-05
11	6.43099	0.0554633	0.055344	3.57337e-05
12	0.0323165	0	0	0
12	0.0969496	0	0	0
12	0.161583	0	0	0
12	0.226216	0	0	0
12	0.290849	0	0	0
12	0.355482	0	0	0
12	0.420115	0	0	0
12	0.484748	0	0	0
12	0.549381	0	0	0
12	0.614014	0	0	0
12	0.678647	0	0	0
12	0.74328	0	0	0
12	0.807913	0	0	0
12	0.872546	0	2.74417e-05	6.43498e-06
12	0.937179	0.0040836	0.0041624	5.60942e-05
12	1.00181	0.0316053	0.0309658	0.00016811
12	1.06645	0.0630733	0.0609659	0.000508349
12	1.13108	0.0710427	0.0708333	0.000496112
12	1.19571	0.0665215	0.0677236	0.000311052
12	1.26034	0.0588615	0.0601434	0.000410692
12	1.32498	0.0557912	0.0556058	0.000399604
12	1.38961	0.0500636	0.0513845	0.000284229
12	1.45424	0.0499082	0.048267	0.000287318
12	1.51888	0.0463115	0.0465711	0.000288293
12	1.58351	0.0455348	0.0446189	0.00020497
12	1.64814	0.0444677	0.0442124	0.000195473
12	1.71278	0.0432374	0.0437598	0.000198121
12	1.77741	0.0434581	0.0434121	0.000264444
12	1.84204	0.0427723	0.0434908	0.000218881
12	1.90667	0.0434247	0.044128	0.00021954
12	1.97131	0.043037	0.0440976	0.000208137
12	2.03594	0.0444965	0.0443994	0.000192028
12	2.10057	0.0449602	0.04484	0.000158083
12	2.16521	0.045692	0.0455366	8.47079e-05
12	2.22984	0.0453272	0.0455795	0.00023042
12	2.29447	0.0453895	0.0460633	0.000169074
12	2.35911	0.0455125	0.0460299	0.00018791
12	2.42374	0.0465746	0.0464466	0.000123753
12	2.48837	0.0464836	0.0467885	0.000174908
12	2.55301	0.0465757	0.0468	0.000111805
12	2.61764	0.0472305	0.0468711	0.000175928
12	2.68227	0.0469748	0.0473913	0.000124816
12	2.7469	0.0474398	0.0475558	0.000175142
12	2.81154	0.0476667	0.0475242	0.000114089
12	2.87617	0.048927	0.0477383	0.000187684
12	2.9408	0.0479283	0.0479214	0.000166701
12	3.00544	0.0471705	0.0482273	0.000151832
12	3.07007	0.047556	0.0484666	0.000131707
12	3.1347	0.0487641	0.0485142	0.000165308
12	3.19934	0.0477635	0.0487383	0.000130543
12	3.26397	0.0491248	0.0489772	0.000114995
12	3.3286	0.0490334	0.0494496	0.000136569
12	3.39323	0.0491998	0.0494485	0.000106462
12	3.45787	0.0496638	0.0494712	7.23367e-05
12	3.5225	0.049973	0.0497356	0.000108674
12	3.58713	0.0504962	0.0502932	0.000142209
12	3.65177	0.0502989	0.0504335	0.000121709
12	3.7164	0.0504934	0.0502806	0.000134789
12	3.78103	0.0508562	0.0505484	0.000141564
12	3.84567	0.0504385	0.05062	0.000104535
12	3.9103	0.0506661	0.0509057	8.02382e-05
12	3.97493	0.0506645	0.0509711	8.78296e-05
12	4.03957	0.0508229	0.0511728	0.000144791
12	4.1042	0.051243	0.0514402	8.38394e-05
12	4.16883	0.0509852	0.0514599	0.000147598
12	4.23346	0.0510755	0.0515453	0.000104902
12	4.2981	0.0521443	0.051719	6.75405e-05
12	4.36273	0.0515359	0.0518303	9.64573e-05
12	4.42736	0.0521364	0.0519923	8.50579e-05
12	4.492	0.0522908	0.0522623	9.21335e-05
12	4.55663	0.0524434	0.0523868	0.000107406
12	4.62126	0.0524512	0.0523733	8.57736e-05
12	4.6859	0.0526878	0.0525555	7.62672e-05
12	4.75053	0.0526281	0.0526471	8.8093e-05
12	4.81516	0.0527819	0.0529288	9.35817e-05
12	4.87979	0.0527403	0.0529071	0.000123806
12	4.94443	0.0533841	0.0531372	6.78529e-05
12	5.00906	0.052911	0.0531451	9.41963e-05
12	5.07369	0.0535931	0.0533547	7.2259e-05
12	5.13833	0.0534274	0.0535775	0.000113023
12	5.20296	0.0531521	0.0535073	7.50335e-05
12	5.26759	0.0539328	0.0537972	8.1319e-05
12	5.33223	0.0539457	0.0538066	8.14403e-05
12	5.39686	0.0541389	0.0539569	7.85219e-05
12	5.46149	0.0536696	0.0538871	7.60871e-05
12	5.52612	0.0541293	0.0539094	5.74623e-05
